Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
6480,FlexibleCylinder_0,200,101.38508863866419,1.3850886386641834,0.03215174067020226
6500,FlexibleCylinder_0,200,101.38575301171556,1.3857530117155665,0.032180273687463457
6520,FlexibleCylinder_0,200,101.3863805865971,1.3863805865970924,0.03222796421590426
6540,FlexibleCylinder_0,200,101.38660027175014,1.3866002717501371,0.03230082016578214
6560,FlexibleCylinder_0,200,101.38656506970428,1.3865650697042717,0.03227415512505271
6580,FlexibleCylinder_0,200,101.3871312131714,1.3871312131713969,0.03227329351296768
6600,FlexibleCylinder_0,200,101.38745441361577,1.3874544136157732,0.03237806618973624
6620,FlexibleCylinder_0,200,101.38752601266665,1.3875260126666544,0.032379902029968426
6640,FlexibleCylinder_0,200,101.38778644894413,1.3877864489441243,0.032367269259393885
6660,FlexibleCylinder_0,200,101.38853442110016,1.388534421100163,0.03233051128368575
6680,FlexibleCylinder_0,200,101.38870952537266,1.3887095253726607,0.032406611968737564
6700,FlexibleCylinder_0,200,101.38783441572957,1.3878344157295774,0.03239455982858657
6720,FlexibleCylinder_0,200,101.38703176428096,1.38703176428096,0.032424011441494316
6740,FlexibleCylinder_0,200,101.3865740273318,1.3865740273318,0.03240910051916675
6760,FlexibleCylinder_0,200,101.3861064400509,1.386106440050893,0.032446834868552724
6780,FlexibleCylinder_0,200,101.38562849035094,1.385628490350943,0.03248517112670182
6800,FlexibleCylinder_0,200,101.38533609030233,1.385336090302327,0.032479557120855956
6820,FlexibleCylinder_0,200,101.38527651714729,1.3852765171472958,0.03251176224479767
6840,FlexibleCylinder_0,200,101.3846381886092,1.3846381886091974,0.03250146883297693
6860,FlexibleCylinder_0,200,101.3833934364535,1.3833934364535072,0.03250028769034476
6880,FlexibleCylinder_0,200,101.38229027681075,1.3822902768107426,0.03255051150168388
6900,FlexibleCylinder_0,200,101.38117052999587,1.3811705299958705,0.03259376636793329
6920,FlexibleCylinder_0,200,101.37996642510277,1.3799664251027666,0.03261556022905801
6940,FlexibleCylinder_0,200,101.37897382222245,1.3789738222224424,0.03257733388606987
6960,FlexibleCylinder_0,200,101.37827004312659,1.3782700431265944,0.03249869242529186
6980,FlexibleCylinder_0,200,101.37695581856252,1.3769558185625252,0.03248620495506442
7000,FlexibleCylinder_0,200,101.37517031009212,1.3751703100921122,0.03250453487426841
7020,FlexibleCylinder_0,200,101.37344538225317,1.3734453822531727,0.032466118033895805
7040,FlexibleCylinder_0,200,101.37200215019097,1.372002150190962,0.03244881303567218
7060,FlexibleCylinder_0,200,101.37022844277587,1.3702284427758646,0.032463248333070925
7080,FlexibleCylinder_0,200,101.36807445679585,1.3680744567958556,0.03247328118307683
7100,FlexibleCylinder_0,200,101.36617247348609,1.3661724734860836,0.0324720023410209
7120,FlexibleCylinder_0,200,101.36449607094136,1.3644960709413518,0.03240289843764368
7140,FlexibleCylinder_0,200,101.36248889313502,1.3624888931350263,0.03236718442021227
7160,FlexibleCylinder_0,200,101.35978182921421,1.3597818292142116,0.03236773039167172
7180,FlexibleCylinder_0,200,101.35769590606664,1.3576959060666371,0.03238800013373656
7200,FlexibleCylinder_0,200,101.35551962381557,1.355519623815567,0.03238425079996032
7220,FlexibleCylinder_0,200,101.35305028407662,1.3530502840766119,0.03232980193119439
7240,FlexibleCylinder_0,200,101.35048262568246,1.3504826256824605,0.03237489948413516
7260,FlexibleCylinder_0,200,101.34772221813128,1.3477222181312845,0.032337791688422046
7280,FlexibleCylinder_0,200,101.3453534629876,1.3453534629876083,0.03225498326935522
7300,FlexibleCylinder_0,200,101.34325741019025,1.3432574101902472,0.0322125419020348
7320,FlexibleCylinder_0,200,101.34075224420742,1.3407522442074271,0.03217588274971701
7340,FlexibleCylinder_0,200,101.33801067291493,1.338010672914929,0.03219274699843262
7360,FlexibleCylinder_0,200,101.33487166485898,1.3348716648589796,0.03217358512683085
7380,FlexibleCylinder_0,200,101.3317088412857,1.331708841285708,0.03216424953978524
7400,FlexibleCylinder_0,200,101.32846297042317,1.3284629704231716,0.03212818756577118
7420,FlexibleCylinder_0,200,101.32499570975165,1.3249957097516527,0.032105696882171866
7440,FlexibleCylinder_0,200,101.32160172061243,1.3216017206124373,0.03206891860172564
7460,FlexibleCylinder_0,200,101.31879097457806,1.3187909745780677,0.032077606153104364
7480,FlexibleCylinder_0,200,101.31585182590396,1.3158518259039589,0.032105605397412154
7500,FlexibleCylinder_0,200,101.31256588831269,1.312565888312694,0.03215133436928779
7520,FlexibleCylinder_0,200,101.30927837048164,1.3092783704816366,0.03211141862159053
7540,FlexibleCylinder_0,200,101.30570291718264,1.3057029171826455,0.0321485731306134
7560,FlexibleCylinder_0,200,101.30159682343735,1.301596823437345,0.032191495975656466
7580,FlexibleCylinder_0,200,101.29754763139483,1.2975476313948286,0.032147561293771686
7600,FlexibleCylinder_0,200,101.29416365580087,1.2941636558008653,0.032101314878462364
7620,FlexibleCylinder_0,200,101.29059429760167,1.290594297601675,0.03209260829450889
7640,FlexibleCylinder_0,200,101.28636281097641,1.2863628109764207,0.032122394552644915
7660,FlexibleCylinder_0,200,101.28211041977647,1.2821104197764737,0.03212704375372948
7680,FlexibleCylinder_0,200,101.27808788178427,1.2780878817842771,0.0321322012094715
7700,FlexibleCylinder_0,200,101.27393322964454,1.2739332296445363,0.032148084116864525
7720,FlexibleCylinder_0,200,101.26917803260429,1.269178032604289,0.0321428211164722
7740,FlexibleCylinder_0,200,101.26456928700385,1.2645692870038518,0.03216359693001756
7760,FlexibleCylinder_0,200,101.25999857278313,1.2599985727831264,0.03219773025499527
7780,FlexibleCylinder_0,200,101.25513319663789,1.2551331966378785,0.032209676374271703
7800,FlexibleCylinder_0,200,101.24985736540076,1.2498573654007639,0.03219591392383896
7820,FlexibleCylinder_0,200,101.2446226098522,1.244622609852202,0.03220541159571992
7840,FlexibleCylinder_0,200,101.23968562702117,1.2396856270211716,0.03218806270042954
7860,FlexibleCylinder_0,200,101.23438589122398,1.2343858912239831,0.0321781040804437
7880,FlexibleCylinder_0,200,101.22858118830554,1.2285811883055457,0.03218112991554948
7900,FlexibleCylinder_0,200,101.22261138117592,1.2226113811759227,0.03218866995433028
7920,FlexibleCylinder_0,200,101.21679330236142,1.2167933023614228,0.03217604671569523
7940,FlexibleCylinder_0,200,101.21083062999648,1.2108306299964862,0.03215477363461221
7960,FlexibleCylinder_0,200,101.20494652494808,1.2049465249480837,0.032134670964209834
7980,FlexibleCylinder_0,200,101.1988341469861,1.1988341469861044,0.03217301793980795
8000,FlexibleCylinder_0,200,101.19232552200951,1.1923255220095075,0.03214387558403234
8020,FlexibleCylinder_0,200,101.1858345754956,1.1858345754956066,0.032177458304508424
8040,FlexibleCylinder_0,200,101.17890369531497,1.1789036953149694,0.03217634940255782
8060,FlexibleCylinder_0,200,101.17123311556489,1.1712331155648932,0.03219519983997652
8080,FlexibleCylinder_0,200,101.16328594493869,1.1632859449386934,0.03221986481034829
8100,FlexibleCylinder_0,200,101.15533356497667,1.155333564976672,0.03227654009510578
8120,FlexibleCylinder_0,200,101.14784002694265,1.1478400269426436,0.03232823966513472
8140,FlexibleCylinder_0,200,101.1401603483863,1.140160348386308,0.03229301885930601
8160,FlexibleCylinder_0,200,101.13236598938876,1.1323659893887663,0.032242986302042594
8180,FlexibleCylinder_0,200,101.12417137938883,1.1241713793888222,0.032284284472073335
8200,FlexibleCylinder_0,200,101.11561283369826,1.1156128336982591,0.03230484784949346
8220,FlexibleCylinder_0,200,101.10661288022872,1.1066128802287196,0.032316898669751244
8240,FlexibleCylinder_0,200,101.09801316046287,1.098013160462871,0.032300584345987086
8260,FlexibleCylinder_0,200,101.08958589019285,1.089585890192855,0.0323562201023515
8280,FlexibleCylinder_0,200,101.08063027613235,1.0806302761323499,0.03236215574044954
8300,FlexibleCylinder_0,200,101.07136557245875,1.0713655724587412,0.03235356140496687
8320,FlexibleCylinder_0,200,101.06235367511498,1.0623536751149834,0.032307484041538194
8340,FlexibleCylinder_0,200,101.05317142841426,1.0531714284142617,0.03229728688800657
8360,FlexibleCylinder_0,200,101.04385625582748,1.0438562558274826,0.032301986021536576
8380,FlexibleCylinder_0,200,101.03433781703804,1.03433781703803,0.03234750976954247
8400,FlexibleCylinder_0,200,101.0248567311033,1.024856731103293,0.03237081274802523
8420,FlexibleCylinder_0,200,101.01491182797298,1.014911827972979,0.03238696058070082
8440,FlexibleCylinder_0,200,101.00481726626275,1.0048172662627455,0.03242792957370075
8460,FlexibleCylinder_0,200,100.9947581984473,0.9947581984472947,0.03240690264832604
8480,FlexibleCylinder_0,200,100.98461490356472,0.9846149035647226,0.032384769076625505
8500,FlexibleCylinder_0,200,100.97409136414139,0.974091364141384,0.03235508655498073
8520,FlexibleCylinder_0,200,100.96343277256022,0.9634327725602281,0.032324358062390396
8540,FlexibleCylinder_0,200,100.95319815689943,0.9531981568994298,0.03235158648882877
8560,FlexibleCylinder_0,200,100.94281743239138,0.9428174323913788,0.03236939276404304
8580,FlexibleCylinder_0,200,100.9320012662394,0.9320012662393952,0.0323668566467434
8600,FlexibleCylinder_0,200,100.92101475462178,0.9210147546217758,0.03234512141178453
8620,FlexibleCylinder_0,200,100.9102679628418,0.9102679628417938,0.03235116433449101
8640,FlexibleCylinder_0,200,100.89998514810193,0.8999851481019276,0.032327008503636505
8660,FlexibleCylinder_0,200,100.88926844507206,0.889268445072067,0.032322637464958934
8680,FlexibleCylinder_0,200,100.8785708451344,0.878570845134405,0.032312709574282
8700,FlexibleCylinder_0,200,100.8679900158614,0.8679900158613999,0.03230589543946533
8720,FlexibleCylinder_0,200,100.85722403115072,0.8572240311507273,0.032315075271271455
8740,FlexibleCylinder_0,200,100.84597698137539,0.8459769813753906,0.032302282969892716
8760,FlexibleCylinder_0,200,100.83462738728575,0.8346273872857474,0.03233078444381422
8780,FlexibleCylinder_0,200,100.82336657095024,0.823366570950238,0.032315422909327256
8800,FlexibleCylinder_0,200,100.81228854932125,0.8122885493212574,0.032284236396730254
8820,FlexibleCylinder_0,200,100.8012378156097,0.8012378156096972,0.03231253839460353
8840,FlexibleCylinder_0,200,100.78972124427536,0.7897212442753611,0.03230987851698074
8860,FlexibleCylinder_0,200,100.77795967126966,0.7779596712696579,0.03227548631600549
8880,FlexibleCylinder_0,200,100.76619164326213,0.7661916432621282,0.032278466003340604
8900,FlexibleCylinder_0,200,100.75458158819656,0.7545815881965621,0.03229293137850098
8920,FlexibleCylinder_0,200,100.74276782477985,0.7427678247798472,0.03230890640031244
8940,FlexibleCylinder_0,200,100.73049894725966,0.7304989472596655,0.03228135968430631
8960,FlexibleCylinder_0,200,100.7181649214434,0.718164921443403,0.032262438705255386
8980,FlexibleCylinder_0,200,100.70574322470935,0.7057432247093471,0.03227315995945345
9000,FlexibleCylinder_0,200,100.69291606410022,0.6929160641002221,0.0323109574147636
9020,FlexibleCylinder_0,200,100.67992954866621,0.6799295486662111,0.03225887531935233
9040,FlexibleCylinder_0,200,100.66693465159254,0.6669346515925393,0.03227183327400455
9060,FlexibleCylinder_0,200,100.65383561003212,0.6538356100321229,0.032252518267778495
9080,FlexibleCylinder_0,200,100.6403379697775,0.6403379697775115,0.03228825036973803
9100,FlexibleCylinder_0,200,100.62679703822725,0.6267970382272453,0.03229939913833792
9120,FlexibleCylinder_0,200,100.61314293117614,0.6131429311761398,0.032307616237455386
9140,FlexibleCylinder_0,200,100.59909953847074,0.5990995384707327,0.03232339011346797
9160,FlexibleCylinder_0,200,100.58476902053104,0.5847690205310402,0.032341151473012725
9180,FlexibleCylinder_0,200,100.57065566956216,0.5706556695621607,0.032328444598270785
9200,FlexibleCylinder_0,200,100.55660551738919,0.5566055173891821,0.03233396633861343
9220,FlexibleCylinder_0,200,100.54198702282498,0.5419870228249847,0.03235493079338184
9240,FlexibleCylinder_0,200,100.5270029974492,0.5270029974492029,0.03237393531408354
9260,FlexibleCylinder_0,200,100.51218298145832,0.5121829814583281,0.032367714346154056
9280,FlexibleCylinder_0,200,100.4975033648913,0.4975033648912953,0.03236647997921021
9300,FlexibleCylinder_0,200,100.48253552450888,0.48253552450887177,0.03235411227544613
9320,FlexibleCylinder_0,200,100.46736219033079,0.4673621903307888,0.03233635923684546
9340,FlexibleCylinder_0,200,100.45206135666076,0.45206135666077046,0.032325143331140276
9360,FlexibleCylinder_0,200,100.43630909835622,0.43630909835622184,0.032348601927585485
9380,FlexibleCylinder_0,200,100.42054354404732,0.42054354404732364,0.032308290360685055
9400,FlexibleCylinder_0,200,100.4044593206935,0.4044593206935067,0.03232406129520995
9420,FlexibleCylinder_0,200,100.3881702722878,0.3881702722877913,0.03232717854603883
9440,FlexibleCylinder_0,200,100.3717482477029,0.37174824770290343,0.03233285180469502
9460,FlexibleCylinder_0,200,100.35516890395238,0.35516890395236933,0.032386750749153655
9480,FlexibleCylinder_0,200,100.33864615542817,0.33864615542817206,0.0324306546693042
9500,FlexibleCylinder_0,200,100.32193157759285,0.32193157759285196,0.03243063643651468
9520,FlexibleCylinder_0,200,100.30497075989494,0.3049707598949383,0.03243580430950554
9540,FlexibleCylinder_0,200,100.28809550831032,0.28809550831032077,0.03246096240486264
9560,FlexibleCylinder_0,200,100.27119162184793,0.27119162184793744,0.03252014176307427
9580,FlexibleCylinder_0,200,100.25410551207051,0.25410551207050536,0.03251710723393614
9600,FlexibleCylinder_0,200,100.23664501999637,0.23664501999636675,0.03253086330795238
9620,FlexibleCylinder_0,200,100.21892746207917,0.21892746207916497,0.03251970124198124
9640,FlexibleCylinder_0,200,100.20109068734634,0.20109068734634225,0.03255045775478248
9660,FlexibleCylinder_0,200,100.18302815830549,0.18302815830548372,0.03254885221777567
9680,FlexibleCylinder_0,200,100.1643104303854,0.16431043038540116,0.0325722305058346
9700,FlexibleCylinder_0,200,100.14545663434096,0.1454566343409637,0.03258850377093315
9720,FlexibleCylinder_0,200,100.12653422689841,0.12653422689841876,0.03259030885214191
9740,FlexibleCylinder_0,200,100.10744288069073,0.10744288069072151,0.03259155326649086
9760,FlexibleCylinder_0,200,100.08826218095494,0.08826218095493644,0.032625448206484456
9780,FlexibleCylinder_0,200,100.06881201899976,0.06881201899976759,0.03266968529745983
9800,FlexibleCylinder_0,200,100.04891172759584,0.048911727595838936,0.032697673142136834
9820,FlexibleCylinder_0,200,100.0290203809328,0.029020380932799617,0.03271168475878348
9840,FlexibleCylinder_0,200,100.00927909064322,0.009279090643215002,0.03274070003577925
9860,FlexibleCylinder_0,200,99.9892968485986,-0.010703151401399097,0.03273475609443727
9880,FlexibleCylinder_0,200,99.96888969988373,-0.03111030011626147,0.03276061220158188
9900,FlexibleCylinder_0,200,99.94843947972478,-0.051560520275220574,0.032761195299873175
9920,FlexibleCylinder_0,200,99.92808950129131,-0.07191049870868517,0.03275852434500094
9940,FlexibleCylinder_0,200,99.90755693110226,-0.09244306889773206,0.03276677167232693
9960,FlexibleCylinder_0,200,99.88682124963155,-0.11317875036844866,0.03275536894669914
9980,FlexibleCylinder_0,200,99.86644686750012,-0.13355313249988784,0.032753356666607454
10000,FlexibleCylinder_0,200,99.84605586171668,-0.15394413828331815,0.03275812274769729
10020,FlexibleCylinder_0,200,99.82527934495356,-0.17472065504644774,0.03273809805047698
10040,FlexibleCylinder_0,200,99.80453585956894,-0.19546414043105192,0.03274469520115941
10060,FlexibleCylinder_0,200,99.78383636591761,-0.21616363408238878,0.03275006086801813
10080,FlexibleCylinder_0,200,99.76275054751606,-0.23724945248394055,0.03279301510774379
10100,FlexibleCylinder_0,200,99.7414648736977,-0.25853512630230513,0.032752738143263085
10120,FlexibleCylinder_0,200,99.72018854220914,-0.27981145779085,0.03279629507704635
10140,FlexibleCylinder_0,200,99.698876660008,-0.30112333999200014,0.03277841294435132
10160,FlexibleCylinder_0,200,99.67717391789196,-0.3228260821080413,0.03276177875130557
10180,FlexibleCylinder_0,200,99.65506244904374,-0.34493755095626255,0.03277852133759776
10200,FlexibleCylinder_0,200,99.63291854332077,-0.36708145667922437,0.03277744077135979
10220,FlexibleCylinder_0,200,99.6109555908404,-0.3890444091596005,0.03277031899943303
10240,FlexibleCylinder_0,200,99.58871871664265,-0.4112812833573613,0.032738694767342466
10260,FlexibleCylinder_0,200,99.56623775851828,-0.43376224148171233,0.03267622093606808
10280,FlexibleCylinder_0,200,99.54366104901254,-0.4563389509874561,0.03273477973937212
10300,FlexibleCylinder_0,200,99.52095649163675,-0.4790435083632431,0.03269862585773349
10320,FlexibleCylinder_0,200,99.49823050544087,-0.5017694945591258,0.03266221148807408
10340,FlexibleCylinder_0,200,99.47525008754842,-0.5247499124515764,0.03261838502168232
10360,FlexibleCylinder_0,200,99.45198114703743,-0.5480188529625699,0.032667192812387176
10380,FlexibleCylinder_0,200,99.42859849736536,-0.5714015026346458,0.032608866883751954
10400,FlexibleCylinder_0,200,99.40525869072125,-0.5947413092787427,0.032601523245726634
10420,FlexibleCylinder_0,200,99.38191597788133,-0.6180840221186715,0.03260869081164105
10440,FlexibleCylinder_0,200,99.35815915131688,-0.6418408486831206,0.03256555387225815
10460,FlexibleCylinder_0,200,99.33409905673813,-0.6659009432618754,0.03257229203001602
10480,FlexibleCylinder_0,200,99.31028743665422,-0.6897125633457742,0.03254422966723515
10500,FlexibleCylinder_0,200,99.2864407378632,-0.713559262136792,0.03254733171287668
10520,FlexibleCylinder_0,200,99.26231944879977,-0.7376805512002215,0.0325054356751899
10540,FlexibleCylinder_0,200,99.23791289026146,-0.7620871097385423,0.03252319669799158
10560,FlexibleCylinder_0,200,99.21348986024697,-0.7865101397530302,0.03247889253138908
10580,FlexibleCylinder_0,200,99.18903860475041,-0.8109613952495915,0.03243734632553761
10600,FlexibleCylinder_0,200,99.1638373314224,-0.8361626685776056,0.03241013294396813
10620,FlexibleCylinder_0,200,99.13847346554778,-0.8615265344522234,0.03234378394322753
10640,FlexibleCylinder_0,200,99.11291596593453,-0.8870840340654678,0.03234430616239761
10660,FlexibleCylinder_0,200,99.0871722074467,-0.9128277925532992,0.03229931335445765
10680,FlexibleCylinder_0,200,99.0614884517841,-0.9385115482159032,0.03227608519445868
10700,FlexibleCylinder_0,200,99.0357114668641,-0.9642885331358978,0.032234071796099176
10720,FlexibleCylinder_0,200,99.00959377773691,-0.9904062222630863,0.03223847998338108
10740,FlexibleCylinder_0,200,98.9831066642523,-1.016893335747689,0.03225252796393236
10760,FlexibleCylinder_0,200,98.95668994641494,-1.0433100535850621,0.03227854240788268
10780,FlexibleCylinder_0,200,98.9306338371766,-1.0693661628233964,0.03228893514582802
10800,FlexibleCylinder_0,200,98.90440030613924,-1.095599693860762,0.032331672792719326
10820,FlexibleCylinder_0,200,98.87783082831523,-1.122169171684776,0.03226575894537263
10840,FlexibleCylinder_0,200,98.8514967631375,-1.1485032368624972,0.03232253268510197
10860,FlexibleCylinder_0,200,98.82521014933725,-1.1747898506627472,0.03233978520406777
10880,FlexibleCylinder_0,200,98.79854103890224,-1.2014589610977537,0.03236743417429179
10900,FlexibleCylinder_0,200,98.77172641079288,-1.2282735892071162,0.032348469777261225
10920,FlexibleCylinder_0,200,98.74486738349286,-1.255132616507134,0.032350556228400607
10940,FlexibleCylinder_0,200,98.71790636010411,-1.2820936398958838,0.03237442041846366
10960,FlexibleCylinder_0,200,98.69095286208199,-1.3090471379180157,0.032353445095486016
10980,FlexibleCylinder_0,200,98.66350078695596,-1.3364992130440305,0.03245066616652585
11000,FlexibleCylinder_0,200,98.63579302592267,-1.3642069740773368,0.03279941154118068
11020,FlexibleCylinder_0,200,98.60807818758803,-1.3919218124119677,0.033151279944068676
11040,FlexibleCylinder_0,200,98.5803346778551,-1.419665322144898,0.033497688001479495
11060,FlexibleCylinder_0,200,98.55271153067888,-1.4472884693211197,0.03385345017605723
11080,FlexibleCylinder_0,200,98.52474619049494,-1.4752538095050691,0.03423824205275834
11100,FlexibleCylinder_0,200,98.49625441758259,-1.503745582417403,0.03461132504688742
11120,FlexibleCylinder_0,200,98.46793379223121,-1.5320662077687932,0.03496668233733075
11140,FlexibleCylinder_0,200,98.43968056545421,-1.5603194345457847,0.03533150528772129
11160,FlexibleCylinder_0,200,98.4114542981436,-1.5885457018564089,0.03571216987896289
11180,FlexibleCylinder_0,200,98.38311742918663,-1.6168825708133752,0.03608127433802814
11200,FlexibleCylinder_0,200,98.35461679696466,-1.6453832030353301,0.036476843683479795
11220,FlexibleCylinder_0,200,98.32583724783441,-1.6741627521655895,0.03685814510793148
11240,FlexibleCylinder_0,200,98.29722292669513,-1.7027770733048742,0.037246581844768374
11260,FlexibleCylinder_0,200,98.26820121912516,-1.7317987808748416,0.037651527584148616
11280,FlexibleCylinder_0,200,98.23904063832688,-1.7609593616731212,0.038055266711530096
11300,FlexibleCylinder_0,200,98.20983901204335,-1.79016098795666,0.03844098052314873
11320,FlexibleCylinder_0,200,98.18086773525222,-1.8191322647477783,0.03884065064388183
11340,FlexibleCylinder_0,200,98.15115912425487,-1.8488408757451233,0.03928134707240385
11360,FlexibleCylinder_0,200,98.12136759734943,-1.8786324026505645,0.0396956851312338
11380,FlexibleCylinder_0,200,98.09123928248184,-1.9087607175181602,0.04012921506388116
11400,FlexibleCylinder_0,200,98.06111806182095,-1.9388819381790512,0.04054075936115564
11420,FlexibleCylinder_0,200,98.03098646460843,-1.9690135353915614,0.04101914440652794
11440,FlexibleCylinder_0,200,98.00093919017536,-1.9990608098246427,0.04154340920673394
11460,FlexibleCylinder_0,200,97.97065391390275,-2.0293460860972456,0.04211399092840582
11480,FlexibleCylinder_0,200,97.94053150068274,-2.05946849931726,0.042864633068042134
11500,FlexibleCylinder_0,200,97.91055666951551,-2.0894433304844897,0.043303550706510575
11520,FlexibleCylinder_0,200,97.8806948759989,-2.119305124001108,0.04371887189600419
11540,FlexibleCylinder_0,200,97.85045313147641,-2.1495468685235903,0.04420246119938921
11560,FlexibleCylinder_0,200,97.82005017782771,-2.17994982217229,0.04472944554586906
11580,FlexibleCylinder_0,200,97.7895758892637,-2.2104241107363,0.045251151826663116
11600,FlexibleCylinder_0,200,97.75939857943312,-2.24060142056687,0.04570690343126643
11620,FlexibleCylinder_0,200,97.72898388876492,-2.2710161112350815,0.046142559913382473
11640,FlexibleCylinder_0,200,97.69834102067215,-2.3016589793278506,0.04684037782734614
11660,FlexibleCylinder_0,200,97.66769235444316,-2.332307645556833,0.047439689317606816
11680,FlexibleCylinder_0,200,97.63684968150369,-2.363150318496315,0.048009491971927866
11700,FlexibleCylinder_0,200,97.60623332377185,-2.3937666762281484,0.04832665229740797
11720,FlexibleCylinder_0,200,97.57555144169463,-2.424448558305374,0.04857624123822352
11740,FlexibleCylinder_0,200,97.54449922363108,-2.455500776368926,0.04971925836139779
11760,FlexibleCylinder_0,200,97.51338231375917,-2.4866176862408396,0.049911243015813914
11780,FlexibleCylinder_0,200,97.48239207142578,-2.5176079285742277,0.05044343874354143
11800,FlexibleCylinder_0,200,97.45167542797026,-2.548324572029739,0.05114820621881536
11820,FlexibleCylinder_0,200,97.4207682398014,-2.5792317601985966,0.05159156346139292
11840,FlexibleCylinder_0,200,97.38982714718308,-2.6101728528169152,0.05204425276825243
11860,FlexibleCylinder_0,200,97.35926938144381,-2.640730618556186,0.052532994746813604
11880,FlexibleCylinder_0,200,97.32878210615374,-2.6712178938462596,0.05308588473521326
11900,FlexibleCylinder_0,200,97.29797066395916,-2.702029336040833,0.05368387243915231
11920,FlexibleCylinder_0,200,97.26680696544219,-2.7331930345578113,0.05416781953623786
11940,FlexibleCylinder_0,200,97.23553337349733,-2.7644666265026654,0.05460763173619122
11960,FlexibleCylinder_0,200,97.2043958737857,-2.795604126214295,0.055083004625728016
11980,FlexibleCylinder_0,200,97.17351845349812,-2.82648154650188,0.05567914034990896
12000,FlexibleCylinder_0,200,97.14214036359334,-2.8578596364066637,0.05618763098484871
12020,FlexibleCylinder_0,200,97.11069896367916,-2.8893010363208433,0.05666213665164533
12040,FlexibleCylinder_0,200,97.07907896772093,-2.92092103227907,0.057185299424168404
12060,FlexibleCylinder_0,200,97.04784354408542,-2.9521564559145723,0.057650200733566
12080,FlexibleCylinder_0,200,97.01667159844068,-2.983328401559319,0.05808362550387942
12100,FlexibleCylinder_0,200,96.98551616886114,-3.0144838311388567,0.058524186233289484
12120,FlexibleCylinder_0,200,96.95402948276896,-3.0459705172310465,0.05906331289655093
12140,FlexibleCylinder_0,200,96.92296251391785,-3.0770374860821432,0.05956333295425119
12160,FlexibleCylinder_0,200,96.89216784921771,-3.1078321507822895,0.05999008351795959
12180,FlexibleCylinder_0,200,96.86164397834904,-3.138356021650957,0.06040592232670629
12200,FlexibleCylinder_0,200,96.83114648461373,-3.16885351538628,0.06086110227555989
12220,FlexibleCylinder_0,200,96.80076854366276,-3.1992314563372397,0.06135495372109042
12240,FlexibleCylinder_0,200,96.77039393094216,-3.2296060690578314,0.06187937661303253
12260,FlexibleCylinder_0,200,96.74003669159751,-3.2599633084024893,0.06214464340278402
12280,FlexibleCylinder_0,200,96.70956328562755,-3.290436714372452,0.06261849683634634
12300,FlexibleCylinder_0,200,96.67921179647037,-3.3207882035296343,0.06310577705464292
12320,FlexibleCylinder_0,200,96.64872627295121,-3.351273727048795,0.06359027361779215
12340,FlexibleCylinder_0,200,96.61857243101204,-3.3814275689879594,0.0639447338770204
12360,FlexibleCylinder_0,200,96.58883909858423,-3.4111609014157676,0.064626789315118
12380,FlexibleCylinder_0,200,96.5587182634382,-3.441281736561801,0.0647908781369729
12400,FlexibleCylinder_0,200,96.5286671229388,-3.4713328770612044,0.06495796001494658
12420,FlexibleCylinder_0,200,96.49916009227107,-3.500839907728926,0.06596970732477943
12440,FlexibleCylinder_0,200,96.46988713764173,-3.530112862358267,0.06584427682895459
12460,FlexibleCylinder_0,200,96.44054536980435,-3.559454630195644,0.06636951293058274
12480,FlexibleCylinder_0,200,96.41110947015883,-3.5888905298411617,0.06672519562318274
12500,FlexibleCylinder_0,200,96.3819829523554,-3.618017047644602,0.06694119244947251
12520,FlexibleCylinder_0,200,96.35354506893131,-3.6464549310686856,0.06728849487843057
12540,FlexibleCylinder_0,200,96.32548665687784,-3.674513343122159,0.06775777714294404
12560,FlexibleCylinder_0,200,96.29758640812715,-3.7024135918728507,0.06805693351100375
12580,FlexibleCylinder_0,200,96.2694826689762,-3.73051733102381,0.06840217060803618
12600,FlexibleCylinder_0,200,96.24093427390855,-3.7590657260914546,0.06876261054552824
12620,FlexibleCylinder_0,200,96.21287850175877,-3.7871214982412402,0.06906093380005256
12640,FlexibleCylinder_0,200,96.18514170596012,-3.814858294039883,0.06934428919571123
12660,FlexibleCylinder_0,200,96.15723085069845,-3.8427691493015503,0.06960264353624032
12680,FlexibleCylinder_0,200,96.12939479043679,-3.8706052095632035,0.0700500816368983
12700,FlexibleCylinder_0,200,96.1018074900388,-3.8981925099611994,0.07068042619655714
12720,FlexibleCylinder_0,200,96.07455753868774,-3.925442461312258,0.07125647626343111
12740,FlexibleCylinder_0,200,96.04744861431514,-3.9525513856848584,0.07181680318894855
12760,FlexibleCylinder_0,200,96.02067128421288,-3.979328715787112,0.07240548682335533
12780,FlexibleCylinder_0,200,95.9938266660545,-4.006173333945492,0.07297942334899898
12800,FlexibleCylinder_0,200,95.9674572396695,-4.032542760330505,0.07344598122953148
12820,FlexibleCylinder_0,200,95.94160993514198,-4.058390064858019,0.07384661257001716
12840,FlexibleCylinder_0,200,95.91606055717797,-4.083939442822023,0.07444208691452092
12860,FlexibleCylinder_0,200,95.89060970927736,-4.1093902907226445,0.07500531879512888
12880,FlexibleCylinder_0,200,95.86574538545159,-4.134254614548413,0.07554467613808413
12900,FlexibleCylinder_0,200,95.84165263206772,-4.158347367932282,0.07602193860477195
