Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
12840,FlexibleCylinder_0,200,101.44563206348334,1.4456320634833446,0.04036920020613329
12860,FlexibleCylinder_0,200,101.48375058353764,1.4837505835376408,0.040805456352318144
12880,FlexibleCylinder_0,200,101.52178332874524,1.5217833287452454,0.04121133968172733
12900,FlexibleCylinder_0,200,101.55961660647668,1.5596166064766839,0.04164423352168636
12920,FlexibleCylinder_0,200,101.59766635844906,1.5976663584490638,0.04207380557602646
12940,FlexibleCylinder_0,200,101.63619174746974,1.636191747469734,0.042515171995052725
12960,FlexibleCylinder_0,200,101.67495792275403,1.6749579227540334,0.04294032600756436
12980,FlexibleCylinder_0,200,101.71344704560157,1.7134470456015636,0.043339685835474
13000,FlexibleCylinder_0,200,101.75163332365084,1.7516333236508401,0.04374627965561032
13020,FlexibleCylinder_0,200,101.78999246785257,1.7899924678525727,0.04417019618693682
13040,FlexibleCylinder_0,200,101.8287865537379,1.8287865537379024,0.04460710707790455
13060,FlexibleCylinder_0,200,101.86798370814812,1.8679837081481228,0.04502107860251419
13080,FlexibleCylinder_0,200,101.90676712225994,1.906767122259932,0.04540750165807912
13100,FlexibleCylinder_0,200,101.94538389513839,1.9453838951383904,0.045806902113984846
13120,FlexibleCylinder_0,200,101.984307488905,1.9843074889049983,0.04622877896095432
13140,FlexibleCylinder_0,200,102.0234418572148,2.0234418572148063,0.04663348664739024
13160,FlexibleCylinder_0,200,102.06235205113815,2.0623520511381503,0.04699716954608278
13180,FlexibleCylinder_0,200,102.10088165236442,2.1008816523644263,0.047388883377046644
13200,FlexibleCylinder_0,200,102.13931983828195,2.1393198382819487,0.04776413578736793
13220,FlexibleCylinder_0,200,102.17770543126575,2.1777054312657524,0.04813920712460348
13240,FlexibleCylinder_0,200,102.21599637074887,2.215996370748867,0.048506535744725465
13260,FlexibleCylinder_0,200,102.25395940951134,2.2539594095113364,0.04886051529981157
13280,FlexibleCylinder_0,200,102.29207189828274,2.292071898282743,0.04924162929809769
13300,FlexibleCylinder_0,200,102.33046240602924,2.3304624060292385,0.04962678201258615
13320,FlexibleCylinder_0,200,102.36908259032157,2.369082590321561,0.04999908085458766
13340,FlexibleCylinder_0,200,102.407723613773,2.4077236137729976,0.050337370996712066
13360,FlexibleCylinder_0,200,102.44573297070541,2.4457329707054063,0.05066861879649399
13380,FlexibleCylinder_0,200,102.48340187111842,2.483401871118415,0.05100294256393675
13400,FlexibleCylinder_0,200,102.52117308274505,2.52117308274505,0.051353338249653914
13420,FlexibleCylinder_0,200,102.55904312151377,2.5590431215137635,0.05171008574256976
13440,FlexibleCylinder_0,200,102.59703895140692,2.5970389514069083,0.052021413838480475
13460,FlexibleCylinder_0,200,102.6344893897357,2.6344893897357027,0.05253266200603232
13480,FlexibleCylinder_0,200,102.67180683172992,2.6718068317299215,0.053258218860023354
13500,FlexibleCylinder_0,200,102.70925668569417,2.7092566856941693,0.05381382755680901
13520,FlexibleCylinder_0,200,102.74635560952211,2.746355609522109,0.05445100591155937
13540,FlexibleCylinder_0,200,102.78325946005575,2.7832594600557408,0.055080925382557176
13560,FlexibleCylinder_0,200,102.8195614504846,2.819561450484593,0.0556467766298387
13580,FlexibleCylinder_0,200,102.85623977955092,2.856239779550919,0.056222565888279556
13600,FlexibleCylinder_0,200,102.89287260714464,2.892872607144639,0.05681116787313179
13620,FlexibleCylinder_0,200,102.92941553475134,2.929415534751338,0.05737516734239026
13640,FlexibleCylinder_0,200,102.9659673257312,2.9659673257312003,0.05794625532116299
13660,FlexibleCylinder_0,200,103.00221546265719,3.0022154626571966,0.05848082318308907
13680,FlexibleCylinder_0,200,103.03855962723456,3.0385596272345614,0.05892365009749607
13700,FlexibleCylinder_0,200,103.07486659825744,3.074866598257449,0.05951792832925519
13720,FlexibleCylinder_0,200,103.11024548892274,3.11024548892274,0.06017275211077109
13740,FlexibleCylinder_0,200,103.14494675637133,3.14494675637132,0.06063689582978115
13760,FlexibleCylinder_0,200,103.1794559181579,3.179455918157894,0.06108967393774015
13780,FlexibleCylinder_0,200,103.21389622323265,3.2138962232326476,0.06159532991233121
13800,FlexibleCylinder_0,200,103.24817534458323,3.2481753445832364,0.06226945768456556
13820,FlexibleCylinder_0,200,103.28204519232484,3.2820451923248433,0.06257501262004365
13840,FlexibleCylinder_0,200,103.31564366126346,3.3156436612634685,0.06303274404714082
13860,FlexibleCylinder_0,200,103.34926313232702,3.349263132327025,0.06350739707812171
13880,FlexibleCylinder_0,200,103.38267560596832,3.3826756059683203,0.06401216620404246
13900,FlexibleCylinder_0,200,103.41521342074972,3.4152134207497227,0.06383656607329816
13920,FlexibleCylinder_0,200,103.44708494576857,3.4470849457685637,0.06448665414818336
13940,FlexibleCylinder_0,200,103.47856265475428,3.478562654754278,0.06517450779327041
13960,FlexibleCylinder_0,200,103.51025706108642,3.510257061086423,0.06584910990989026
13980,FlexibleCylinder_0,200,103.54199282113338,3.541992821133374,0.06577126309954133
14000,FlexibleCylinder_0,200,103.57325323406675,3.5732532340667515,0.06636948638698864
14020,FlexibleCylinder_0,200,103.60388093536513,3.603880935365128,0.06671928200211694
14040,FlexibleCylinder_0,200,103.63421775086806,3.6342177508680598,0.0670669276189734
14060,FlexibleCylinder_0,200,103.66423341612754,3.6642334161275434,0.06748671052693245
14080,FlexibleCylinder_0,200,103.6937161228248,3.6937161228247986,0.06801733880862955
14100,FlexibleCylinder_0,200,103.72255616731458,3.722556167314574,0.06870534865911575
14120,FlexibleCylinder_0,200,103.75093821286681,3.750938212866818,0.06937705044910573
14140,FlexibleCylinder_0,200,103.779189443979,3.779189443979008,0.07003163352650359
14160,FlexibleCylinder_0,200,103.80705422837373,3.807054228373731,0.07066084239405077
14180,FlexibleCylinder_0,200,103.83499358166611,3.834993581666105,0.07132369730543009
14200,FlexibleCylinder_0,200,103.86251777859498,3.8625177785949747,0.07198331416887738
14220,FlexibleCylinder_0,200,103.88938340256477,3.889383402564776,0.07256331902540071
14240,FlexibleCylinder_0,200,103.91565984252253,3.915659842522526,0.07309602746038597
14260,FlexibleCylinder_0,200,103.9409194617752,3.9409194617751884,0.0736240381950708
14280,FlexibleCylinder_0,200,103.96589829483241,3.9658982948324177,0.07414393944639734
14300,FlexibleCylinder_0,200,103.99067122473608,3.9906712247360714,0.07470289057976262
14320,FlexibleCylinder_0,200,104.01528546688958,4.015285466889578,0.0749854045284053
14340,FlexibleCylinder_0,200,104.03967800138243,4.039678001382424,0.0758657885764116
14360,FlexibleCylinder_0,200,104.06358414787917,4.063584147879162,0.0763069705878077
14380,FlexibleCylinder_0,200,104.08691030596874,4.086910305968749,0.07674544478027331
14400,FlexibleCylinder_0,200,104.10915385615327,4.109153856153266,0.07716858866560172
14420,FlexibleCylinder_0,200,104.1303329256847,4.130332925684701,0.0775407686562702
14440,FlexibleCylinder_0,200,104.1512109522954,4.151210952295408,0.0779574454014165
14460,FlexibleCylinder_0,200,104.17158903116993,4.171589031169933,0.0783651625048113
14480,FlexibleCylinder_0,200,104.19116215300689,4.191162153006891,0.07870850392574276
14500,FlexibleCylinder_0,200,104.2100949691366,4.21009496913661,0.07922947407941654
14520,FlexibleCylinder_0,200,104.22871257731562,4.2287125773156164,0.07944301555672156
14540,FlexibleCylinder_0,200,104.24699563626659,4.246995636266585,0.07987517724151587
14560,FlexibleCylinder_0,200,104.26442874853862,4.264428748538626,0.08011624163836695
14580,FlexibleCylinder_0,200,104.28079835663786,4.2807983566378525,0.08037273475557491
14600,FlexibleCylinder_0,200,104.29600318080935,4.296003180809343,0.08068775429574034
14620,FlexibleCylinder_0,200,104.31104246657102,4.311042466571018,0.08095374559161025
14640,FlexibleCylinder_0,200,104.32617363247277,4.326173632472767,0.08127769328622579
14660,FlexibleCylinder_0,200,104.34070515801108,4.340705158011078,0.08153846630091335
14680,FlexibleCylinder_0,200,104.35440220675547,4.354402206755467,0.08177031478068679
14700,FlexibleCylinder_0,200,104.36781148033145,4.367811480331453,0.08206210007926702
14720,FlexibleCylinder_0,200,104.38077054331268,4.380770543312674,0.08226962230643789
14740,FlexibleCylinder_0,200,104.39267733936491,4.392677339364909,0.07526624058632915
14760,FlexibleCylinder_0,200,104.40320502286234,4.4032050228623385,0.07278960472381504
14780,FlexibleCylinder_0,200,104.41309901234513,4.413099012345122,0.07391785570567061
14800,FlexibleCylinder_0,200,104.42267401643845,4.422674016438447,0.07401455003115893
14820,FlexibleCylinder_0,200,104.43158997130564,4.431589971305637,0.07430711143416248
14840,FlexibleCylinder_0,200,104.43991518344559,4.439915183445589,0.07428075767632446
14860,FlexibleCylinder_0,200,104.4468302136078,4.446830213607795,0.07432394800196443
14880,FlexibleCylinder_0,200,104.45325847349021,4.453258473490206,0.07442876052289196
14900,FlexibleCylinder_0,200,104.45909774873606,4.459097748736051,0.07448624721810165
14920,FlexibleCylinder_0,200,104.46410200212321,4.464102002123215,0.07454291843905594
14940,FlexibleCylinder_0,200,104.46752382474074,4.467523824740732,0.07459963483839416
14960,FlexibleCylinder_0,200,104.4699554451418,4.469955445141804,0.07458809167632262
14980,FlexibleCylinder_0,200,104.47227618288515,4.472276182885159,0.07460600459779244
15000,FlexibleCylinder_0,200,104.4745666379666,4.474566637966609,0.07464998380974737
15020,FlexibleCylinder_0,200,104.47629922985979,4.476299229859787,0.07465109664711295
15040,FlexibleCylinder_0,200,104.47716572018652,4.477165720186513,0.07462770221166222
15060,FlexibleCylinder_0,200,104.47699508397615,4.476995083976147,0.07456438643336999
15080,FlexibleCylinder_0,200,104.4756647881606,4.475664788160595,0.07447963735652421
15100,FlexibleCylinder_0,200,104.47355223976564,4.473552239765633,0.07442427434822123
15120,FlexibleCylinder_0,200,104.4704516274322,4.470451627432195,0.07430159660156876
15140,FlexibleCylinder_0,200,104.4666949121752,4.466694912175195,0.0742103721311647
15160,FlexibleCylinder_0,200,104.46247481764061,4.462474817640616,0.07410664200757286
15180,FlexibleCylinder_0,200,104.45765187301534,4.457651873015331,0.07397968549129526
15200,FlexibleCylinder_0,200,104.45171051775009,4.451710517750093,0.07380635859331987
15220,FlexibleCylinder_0,200,104.44489093831515,4.444890938315158,0.07364275370767695
15240,FlexibleCylinder_0,200,104.43746042685444,4.43746042685445,0.07345362374811973
15260,FlexibleCylinder_0,200,104.428870730971,4.4288707309709965,0.07322907075177866
15280,FlexibleCylinder_0,200,104.4188850928091,4.418885092809111,0.072966180571509
15300,FlexibleCylinder_0,200,104.40798490660309,4.407984906603091,0.072738147834885
15320,FlexibleCylinder_0,200,104.39682404882355,4.39682404882354,0.07249726610414517
15340,FlexibleCylinder_0,200,104.38501875085419,4.385018750854184,0.07222961379009543
15360,FlexibleCylinder_0,200,104.37259070834001,4.372590708340018,0.07196703592472423
15380,FlexibleCylinder_0,200,104.35955502028497,4.3595550202849775,0.07167125641647785
15400,FlexibleCylinder_0,200,104.34535664381121,4.345356643811221,0.0713449073749662
15420,FlexibleCylinder_0,200,104.33035709042414,4.330357090424151,0.07099278849352242
15440,FlexibleCylinder_0,200,104.31435001913614,4.314350019136138,0.07061467039912397
15460,FlexibleCylinder_0,200,104.29741597303763,4.297415973037629,0.07022764406294844
15480,FlexibleCylinder_0,200,104.27973232459635,4.279732324596353,0.06983453523384772
15500,FlexibleCylinder_0,200,104.26136021509284,4.261360215092838,0.06939359407189623
15520,FlexibleCylinder_0,200,104.24178770360244,4.241787703602441,0.06893481642724955
15540,FlexibleCylinder_0,200,104.2213560672198,4.2213560672198085,0.06844511604103033
15560,FlexibleCylinder_0,200,104.20021406848007,4.200214068480066,0.06796540862191248
15580,FlexibleCylinder_0,200,104.17833917059905,4.17833917059905,0.06735538059152034
15600,FlexibleCylinder_0,200,104.15457120863076,4.154571208630759,0.0668333156907693
15620,FlexibleCylinder_0,200,104.12919180446588,4.129191804465882,0.06618125194592885
15640,FlexibleCylinder_0,200,104.10302841395765,4.10302841395765,0.06550950657619174
15660,FlexibleCylinder_0,200,104.07649197697478,4.076491976974778,0.06487823966897965
15680,FlexibleCylinder_0,200,104.04956500990376,4.049565009903758,0.06422377585455027
15700,FlexibleCylinder_0,200,104.02179688534156,4.021796885341558,0.06349673266351902
15720,FlexibleCylinder_0,200,103.99323677091265,3.9932367709126435,0.06277898913119377
15740,FlexibleCylinder_0,200,103.96382233273289,3.9638223327328888,0.0621037053919377
15760,FlexibleCylinder_0,200,103.93312976074739,3.9331297607473883,0.061370771973707904
15780,FlexibleCylinder_0,200,103.90138694585283,3.9013869458528294,0.06059668638194426
15800,FlexibleCylinder_0,200,103.86899830466024,3.8689983046602405,0.060059424838294496
15820,FlexibleCylinder_0,200,103.83568808944727,3.835688089447276,0.05992005025010139
15840,FlexibleCylinder_0,200,103.80189067170532,3.8018906717053165,0.05977694721056736
15860,FlexibleCylinder_0,200,103.76706735646933,3.7670673564693318,0.059631686977183615
15880,FlexibleCylinder_0,200,103.73144931663795,3.7314493166379465,0.05948171677747295
15900,FlexibleCylinder_0,200,103.69465153708009,3.694651537080098,0.05932268098725414
15920,FlexibleCylinder_0,200,103.6570467326237,3.6570467326236993,0.05913273304619487
15940,FlexibleCylinder_0,200,103.61848750651919,3.6184875065191924,0.05896173401348409
15960,FlexibleCylinder_0,200,103.57876237351954,3.578762373519543,0.05876907427667583
15980,FlexibleCylinder_0,200,103.53802745092948,3.5380274509294773,0.05855928745685532
16000,FlexibleCylinder_0,200,103.49658699127676,3.4965869912767595,0.05832500373322221
16020,FlexibleCylinder_0,200,103.45452703458474,3.4545270345847388,0.058071200540695804
16040,FlexibleCylinder_0,200,103.41166314565375,3.4116631456537463,0.05783331905922953
16060,FlexibleCylinder_0,200,103.36809035754588,3.368090357545885,0.05756528510086717
16080,FlexibleCylinder_0,200,103.32373762094738,3.3237376209473846,0.057300133548754045
16100,FlexibleCylinder_0,200,103.27844636024248,3.278446360242489,0.05702216038130628
16120,FlexibleCylinder_0,200,103.23210628406174,3.232106284061738,0.05673112674478188
16140,FlexibleCylinder_0,200,103.18487251315477,3.184872513154773,0.056415035287767396
16160,FlexibleCylinder_0,200,103.13656082913029,3.13656082913029,0.056106474417718495
16180,FlexibleCylinder_0,200,103.08743211990422,3.087432119904215,0.05575360660563852
16200,FlexibleCylinder_0,200,103.03756822593928,3.037568225939283,0.05538973505399316
16220,FlexibleCylinder_0,200,102.98705498407959,2.987054984079588,0.0549997494762557
16240,FlexibleCylinder_0,200,102.93577546592725,2.9357754659272484,0.05461940571924652
16260,FlexibleCylinder_0,200,102.88365176223863,2.8836517622386313,0.05421270098256287
16280,FlexibleCylinder_0,200,102.8306975498566,2.8306975498565903,0.0537946484221757
16300,FlexibleCylinder_0,200,102.7767909459422,2.776790945942189,0.053355707857243306
16320,FlexibleCylinder_0,200,102.72219716104424,2.7221971610442335,0.05288926145468573
16340,FlexibleCylinder_0,200,102.6669319452996,2.6669319452995994,0.0524091976094267
16360,FlexibleCylinder_0,200,102.61103020602694,2.6110302060269435,0.05190279264513398
16380,FlexibleCylinder_0,200,102.55455601242896,2.5545560124289666,0.05139250844194865
16400,FlexibleCylinder_0,200,102.4974260528676,2.4974260528675982,0.050845479430991596
16420,FlexibleCylinder_0,200,102.43993960479777,2.439939604797769,0.05029035957103113
16440,FlexibleCylinder_0,200,102.38154710055186,2.381547100551855,0.049731763335344265
16460,FlexibleCylinder_0,200,102.3218425116998,2.321842511699795,0.04916400192033263
16480,FlexibleCylinder_0,200,102.2616542847236,2.2616542847236074,0.04852661336928645
16500,FlexibleCylinder_0,200,102.2010212855046,2.2010212855046003,0.04788290217892181
16520,FlexibleCylinder_0,200,102.13960924627933,2.139609246279329,0.04725638912963245
16540,FlexibleCylinder_0,200,102.07728572916169,2.077285729161693,0.04656084124542762
16560,FlexibleCylinder_0,200,102.01406824377617,2.014068243776166,0.045863166140580995
16580,FlexibleCylinder_0,200,101.95058940564199,1.950589405641996,0.04511592654374109
16600,FlexibleCylinder_0,200,101.88669441440175,1.886694414401745,0.04434756770982034
16620,FlexibleCylinder_0,200,101.82255454967793,1.8225545496779285,0.043575540048204985
16640,FlexibleCylinder_0,200,101.75772245769491,1.7577224576949173,0.04278926746257208
16660,FlexibleCylinder_0,200,101.69203432151022,1.6920343215102251,0.041970923554064905
16680,FlexibleCylinder_0,200,101.62589368454546,1.6258936845454606,0.04111060209371182
16700,FlexibleCylinder_0,200,101.55951637748872,1.5595163774887157,0.04068188931681736
16720,FlexibleCylinder_0,200,101.49258119584096,1.4925811958409578,0.04131113064552209
16740,FlexibleCylinder_0,200,101.42525592484024,1.4252559248402412,0.04187174042258926
16760,FlexibleCylinder_0,200,101.35755933186064,1.3575593318606396,0.04239067152489997
16780,FlexibleCylinder_0,200,101.28949659831302,1.2894965983130249,0.04279333366192631
16800,FlexibleCylinder_0,200,101.22100052433413,1.221000524334134,0.0432598473916293
16820,FlexibleCylinder_0,200,101.15168722487982,1.1516872248798176,0.04358912621035835
16840,FlexibleCylinder_0,200,101.08197691082944,1.0819769108294375,0.04390085523885375
16860,FlexibleCylinder_0,200,101.0120499542525,1.0120499542525008,0.04406396438073908
16880,FlexibleCylinder_0,200,100.94187239473065,0.9418723947306572,0.044227401512565725
16900,FlexibleCylinder_0,200,100.87139587170324,0.8713958717032355,0.04465786207567013
16920,FlexibleCylinder_0,200,100.80069579947883,0.8006957994788306,0.045882134953855284
16940,FlexibleCylinder_0,200,100.72977121591633,0.7297712159163285,0.04713757859913119
16960,FlexibleCylinder_0,200,100.6584666060804,0.6584666060803926,0.0484227816452621
16980,FlexibleCylinder_0,200,100.58701946592902,0.5870194659290242,0.04971288133703357
17000,FlexibleCylinder_0,200,100.51538598519642,0.5153859851964193,0.05103540459376812
17020,FlexibleCylinder_0,200,100.44355488146088,0.44355488146089045,0.05237867790315232
17040,FlexibleCylinder_0,200,100.37156297001766,0.37156297001766553,0.05373170015867051
17060,FlexibleCylinder_0,200,100.29969503115348,0.29969503115348234,0.05510353486317939
17080,FlexibleCylinder_0,200,100.2279025908319,0.22790259083190736,0.05648590386934142
17100,FlexibleCylinder_0,200,100.15598768462985,0.15598768462985635,0.057890152077116515
17120,FlexibleCylinder_0,200,100.08322226572788,0.08322226572788939,0.059354929680630296
17140,FlexibleCylinder_0,200,100.01062871457599,0.010628714575984731,0.06078785436191444
17160,FlexibleCylinder_0,200,99.93795770755025,-0.06204229244974551,0.06224059918856123
17180,FlexibleCylinder_0,200,99.8656131586503,-0.13438684134970189,0.06366583883617073
17200,FlexibleCylinder_0,200,99.79349603106645,-0.20650396893354886,0.06510934464012602
17220,FlexibleCylinder_0,200,99.72134907550605,-0.27865092449394135,0.06657949344967101
17240,FlexibleCylinder_0,200,99.64909588718466,-0.3509041128153465,0.06803868744932852
17260,FlexibleCylinder_0,200,99.57713200291887,-0.4228679970811213,0.06946090617837442
17280,FlexibleCylinder_0,200,99.50559594674552,-0.4944040532544792,0.07088027458905881
17300,FlexibleCylinder_0,200,99.43432161245065,-0.5656783875493571,0.07231571457426775
17320,FlexibleCylinder_0,200,99.36306755835106,-0.6369324416489337,0.07372859819637306
17340,FlexibleCylinder_0,200,99.29223127918283,-0.7077687208171656,0.07511693496230569
17360,FlexibleCylinder_0,200,99.22161693889713,-0.7783830611028678,0.07650427635154204
17380,FlexibleCylinder_0,200,99.15101293500608,-0.84898706499392,0.07788960092681049
17400,FlexibleCylinder_0,200,99.08006709936079,-0.9199329006392039,0.07924577185422052
17420,FlexibleCylinder_0,200,99.00990392333006,-0.9900960766699495,0.08055189060560108
17440,FlexibleCylinder_0,200,98.94007109846652,-1.059928901533476,0.08185825646111611
17460,FlexibleCylinder_0,200,98.87088072154492,-1.1291192784550743,0.08307851785011046
17480,FlexibleCylinder_0,200,98.80199868360422,-1.198001316395782,0.08433240117423559
17500,FlexibleCylinder_0,200,98.7335500071275,-1.2664499928724908,0.08550875828879456
17520,FlexibleCylinder_0,200,98.6656676834803,-1.3343323165197118,0.08664852220868999
17540,FlexibleCylinder_0,200,98.5988245320038,-1.4011754679961987,0.0877368237761409
17560,FlexibleCylinder_0,200,98.53243235229681,-1.4675676477031911,0.08882593876347519
17580,FlexibleCylinder_0,200,98.46613422954722,-1.5338657704527783,0.08988303726280743
17600,FlexibleCylinder_0,200,98.40012954702489,-1.5998704529751044,0.09087872222613455
17620,FlexibleCylinder_0,200,98.33516515093199,-1.6648348490680216,0.09180736424593863
17640,FlexibleCylinder_0,200,98.27093759318042,-1.7290624068195763,0.0926941069103266
17660,FlexibleCylinder_0,200,98.20735338187863,-1.7926466181213734,0.0935706604269437
17680,FlexibleCylinder_0,200,98.14431344831948,-1.855686551680514,0.09440307151052313
17700,FlexibleCylinder_0,200,98.08201309030967,-1.917986909690333,0.09515333718871308
17720,FlexibleCylinder_0,200,98.02029851200552,-1.9797014879944788,0.09591081546062744
17740,FlexibleCylinder_0,200,97.95918900352216,-2.0408109964778505,0.09659771150503048
17760,FlexibleCylinder_0,200,97.89865649759216,-2.101343502407846,0.09724523931935804
17780,FlexibleCylinder_0,200,97.83909106743842,-2.160908932561579,0.09782927600511292
17800,FlexibleCylinder_0,200,97.7806833329918,-2.219316667008196,0.09836719145693196
17820,FlexibleCylinder_0,200,97.72326956371731,-2.276730436282693,0.09886769446780133
17840,FlexibleCylinder_0,200,97.66665643124037,-2.333343568759635,0.09935113464524174
17860,FlexibleCylinder_0,200,97.61078581067437,-2.3892141893256245,0.09976874010821916
17880,FlexibleCylinder_0,200,97.55611242524634,-2.4438875747536644,0.10015036751731485
17900,FlexibleCylinder_0,200,97.50254956351493,-2.497450436485068,0.10047457273139156
17920,FlexibleCylinder_0,200,97.44994659368275,-2.550053406317246,0.1007804638411114
17940,FlexibleCylinder_0,200,97.39831022400898,-2.6016897759910247,0.10105093315118277
17960,FlexibleCylinder_0,200,97.34794573148172,-2.652054268518289,0.10129378673922546
17980,FlexibleCylinder_0,200,97.29882126849554,-2.701178731504449,0.10146898576613149
18000,FlexibleCylinder_0,200,97.25114413090162,-2.748855869098372,0.10164421818633715
18020,FlexibleCylinder_0,200,97.20434830433472,-2.795651695665289,0.10179808336766613
18040,FlexibleCylinder_0,200,97.15862167517926,-2.841378324820742,0.10195372096519899
18060,FlexibleCylinder_0,200,97.11330438911158,-2.886695610888429,0.1020469271839808
18080,FlexibleCylinder_0,200,97.06923918567404,-2.93076081432596,0.10214204057875872
18100,FlexibleCylinder_0,200,97.02611272138077,-2.9738872786192294,0.1021880659440802
18120,FlexibleCylinder_0,200,96.98438841388324,-3.015611586116767,0.10221242301965125
18140,FlexibleCylinder_0,200,96.9436927497328,-3.0563072502672006,0.1022362557886616
18160,FlexibleCylinder_0,200,96.9045727303918,-3.095427269608195,0.10220888683424746
18180,FlexibleCylinder_0,200,96.86689683935533,-3.133103160644659,0.10219042963003182
18200,FlexibleCylinder_0,200,96.83089618429538,-3.1691038157046227,0.10212450617755908
18220,FlexibleCylinder_0,200,96.79629011880468,-3.2037098811953286,0.10206705228102046
18240,FlexibleCylinder_0,200,96.76310580325956,-3.236894196740443,0.10201693252450512
18260,FlexibleCylinder_0,200,96.73081248733907,-3.2691875126609347,0.10197693674464967
18280,FlexibleCylinder_0,200,96.6998223003609,-3.3001776996390872,0.10190051290278547
18300,FlexibleCylinder_0,200,96.66990060952459,-3.3300993904754095,0.10181527315986352
18320,FlexibleCylinder_0,200,96.6414049000707,-3.358595099929302,0.10173399741487416
18340,FlexibleCylinder_0,200,96.61468414198201,-3.38531585801799,0.10158734910452594
18360,FlexibleCylinder_0,200,96.58990577059375,-3.410094229406257,0.10149778617494674
18380,FlexibleCylinder_0,200,96.5664841411642,-3.433515858835799,0.10136317332028713
18400,FlexibleCylinder_0,200,96.54485257989697,-3.455147420103032,0.10124656042802452
18420,FlexibleCylinder_0,200,96.5242017457698,-3.475798254230204,0.10116075504971386
18440,FlexibleCylinder_0,200,96.50481423908138,-3.4951857609186114,0.10104235895670718
18460,FlexibleCylinder_0,200,96.48712421351783,-3.512875786482165,0.10090658461479281
18480,FlexibleCylinder_0,200,96.47131890640455,-3.528681093595449,0.10078299482268045
18500,FlexibleCylinder_0,200,96.4569574498614,-3.543042550138599,0.10066504759368174
18520,FlexibleCylinder_0,200,96.44393332040964,-3.5560666795903617,0.10056038501748486
18540,FlexibleCylinder_0,200,96.43265698851486,-3.5673430114851366,0.10042750744174063
18560,FlexibleCylinder_0,200,96.42331073729957,-3.5766892627004228,0.10031620920645937
18580,FlexibleCylinder_0,200,96.41536453658534,-3.5846354634146493,0.100231521714677
18600,FlexibleCylinder_0,200,96.40873136146907,-3.591268638530938,0.10013243902723315
18620,FlexibleCylinder_0,200,96.40355036440097,-3.5964496355990287,0.10003265208884093
18640,FlexibleCylinder_0,200,96.40028749292958,-3.599712507070421,0.0999319296962361
18660,FlexibleCylinder_0,200,96.39839477335103,-3.601605226648969,0.09986875715557095
18680,FlexibleCylinder_0,200,96.39834607948241,-3.6016539205175984,0.09974157758964751
18700,FlexibleCylinder_0,200,96.40010610985927,-3.599893890140737,0.09968302245717772
18720,FlexibleCylinder_0,200,96.40350912527515,-3.5964908747248465,0.09960872304547815
18740,FlexibleCylinder_0,200,96.40841526071905,-3.591584739280944,0.09955289895093883
18760,FlexibleCylinder_0,200,96.4146996126097,-3.5853003873903027,0.09951309364809423
18780,FlexibleCylinder_0,200,96.42225828647436,-3.577741713525636,0.09947495003229594
18800,FlexibleCylinder_0,200,96.43101913365399,-3.5689808663460094,0.09942297988361833
18820,FlexibleCylinder_0,200,96.44172412384756,-3.558275876152434,0.09936777111662504
18840,FlexibleCylinder_0,200,96.454108514373,-3.5458914856269956,0.09931859225521944
18860,FlexibleCylinder_0,200,96.46808672508371,-3.531913274916288,0.09928776798876382
18880,FlexibleCylinder_0,200,96.48353410641826,-3.516465893581739,0.09924447749892602
18900,FlexibleCylinder_0,200,96.50091526644096,-3.4990847335590445,0.09919225510932536
18920,FlexibleCylinder_0,200,96.5197101077916,-3.480289892208409,0.09917582378796479
18940,FlexibleCylinder_0,200,96.53995876465918,-3.460041235340819,0.09913913257086808
18960,FlexibleCylinder_0,200,96.5616261923009,-3.438373807699096,0.09911316957649764
18980,FlexibleCylinder_0,200,96.584713940862,-3.415286059137995,0.09907801410876707
19000,FlexibleCylinder_0,200,96.60950948166987,-3.390490518330127,0.09902402596933749
19020,FlexibleCylinder_0,200,96.63556422925438,-3.364435770745616,0.09898908994134957
19040,FlexibleCylinder_0,200,96.66349905450737,-3.3365009454926264,0.09891063505456071
19060,FlexibleCylinder_0,200,96.6931259136834,-3.3068740863165944,0.09885545780817738
19080,FlexibleCylinder_0,200,96.72401735976243,-3.275982640237578,0.09878779281937888
19100,FlexibleCylinder_0,200,96.75622422750256,-3.243775772497443,0.09872169624267443
19120,FlexibleCylinder_0,200,96.78958927515055,-3.2104107248494578,0.0986241838847293
19140,FlexibleCylinder_0,200,96.824523722353,-3.1754762776469914,0.09850971051696632
19160,FlexibleCylinder_0,200,96.8613492110407,-3.138650788959292,0.09845074837440951
19180,FlexibleCylinder_0,200,96.89947972598866,-3.100520274011339,0.09835687791237119
19200,FlexibleCylinder_0,200,96.93921574363712,-3.0607842563628855,0.09825045440064994
19220,FlexibleCylinder_0,200,96.98025522840986,-3.019744771590147,0.09808389831484322
19240,FlexibleCylinder_0,200,97.02240854422617,-2.9775914557738283,0.09790791957686801
19260,FlexibleCylinder_0,200,97.06603711626951,-2.9339628837304903,0.09767005336607665
19280,FlexibleCylinder_0,200,97.11051118661713,-2.8894888133828642,0.09740929319797287
19300,FlexibleCylinder_0,200,97.15643130545456,-2.8435686945454464,0.09712990162272435
19320,FlexibleCylinder_0,200,97.20321315034421,-2.796786849655788,0.09676839402401538
19340,FlexibleCylinder_0,200,97.25137033867674,-2.7486296613232617,0.09640926883459364
