Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
13000,FlexibleCylinder_0,200,95.22940183626783,-4.7705981637321715,0.0745100264910589
13020,FlexibleCylinder_0,200,95.14951059164123,-4.850489408358764,0.07477755611510468
13040,FlexibleCylinder_0,200,95.07028544212397,-4.929714557876018,0.07388561272395702
13060,FlexibleCylinder_0,200,94.99051281161877,-5.0094871883812235,0.07381678304604554
13080,FlexibleCylinder_0,200,94.91190678855881,-5.08809321144119,0.07362292349866448
13100,FlexibleCylinder_0,200,94.83278588416779,-5.167214115832214,0.07357581695849957
13120,FlexibleCylinder_0,200,94.75401212689573,-5.245987873104273,0.07450796009803022
13140,FlexibleCylinder_0,200,94.6750517616012,-5.324948238398798,0.07496463257348719
13160,FlexibleCylinder_0,200,94.59672633849556,-5.403273661504437,0.05847305481230639
13180,FlexibleCylinder_0,200,94.51876834907524,-5.481231650924749,0.05852284656747822
13200,FlexibleCylinder_0,200,94.44203970616692,-5.55796029383307,0.056790646988614135
13220,FlexibleCylinder_0,200,94.3659477886274,-5.63405221137261,0.057224659287362124
13240,FlexibleCylinder_0,200,94.29035316702725,-5.709646832972745,0.05769166949513181
13260,FlexibleCylinder_0,200,94.2147839891004,-5.785216010899604,0.058091388077826565
13280,FlexibleCylinder_0,200,94.13917573876412,-5.860824261235882,0.05853468871284426
13300,FlexibleCylinder_0,200,94.06290865959352,-5.937091340406483,0.058893487783099725
13320,FlexibleCylinder_0,200,93.98697119439271,-6.013028805607295,0.059234980916038876
13340,FlexibleCylinder_0,200,93.91120638220319,-6.088793617796808,0.05951398887697659
13360,FlexibleCylinder_0,200,93.8375267511432,-6.162473248856801,0.059698170564628915
13380,FlexibleCylinder_0,200,93.76378029747076,-6.236219702529237,0.05996606619691508
13400,FlexibleCylinder_0,200,93.69155781275663,-6.308442187243379,0.060166960010935806
13420,FlexibleCylinder_0,200,93.61821817945635,-6.381781820543651,0.060339127276482975
13440,FlexibleCylinder_0,200,93.54627080215417,-6.453729197845837,0.0550336653887683
13460,FlexibleCylinder_0,200,93.47456989852327,-6.525430101476726,0.05583313339464879
13480,FlexibleCylinder_0,200,93.40293276530237,-6.597067234697629,0.055338673931721254
13500,FlexibleCylinder_0,200,93.33284455748368,-6.667155442516319,0.054344447672001896
13520,FlexibleCylinder_0,200,93.26290506289186,-6.7370949371081394,0.054785113478516105
13540,FlexibleCylinder_0,200,93.19492013218525,-6.805079867814751,0.05489049708120674
13560,FlexibleCylinder_0,200,93.1270210376153,-6.872978962384705,0.05547202744860246
13580,FlexibleCylinder_0,200,93.06015582416194,-6.9398441758380605,0.05563313157204575
13600,FlexibleCylinder_0,200,92.99287495303426,-7.00712504696574,0.055919557082993974
13620,FlexibleCylinder_0,200,92.926441588063,-7.073558411937002,0.05598269283277288
13640,FlexibleCylinder_0,200,92.85916281410327,-7.140837185896733,0.056370942470808025
13660,FlexibleCylinder_0,200,92.79343191704808,-7.2065680829519145,0.05670772975646319
13680,FlexibleCylinder_0,200,92.72830369667716,-7.271696303322841,0.05674782328013807
13700,FlexibleCylinder_0,200,92.6644970867431,-7.335502913256896,0.05750152398593995
13720,FlexibleCylinder_0,200,92.60301711400204,-7.396982885997958,0.05781385646609261
13740,FlexibleCylinder_0,200,92.54144299315206,-7.458557006847936,0.06101637360694542
13760,FlexibleCylinder_0,200,92.48084848881139,-7.519151511188608,0.05871446167572963
13780,FlexibleCylinder_0,200,92.41976778617955,-7.58023221382045,0.05829246370213926
13800,FlexibleCylinder_0,200,92.36028806616665,-7.639711933833355,0.060057662365426465
13820,FlexibleCylinder_0,200,92.30240126790899,-7.69759873209101,0.06069262054369563
13840,FlexibleCylinder_0,200,92.24463199472011,-7.755368005279896,0.06174426620168504
13860,FlexibleCylinder_0,200,92.18930062572969,-7.810699374270318,0.06204329833239457
13880,FlexibleCylinder_0,200,92.13320856398275,-7.866791436017251,0.06302221675896623
13900,FlexibleCylinder_0,200,92.08006645063755,-7.919933549362458,0.06354982323739936
13920,FlexibleCylinder_0,200,92.02695583830113,-7.97304416169886,0.06425777393568316
13940,FlexibleCylinder_0,200,91.97536769498731,-8.024632305012688,0.06475227537920554
13960,FlexibleCylinder_0,200,91.9223919816627,-8.077608018337298,0.06550947878155754
13980,FlexibleCylinder_0,200,91.87207148374449,-8.127928516255515,0.06626428591495519
14000,FlexibleCylinder_0,200,91.8208203096931,-8.179179690306896,0.0667882029163843
14020,FlexibleCylinder_0,200,91.77246805281608,-8.227531947183918,0.06629952900711496
14040,FlexibleCylinder_0,200,91.72462678256794,-8.275373217432067,0.0676472480635935
14060,FlexibleCylinder_0,200,91.67917464644592,-8.32082535355409,0.06790389768493671
14080,FlexibleCylinder_0,200,91.63438018856374,-8.365619811436266,0.06834237147048566
14100,FlexibleCylinder_0,200,91.59074367328327,-8.409256326716726,0.06811504549904447
14120,FlexibleCylinder_0,200,91.54786747018358,-8.452132529816419,0.06894845691651583
14140,FlexibleCylinder_0,200,91.5057906828695,-8.494209317130496,0.053260137470780324
14160,FlexibleCylinder_0,200,91.46495510487077,-8.535044895129234,0.053419331481020585
14180,FlexibleCylinder_0,200,91.42631304265504,-8.573686957344961,0.053397974851086105
14200,FlexibleCylinder_0,200,91.38848175613893,-8.611518243861063,0.053421282463531776
14220,FlexibleCylinder_0,200,91.35303519786333,-8.646964802136669,0.05342468264338748
14240,FlexibleCylinder_0,200,91.31903700480036,-8.680962995199634,0.0533990477232995
14260,FlexibleCylinder_0,200,91.28690959522943,-8.713090404770568,0.05348780253138418
14280,FlexibleCylinder_0,200,91.25479388262181,-8.745206117378183,0.05350523788333035
14300,FlexibleCylinder_0,200,91.22377071934706,-8.776229280652945,0.05356651624197892
14320,FlexibleCylinder_0,200,91.19320149514884,-8.806798504851155,0.05357755437395401
14340,FlexibleCylinder_0,200,91.16358390639064,-8.836416093609365,0.05369291579344702
14360,FlexibleCylinder_0,200,91.13487506454324,-8.86512493545676,0.05354645415150649
14380,FlexibleCylinder_0,200,91.1083955568453,-8.8916044431547,0.0536929049132124
14400,FlexibleCylinder_0,200,91.08322233468239,-8.916777665317614,0.05352491168871088
14420,FlexibleCylinder_0,200,91.06031502012713,-8.939684979872865,0.05355481901864828
14440,FlexibleCylinder_0,200,91.03848185070329,-8.961518149296714,0.05357694249419665
14460,FlexibleCylinder_0,200,91.01776740204556,-8.982232597954438,0.053516544704830735
14480,FlexibleCylinder_0,200,90.99697447158655,-9.003025528413442,0.05359629999069359
14500,FlexibleCylinder_0,200,90.97997597685128,-9.020024023148723,0.053429275273454084
14520,FlexibleCylinder_0,200,90.963075442879,-9.036924557120997,0.05514579337093983
14540,FlexibleCylinder_0,200,90.94949609560399,-9.050503904396002,0.05826349134698068
14560,FlexibleCylinder_0,200,90.93611257680477,-9.063887423195222,0.0652671173106057
14580,FlexibleCylinder_0,200,90.9259098942602,-9.074090105739806,0.053265306351685186
14600,FlexibleCylinder_0,200,90.91695389745061,-9.083046102549392,0.05317788989782617
14620,FlexibleCylinder_0,200,90.90946183289735,-9.090538167102652,0.053194352214956185
14640,FlexibleCylinder_0,200,90.90263411274016,-9.097365887259846,0.053129679235067936
14660,FlexibleCylinder_0,200,90.89714938242244,-9.102850617577564,0.05309555457706192
14680,FlexibleCylinder_0,200,90.89341754935666,-9.106582450643351,0.052998511151943505
14700,FlexibleCylinder_0,200,90.89056355306207,-9.109436446937941,0.05853103961244671
14720,FlexibleCylinder_0,200,90.88996266356315,-9.11003733643685,0.06757376531117372
14740,FlexibleCylinder_0,200,90.89192348279786,-9.10807651720214,0.05839171246501394
14760,FlexibleCylinder_0,200,90.8973260195961,-9.102673980403905,0.05291300782420212
14780,FlexibleCylinder_0,200,90.9025232214495,-9.0974767785505,0.05282592609481053
14800,FlexibleCylinder_0,200,90.90950205097542,-9.090497949024586,0.05292184570806689
14820,FlexibleCylinder_0,200,90.91800396994465,-9.081996030055352,0.053006376099771116
14840,FlexibleCylinder_0,200,90.92782496464852,-9.07217503535148,0.05305094537261438
14860,FlexibleCylinder_0,200,90.9415370284813,-9.058462971518695,0.05316026410656674
14880,FlexibleCylinder_0,200,90.9556041350639,-9.044395864936106,0.063952796718438
14900,FlexibleCylinder_0,200,90.97278478299872,-9.027215217001286,0.07740237591252457
14920,FlexibleCylinder_0,200,90.99014906172711,-9.009850938272896,0.07828689587375517
14940,FlexibleCylinder_0,200,91.0100341524092,-8.989965847590794,0.05328475765449317
14960,FlexibleCylinder_0,200,91.0320866891759,-8.967913310824102,0.053462424826426276
14980,FlexibleCylinder_0,200,91.0546211280567,-8.945378871943303,0.053377434151045795
15000,FlexibleCylinder_0,200,91.07910098489994,-8.920899015100057,0.053415274498276294
15020,FlexibleCylinder_0,200,91.10433681400139,-8.895663185998611,0.053422844239796194
15040,FlexibleCylinder_0,200,91.13053621815355,-8.869463781846449,0.05341193526722699
15060,FlexibleCylinder_0,200,91.15918486416675,-8.840815135833253,0.05928758455947793
15080,FlexibleCylinder_0,200,91.19099647343677,-8.80900352656323,0.06746681009802556
15100,FlexibleCylinder_0,200,91.22409275185247,-8.775907248147535,0.05961907375934394
15120,FlexibleCylinder_0,200,91.25950509868963,-8.740494901310369,0.05353356450737978
15140,FlexibleCylinder_0,200,91.29429011355485,-8.705709886445147,0.05343970004483658
15160,FlexibleCylinder_0,200,91.33297146040017,-8.667028539599823,0.053433352926837534
15180,FlexibleCylinder_0,200,91.37264760318978,-8.62735239681023,0.05351252121377651
15200,FlexibleCylinder_0,200,91.41519410860151,-8.58480589139849,0.053406672890919195
15220,FlexibleCylinder_0,200,91.45945168266911,-8.540548317330895,0.053328145947235235
15240,FlexibleCylinder_0,200,91.50418773728681,-8.495812262713187,0.05827675352986228
15260,FlexibleCylinder_0,200,91.5510192341926,-8.4489807658074,0.056967285251131636
15280,FlexibleCylinder_0,200,91.6005800392598,-8.399419960740211,0.061890560793281306
15300,FlexibleCylinder_0,200,91.65084012496223,-8.349159875037772,0.05288736683238214
15320,FlexibleCylinder_0,200,91.70401977456594,-8.295980225434066,0.05292276910736109
15340,FlexibleCylinder_0,200,91.75556587670636,-8.244434123293637,0.05263189307295256
15360,FlexibleCylinder_0,200,91.81118092115177,-8.188819078848224,0.05256519941687627
15380,FlexibleCylinder_0,200,91.86594850815116,-8.134051491848837,0.05268614438032498
15400,FlexibleCylinder_0,200,91.92369303447427,-8.076306965525738,0.05266896426188522
15420,FlexibleCylinder_0,200,91.98331254987694,-8.016687450123062,0.05282990509471257
15440,FlexibleCylinder_0,200,92.04490340006518,-7.95509659993482,0.052825645616440174
15460,FlexibleCylinder_0,200,92.10718172077438,-7.892818279225629,0.05281897907049242
15480,FlexibleCylinder_0,200,92.17076663350988,-7.82923336649011,0.05283391902097655
15500,FlexibleCylinder_0,200,92.23441312087287,-7.765586879127121,0.052845934267719545
15520,FlexibleCylinder_0,200,92.30205081857069,-7.697949181429305,0.05624708960597127
15540,FlexibleCylinder_0,200,92.36948398053339,-7.630516019466609,0.053180205171620074
15560,FlexibleCylinder_0,200,92.43926585385503,-7.560734146144969,0.05268687534729739
15580,FlexibleCylinder_0,200,92.50868070777146,-7.4913192922285345,0.05274502276810879
15600,FlexibleCylinder_0,200,92.57943348007522,-7.4205665199247735,0.05268423537300075
15620,FlexibleCylinder_0,200,92.65258404860202,-7.34741595139798,0.052567712755623865
15640,FlexibleCylinder_0,200,92.7274534905363,-7.272546509463698,0.05252646807764514
15660,FlexibleCylinder_0,200,92.80118667172812,-7.1988133282718785,0.052250540682828875
15680,FlexibleCylinder_0,200,92.87835684068502,-7.121643159314984,0.05783886894288361
15700,FlexibleCylinder_0,200,92.95329559265654,-7.046704407343451,0.07804200827486832
15720,FlexibleCylinder_0,200,93.0307036598441,-6.969296340155904,0.07289150770321443
15740,FlexibleCylinder_0,200,93.10715265087227,-6.892847349127729,0.07075515134147357
15760,FlexibleCylinder_0,200,93.18611930944792,-6.81388069055208,0.05189158569210429
15780,FlexibleCylinder_0,200,93.26606727625888,-6.733932723741123,0.051818989803605796
15800,FlexibleCylinder_0,200,93.34484091940884,-6.655159080591166,0.0515907238013146
15820,FlexibleCylinder_0,200,93.42715722560585,-6.572842774394148,0.051656469425075104
15840,FlexibleCylinder_0,200,93.50725501111316,-6.492744988886838,0.061583103403636624
15860,FlexibleCylinder_0,200,93.58959036908182,-6.410409630918178,0.07506403215832046
15880,FlexibleCylinder_0,200,93.67234554331375,-6.327654456686254,0.08048132170292067
15900,FlexibleCylinder_0,200,93.75557179335387,-6.244428206646139,0.07490410762199841
15920,FlexibleCylinder_0,200,93.83850183135749,-6.161498168642507,0.05312002363937902
15940,FlexibleCylinder_0,200,93.92336671901367,-6.076633280986323,0.053775733142642446
15960,FlexibleCylinder_0,200,94.0078936915036,-5.9921063084964095,0.050799195544235065
15980,FlexibleCylinder_0,200,94.09431556494418,-5.9056844350558215,0.05069342468617333
16000,FlexibleCylinder_0,200,94.17991281519981,-5.8200871848001885,0.05245359876081089
16020,FlexibleCylinder_0,200,94.2647686373939,-5.7352313626061,0.07320903508136545
16040,FlexibleCylinder_0,200,94.35017071609134,-5.649829283908657,0.0901876338236377
16060,FlexibleCylinder_0,200,94.43445417569214,-5.565545824307861,0.09366118362561317
16080,FlexibleCylinder_0,200,94.51926896039073,-5.48073103960927,0.07857339528792835
16100,FlexibleCylinder_0,200,94.60431000337663,-5.39568999662337,0.07750772386505309
16120,FlexibleCylinder_0,200,94.68887828415896,-5.311121715841038,0.056293546486670176
16140,FlexibleCylinder_0,200,94.77554943342354,-5.224450566576466,0.054338509208660006
16160,FlexibleCylinder_0,200,94.85893296708966,-5.141067032910349,0.056347534746810334
16180,FlexibleCylinder_0,200,94.94609102013173,-5.05390897986827,0.06174632171549213
16200,FlexibleCylinder_0,200,95.02901957708286,-4.970980422917135,0.06765153582156667
16220,FlexibleCylinder_0,200,95.11504798056427,-4.88495201943573,0.09040118275191787
16240,FlexibleCylinder_0,200,95.1986732593412,-4.8013267406588005,0.08231211856896777
16260,FlexibleCylinder_0,200,95.28342710253509,-4.71657289746491,0.06611651207035595
16280,FlexibleCylinder_0,200,95.36677979778827,-4.633220202211728,0.059857675273311955
16300,FlexibleCylinder_0,200,95.45115700851501,-4.548842991484983,0.060822763553686356
16320,FlexibleCylinder_0,200,95.53355258350894,-4.466447416491066,0.06269368818737778
16340,FlexibleCylinder_0,200,95.61744455190136,-4.382555448098645,0.06244550325043437
16360,FlexibleCylinder_0,200,95.69971220022543,-4.3002877997745665,0.06319919426128798
16380,FlexibleCylinder_0,200,95.78102751354479,-4.218972486455211,0.06380794786802803
16400,FlexibleCylinder_0,200,95.86190842710519,-4.138091572894801,0.08181474175924691
16420,FlexibleCylinder_0,200,95.94232595555891,-4.057674044441086,0.08117078953153359
16440,FlexibleCylinder_0,200,96.0219566503185,-3.9780433496815037,0.0654497646744685
16460,FlexibleCylinder_0,200,96.10200043847288,-3.897999561527118,0.06591181238169509
16480,FlexibleCylinder_0,200,96.18119864854427,-3.8188013514557397,0.06622528776315362
16500,FlexibleCylinder_0,200,96.25975194176081,-3.7402480582391897,0.07637920648827251
16520,FlexibleCylinder_0,200,96.33597419108902,-3.664025808910979,0.0676116793102072
16540,FlexibleCylinder_0,200,96.4132960566927,-3.5867039433072994,0.06693485637641661
16560,FlexibleCylinder_0,200,96.48864026334505,-3.5113597366549536,0.06727212391365314
16580,FlexibleCylinder_0,200,96.56389367753157,-3.4361063224684356,0.06719498085805964
16600,FlexibleCylinder_0,200,96.63889532212828,-3.361104677871719,0.06742751981720065
16620,FlexibleCylinder_0,200,96.71142133634862,-3.2885786636513843,0.06734881583484366
16640,FlexibleCylinder_0,200,96.7844373899996,-3.215562610000411,0.06741541074724046
16660,FlexibleCylinder_0,200,96.85689948171238,-3.1431005182876275,0.06743253540718547
16680,FlexibleCylinder_0,200,96.92887574486636,-3.071124255133639,0.07630131319116434
16700,FlexibleCylinder_0,200,96.99953660091951,-3.0004633990804837,0.07244805541013145
16720,FlexibleCylinder_0,200,97.06903569290063,-2.9309643070993694,0.06771713012559806
16740,FlexibleCylinder_0,200,97.13667043010012,-2.8633295698998804,0.07036027804124545
16760,FlexibleCylinder_0,200,97.20403844854947,-2.795961551450526,0.0685374236254496
16780,FlexibleCylinder_0,200,97.26910406708123,-2.7308959329187634,0.06903484976734447
16800,FlexibleCylinder_0,200,97.33454196623687,-2.6654580337631297,0.06936209413088672
16820,FlexibleCylinder_0,200,97.39959555627308,-2.6004044437269203,0.06975582727242771
16840,FlexibleCylinder_0,200,97.46229944504336,-2.537700554956648,0.07915138240746611
16860,FlexibleCylinder_0,200,97.52398751153132,-2.4760124884686796,0.08723794411830656
16880,FlexibleCylinder_0,200,97.58410862003682,-2.415891379963178,0.09057474305770956
16900,FlexibleCylinder_0,200,97.64397231177692,-2.3560276882230817,0.07071208257904628
16920,FlexibleCylinder_0,200,97.70228847173625,-2.2977115282637532,0.07128767027328783
16940,FlexibleCylinder_0,200,97.75971299049463,-2.240287009505369,0.07098203192479062
16960,FlexibleCylinder_0,200,97.81587717695142,-2.18412282304858,0.07113447187620368
16980,FlexibleCylinder_0,200,97.87045395652166,-2.1295460434783453,0.07133362889647155
17000,FlexibleCylinder_0,200,97.92522421911517,-2.074775780884841,0.07423063320747349
17020,FlexibleCylinder_0,200,97.97902346897088,-2.0209765310291234,0.0971659841897028
17040,FlexibleCylinder_0,200,98.03106675904314,-1.9689332409568616,0.10128075610185527
17060,FlexibleCylinder_0,200,98.08239869174315,-1.9176013082568504,0.07764616514695154
17080,FlexibleCylinder_0,200,98.13193297034246,-1.8680670296575432,0.07144665414298487
17100,FlexibleCylinder_0,200,98.17995776007793,-1.8200422399220797,0.07145229705191768
17120,FlexibleCylinder_0,200,98.22678149915161,-1.7732185008483892,0.07183105524898689
17140,FlexibleCylinder_0,200,98.2728678133318,-1.7271321866681932,0.07142878628509465
17160,FlexibleCylinder_0,200,98.3181220260706,-1.6818779739294043,0.07431996291370795
17180,FlexibleCylinder_0,200,98.36223068696557,-1.6377693130344309,0.08588809887941296
17200,FlexibleCylinder_0,200,98.40432508985562,-1.5956749101443775,0.10089214391330473
17220,FlexibleCylinder_0,200,98.44604821332862,-1.553951786671374,0.10895694357298552
17240,FlexibleCylinder_0,200,98.48569878438964,-1.5143012156103646,0.10595608331888748
17260,FlexibleCylinder_0,200,98.52487406526627,-1.475125934733723,0.07093926536241986
17280,FlexibleCylinder_0,200,98.56267469582679,-1.4373253041732084,0.07083008815587497
17300,FlexibleCylinder_0,200,98.59987771217172,-1.4001222878282755,0.07151920063474312
17320,FlexibleCylinder_0,200,98.63541726126869,-1.36458273873132,0.07061666679053812
17340,FlexibleCylinder_0,200,98.66978549722931,-1.3302145027706924,0.08241909048895987
17360,FlexibleCylinder_0,200,98.70267853224523,-1.2973214677547653,0.08883267863580134
17380,FlexibleCylinder_0,200,98.73523195285429,-1.2647680471457015,0.09177183395711697
17400,FlexibleCylinder_0,200,98.76588907124018,-1.2341109287598206,0.09436425396253838
17420,FlexibleCylinder_0,200,98.79645440748823,-1.2035455925117662,0.07628998558547051
17440,FlexibleCylinder_0,200,98.82434127801153,-1.1756587219884649,0.07043523815951631
17460,FlexibleCylinder_0,200,98.85264982653395,-1.147350173466045,0.07062303473228565
17480,FlexibleCylinder_0,200,98.87996579195212,-1.1200342080478782,0.07074873902837849
17500,FlexibleCylinder_0,200,98.90658563174135,-1.0934143682586461,0.08008455636190877
17520,FlexibleCylinder_0,200,98.93097564086881,-1.0690243591311983,0.08071550118347719
17540,FlexibleCylinder_0,200,98.95467214649075,-1.0453278535092525,0.08723254621082051
17560,FlexibleCylinder_0,200,98.97677137339295,-1.0232286266070485,0.07928926337092389
17580,FlexibleCylinder_0,200,98.99781715843478,-1.0021828415652152,0.07869232459756344
17600,FlexibleCylinder_0,200,99.01804642710378,-0.9819535728962123,0.07212287670984491
17620,FlexibleCylinder_0,200,99.0366542666402,-0.9633457333598036,0.07147290080244321
17640,FlexibleCylinder_0,200,99.0549758746673,-0.9450241253326896,0.07147944929181595
17660,FlexibleCylinder_0,200,99.07135893090603,-0.9286410690939734,0.08377680340353512
17680,FlexibleCylinder_0,200,99.08681053042305,-0.9131894695769477,0.08995519681561417
17700,FlexibleCylinder_0,200,99.10047182197317,-0.8995281780268298,0.07719655629929616
17720,FlexibleCylinder_0,200,99.11379053724747,-0.8862094627525348,0.07177086269526885
17740,FlexibleCylinder_0,200,99.12605525619256,-0.8739447438074379,0.0718330782247616
17760,FlexibleCylinder_0,200,99.13665174910511,-0.8633482508948876,0.07188398677642119
17780,FlexibleCylinder_0,200,99.1461584620927,-0.853841537907293,0.07200827371702642
17800,FlexibleCylinder_0,200,99.15428523821706,-0.8457147617829459,0.08195590136784367
17820,FlexibleCylinder_0,200,99.16152921967036,-0.8384707803296468,0.08146803889289345
17840,FlexibleCylinder_0,200,99.16853459247255,-0.8314654075274521,0.09486169560798403
17860,FlexibleCylinder_0,200,99.17387818303021,-0.8261218169697866,0.09205343494011704
17880,FlexibleCylinder_0,200,99.17842752509075,-0.8215724749092475,0.07222022363206758
17900,FlexibleCylinder_0,200,99.18151577735844,-0.818484222641552,0.0723137592547251
17920,FlexibleCylinder_0,200,99.18316927109849,-0.8168307289015058,0.0723261893028552
17940,FlexibleCylinder_0,200,99.18447170404552,-0.8155282959544748,0.07236411215578285
17960,FlexibleCylinder_0,200,99.18521729547795,-0.8147827045220389,0.0723924686081363
17980,FlexibleCylinder_0,200,99.18458468123158,-0.8154153187684118,0.09704228993715032
18000,FlexibleCylinder_0,200,99.18294292128073,-0.8170570787192716,0.09994231218366323
18020,FlexibleCylinder_0,200,99.17992722874202,-0.820072771257985,0.10222454637121314
18040,FlexibleCylinder_0,200,99.17596227926043,-0.8240377207395639,0.10095834787776128
18060,FlexibleCylinder_0,200,99.17086577623928,-0.829134223760713,0.08373982745750154
18080,FlexibleCylinder_0,200,99.16573004671646,-0.8342699532835361,0.07273588593077555
18100,FlexibleCylinder_0,200,99.15883758786772,-0.8411624121322834,0.07272294998237114
18120,FlexibleCylinder_0,200,99.151097311662,-0.8489026883380019,0.0823898557028183
18140,FlexibleCylinder_0,200,99.14217824155668,-0.8578217584433215,0.08830109039132782
18160,FlexibleCylinder_0,200,99.13246208209719,-0.8675379179028141,0.1077058075052978
18180,FlexibleCylinder_0,200,99.1219883378167,-0.8780116621833045,0.10835033589660331
18200,FlexibleCylinder_0,200,99.11090058349265,-0.8890994165073544,0.09684062745774517
18220,FlexibleCylinder_0,200,99.09814153643299,-0.9018584635670054,0.08623179191138225
18240,FlexibleCylinder_0,200,99.08468836141826,-0.915311638581736,0.08108308246640064
18260,FlexibleCylinder_0,200,99.07029361278457,-0.9297063872154324,0.0869233641268136
18280,FlexibleCylinder_0,200,99.05429577476158,-0.9457042252384136,0.07504509032536988
18300,FlexibleCylinder_0,200,99.03911852023867,-0.9608814797613203,0.11514753805299993
18320,FlexibleCylinder_0,200,99.02195179581764,-0.978048204182354,0.10702591552085232
18340,FlexibleCylinder_0,200,99.00465182379631,-0.9953481762036962,0.11053160518455739
18360,FlexibleCylinder_0,200,98.98494334295506,-1.0150566570449355,0.10300123495212819
18380,FlexibleCylinder_0,200,98.96489611057422,-1.0351038894257807,0.1040902196832755
18400,FlexibleCylinder_0,200,98.9443098419298,-1.0556901580702127,0.08803231662132076
18420,FlexibleCylinder_0,200,98.92305254985708,-1.0769474501429217,0.08123167542437236
18440,FlexibleCylinder_0,200,98.90075424296889,-1.0992457570311183,0.0879511923358909
18460,FlexibleCylinder_0,200,98.87753603035102,-1.1224639696489818,0.08768652735764111
18480,FlexibleCylinder_0,200,98.85314820824541,-1.1468517917545884,0.11071145428353295
18500,FlexibleCylinder_0,200,98.82938935348825,-1.1706106465117443,0.12515970108427832
18520,FlexibleCylinder_0,200,98.80363835249904,-1.1963616475009693,0.1107598442795839
18540,FlexibleCylinder_0,200,98.7785964481447,-1.2214035518553004,0.10074978864756844
18560,FlexibleCylinder_0,200,98.75215468421432,-1.2478453157856788,0.07418186466339495
18580,FlexibleCylinder_0,200,98.72388123303514,-1.276118766964852,0.07296038864867468
18600,FlexibleCylinder_0,200,98.69564138047429,-1.304358619525716,0.07750191501822863
18620,FlexibleCylinder_0,200,98.66613507496986,-1.3338649250301353,0.09566267209395782
18640,FlexibleCylinder_0,200,98.63543287514126,-1.364567124858742,0.09324990144718524
18660,FlexibleCylinder_0,200,98.60539965902983,-1.3946003409701695,0.09589690341347658
18680,FlexibleCylinder_0,200,98.57397626075877,-1.4260237392412247,0.12495388570293439
18700,FlexibleCylinder_0,200,98.54097105689662,-1.4590289431033798,0.10612409738479013
18720,FlexibleCylinder_0,200,98.50762317031479,-1.4923768296852131,0.08242631601235527
18740,FlexibleCylinder_0,200,98.47313752568505,-1.5268624743149501,0.07199689594364014
18760,FlexibleCylinder_0,200,98.43798141120593,-1.5620185887940727,0.07187834526911814
18780,FlexibleCylinder_0,200,98.40160223220279,-1.598397767797208,0.08743824590136534
18800,FlexibleCylinder_0,200,98.36455843839873,-1.6354415616012665,0.10066721635368792
18820,FlexibleCylinder_0,200,98.3265290892032,-1.6734709107968009,0.11036293015185321
18840,FlexibleCylinder_0,200,98.2870567349528,-1.712943265047202,0.11598097480053329
18860,FlexibleCylinder_0,200,98.2481666201113,-1.751833379888697,0.09189392051411896
18880,FlexibleCylinder_0,200,98.20682049351201,-1.7931795064879843,0.08982117874283127
18900,FlexibleCylinder_0,200,98.16666087964666,-1.83333912035335,0.07331743161398163
18920,FlexibleCylinder_0,200,98.12342348076307,-1.8765765192369348,0.08966747814079737
18940,FlexibleCylinder_0,200,98.07943659895793,-1.9205634010420791,0.07485976039470646
18960,FlexibleCylinder_0,200,98.03518479244046,-1.9648152075595413,0.09382708011145063
18980,FlexibleCylinder_0,200,97.98923190471146,-2.010768095288538,0.11617392695804069
19000,FlexibleCylinder_0,200,97.94361080597362,-2.056389194026379,0.10471870183010559
19020,FlexibleCylinder_0,200,97.89712612140443,-2.102873878595581,0.09684621561628709
19040,FlexibleCylinder_0,200,97.84977712043113,-2.150222879568879,0.06746919272743146
19060,FlexibleCylinder_0,200,97.80061168738794,-2.1993883126120566,0.06643931633691608
19080,FlexibleCylinder_0,200,97.75250039110375,-2.2474996088962556,0.0857387664634633
19100,FlexibleCylinder_0,200,97.70207349965399,-2.2979265003460028,0.09382862413186725
19120,FlexibleCylinder_0,200,97.6500923484821,-2.3499076515178907,0.08952740418396804
19140,FlexibleCylinder_0,200,97.59881537825159,-2.401184621748418,0.10407049729076256
19160,FlexibleCylinder_0,200,97.54445410169717,-2.455545898302826,0.12112328844966273
19180,FlexibleCylinder_0,200,97.49145838592821,-2.508541614071786,0.10076135492321833
19200,FlexibleCylinder_0,200,97.43570606909245,-2.5642939309075508,0.10318759816978393
19220,FlexibleCylinder_0,200,97.38128146152825,-2.618718538471759,0.07452827804621731
19240,FlexibleCylinder_0,200,97.32418557549569,-2.675814424504315,0.09635793303038599
19260,FlexibleCylinder_0,200,97.26818106325838,-2.731818936741613,0.09287005066294825
19280,FlexibleCylinder_0,200,97.20913584739537,-2.7908641526046196,0.09892041257532819
19300,FlexibleCylinder_0,200,97.14957266510044,-2.8504273348995626,0.11145911251673155
19320,FlexibleCylinder_0,200,97.0900258201618,-2.909974179838206,0.12188998540254951
19340,FlexibleCylinder_0,200,97.0286571251552,-2.971342874844794,0.10926851632384539
19360,FlexibleCylinder_0,200,96.96811215089751,-3.031887849102495,0.09603653191348216
19380,FlexibleCylinder_0,200,96.9065269766765,-3.0934730233235044,0.08152100395093913
19400,FlexibleCylinder_0,200,96.84295682963283,-3.157043170367178,0.08986291561323873
