Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
6740,FlexibleCantilever_0,246.6927456467107,101,46.69274564671069,0.15474768290157914
6760,FlexibleCantilever_0,243.85735901583456,101,43.857359015834554,0.1607339766748694
6780,FlexibleCantilever_0,202.70544227787835,101,2.705442277878339,0.1596909311698232
6800,FlexibleCantilever_0,155.99048412052062,101,-44.00951587947937,0.1591087810917864
6820,FlexibleCantilever_0,150.60441536159806,101,-49.39558463840196,0.16236193036499535
6840,FlexibleCantilever_0,180.51989807816292,101,-19.480101921837072,0.15834921450115985
6860,FlexibleCantilever_0,232.8282360698099,101,32.82823606980988,0.157127937599799
6880,FlexibleCantilever_0,250.0,101,50.0,0.15393738068883522
6900,FlexibleCantilever_0,235.09472551576152,101,35.09472551576154,0.15349073257669796
6920,FlexibleCantilever_0,193.01276715216173,101,-6.9872328478382695,0.16461374629541817
6940,FlexibleCantilever_0,157.62919629527252,101,-42.37080370472747,0.163846174257039
6960,FlexibleCantilever_0,161.23644935815082,101,-38.76355064184918,0.15771138429579165
6980,FlexibleCantilever_0,207.82405799138942,101,7.824057991389434,0.15937844858470968
7000,FlexibleCantilever_0,250.0,101,50.0,0.1577286837420153
7020,FlexibleCantilever_0,248.36320399571045,101,48.36320399571044,0.1553416847199716
7040,FlexibleCantilever_0,219.8873228350532,101,19.887322835053197,0.15359184216669064
7060,FlexibleCantilever_0,181.5203967156945,101,-18.4796032843055,0.15736838271551493
7080,FlexibleCantilever_0,164.32888898346505,101,-35.67111101653494,0.1601394130404995
7100,FlexibleCantilever_0,182.51210017504297,101,-17.487899824957022,0.1530559872522986
7120,FlexibleCantilever_0,217.75219961460718,101,17.752199614607186,0.1520598028011551
7140,FlexibleCantilever_0,239.3676461631379,101,39.367646163137884,0.15636708719119327
7160,FlexibleCantilever_0,222.57738384343898,101,22.577383843438984,0.15500348034839137
7180,FlexibleCantilever_0,185.89574532467137,101,-14.10425467532864,0.15312051293924517
7200,FlexibleCantilever_0,163.61350579863688,101,-36.38649420136312,0.15000506549601805
7220,FlexibleCantilever_0,178.56703134005357,101,-21.43296865994644,0.14701466710193123
7240,FlexibleCantilever_0,220.7268113368067,101,20.726811336806694,0.15389782335688232
7260,FlexibleCantilever_0,250.0,101,50.0,0.15307452387667192
7280,FlexibleCantilever_0,237.9890160771924,101,37.989016077192375,0.14588157216573774
7300,FlexibleCantilever_0,193.13848133107632,101,-6.861518668923665,0.14796066916058653
7320,FlexibleCantilever_0,151.61351042128453,101,-48.38648957871546,0.15255175305474705
7340,FlexibleCantilever_0,154.86698888854485,101,-45.133011111455154,0.1753645469232378
7360,FlexibleCantilever_0,195.46443835449998,101,-4.535561645500024,0.15732938744097624
7380,FlexibleCantilever_0,248.96704106645075,101,48.96704106645073,0.1488688734505874
7400,FlexibleCantilever_0,250.0,101,50.0,0.14947533442141714
7420,FlexibleCantilever_0,230.85347986331763,101,30.853479863317627,0.14612078908533704
7440,FlexibleCantilever_0,193.53238942336242,101,-6.467610576637576,0.14923979969765555
7460,FlexibleCantilever_0,168.80751320399096,101,-31.192486796009042,0.14256752141890966
7480,FlexibleCantilever_0,173.3702603165349,101,-26.62973968346508,0.14140625607620932
7500,FlexibleCantilever_0,201.9336466088446,101,1.9336466088446127,0.14246519834072832
7520,FlexibleCantilever_0,237.47727664680215,101,37.477276646802146,0.14281517160366144
7540,FlexibleCantilever_0,241.41176263470922,101,41.41176263470923,0.14881478726266661
7560,FlexibleCantilever_0,209.79121859480347,101,9.791218594803453,0.14493410023960407
7580,FlexibleCantilever_0,175.50496339092382,101,-24.495036609076177,0.15053981506210723
7600,FlexibleCantilever_0,164.2385590080984,101,-35.7614409919016,0.14308502519668811
7620,FlexibleCantilever_0,185.22060290915238,101,-14.779397090847617,0.13650904672033526
7640,FlexibleCantilever_0,225.0035317721961,101,25.003531772196123,0.14679525505450952
7660,FlexibleCantilever_0,246.05741309589985,101,46.05741309589985,0.14693372728694581
7680,FlexibleCantilever_0,223.49645059586982,101,23.496450595869806,0.14355277614515208
7700,FlexibleCantilever_0,179.95368722752258,101,-20.04631277247743,0.14129840682088238
7720,FlexibleCantilever_0,152.30352852276974,101,-47.696471477230276,0.1439341742921202
7740,FlexibleCantilever_0,174.12220099929831,101,-25.877799000701682,0.15050093192474617
7760,FlexibleCantilever_0,228.6834890636951,101,28.68348906369509,0.14321259324808536
7780,FlexibleCantilever_0,250.0,101,50.0,0.14403744777910335
7800,FlexibleCantilever_0,239.17235563621483,101,39.172355636214846,0.15005716600321659
7820,FlexibleCantilever_0,196.533873362816,101,-3.466126637183996,0.1498922240128727
7840,FlexibleCantilever_0,156.95867439448162,101,-43.041325605518374,0.1473248408416453
7860,FlexibleCantilever_0,156.21469912824537,101,-43.78530087175463,0.15505635867556095
7880,FlexibleCantilever_0,201.06751088635033,101,1.0675108863503429,0.14922771597736964
7900,FlexibleCantilever_0,250.0,101,50.0,0.14813065648885043
7920,FlexibleCantilever_0,249.9404576201007,101,49.940457620100695,0.14571980771608672
7940,FlexibleCantilever_0,230.0542096854279,101,30.05420968542791,0.14960621004051167
7960,FlexibleCantilever_0,193.6768002962999,101,-6.3231997037001,0.159775234754005
7980,FlexibleCantilever_0,170.22111617567498,101,-29.778883824325032,0.15445480487896004
