Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
12880,FlexibleCylinder_0,200,99.91869601951664,-0.08130398048335265,0.03113826830179143
12900,FlexibleCylinder_0,200,99.91763906443352,-0.08236093556648304,0.031139007103810883
12920,FlexibleCylinder_0,200,99.91660970619766,-0.08339029380233604,0.03114314782092799
12940,FlexibleCylinder_0,200,99.91561759900769,-0.08438240099231119,0.031146188267958348
12960,FlexibleCylinder_0,200,99.91464350221068,-0.08535649778932361,0.031147856671503906
12980,FlexibleCylinder_0,200,99.91370511997704,-0.08629488002296468,0.031149158798565117
13000,FlexibleCylinder_0,200,99.91281866499176,-0.08718133500824571,0.031152558843780088
13020,FlexibleCylinder_0,200,99.91193432161128,-0.08806567838871279,0.031152022366241188
13040,FlexibleCylinder_0,200,99.91105552717812,-0.08894447282187408,0.031150582140418527
13060,FlexibleCylinder_0,200,99.91019836632208,-0.08980163367792023,0.031147546927791408
13080,FlexibleCylinder_0,200,99.90938564358976,-0.09061435641024541,0.031144475651226584
13100,FlexibleCylinder_0,200,99.90862480376043,-0.09137519623956666,0.03114038785057897
13120,FlexibleCylinder_0,200,99.90789271716743,-0.0921072828325719,0.031134983259533826
13140,FlexibleCylinder_0,200,99.90719181010378,-0.09280818989621609,0.031130573355470963
13160,FlexibleCylinder_0,200,99.9065273391642,-0.09347266083579409,0.0311287528620686
13180,FlexibleCylinder_0,200,99.9059091696325,-0.09409083036750722,0.03112889089911539
13200,FlexibleCylinder_0,200,99.90531622522816,-0.09468377477184278,0.031127771664389566
13220,FlexibleCylinder_0,200,99.90473686700574,-0.09526313299426116,0.031127557730421678
13240,FlexibleCylinder_0,200,99.90417852974235,-0.09582147025764985,0.031128661047421697
13260,FlexibleCylinder_0,200,99.90364736649046,-0.09635263350954348,0.03112931881487848
13280,FlexibleCylinder_0,200,99.90314227403913,-0.09685772596087182,0.03113031459545583
13300,FlexibleCylinder_0,200,99.90265734200742,-0.09734265799258529,0.031131049021260147
13320,FlexibleCylinder_0,200,99.90222738240574,-0.09777261759425286,0.031131322024639956
13340,FlexibleCylinder_0,200,99.90185328968377,-0.09814671031622255,0.031131391395891515
13360,FlexibleCylinder_0,200,99.90151094520714,-0.09848905479286184,0.031131095612678326
13380,FlexibleCylinder_0,200,99.90118407138162,-0.09881592861837493,0.031128317947779725
13400,FlexibleCylinder_0,200,99.90088147137439,-0.09911852862561377,0.031124668368566588
13420,FlexibleCylinder_0,200,99.90061003396022,-0.0993899660397841,0.031120221193281214
13440,FlexibleCylinder_0,200,99.90035648934578,-0.09964351065422401,0.031115511811270785
13460,FlexibleCylinder_0,200,99.90012506116248,-0.0998749388375209,0.031110886334147148
13480,FlexibleCylinder_0,200,99.89991927560943,-0.1000807243905701,0.03110707868842413
13500,FlexibleCylinder_0,200,99.8997432517677,-0.1002567482322905,0.031104622162615198
13520,FlexibleCylinder_0,200,99.89959641273718,-0.10040358726281093,0.03110300332230329
13540,FlexibleCylinder_0,200,99.89948647208074,-0.1005135279192633,0.03110122334400655
13560,FlexibleCylinder_0,200,99.89941582235461,-0.10058417764539272,0.031100190251859748
13580,FlexibleCylinder_0,200,99.89937855732406,-0.10062144267594754,0.03110043312116828
13600,FlexibleCylinder_0,200,99.89937424003779,-0.10062575996221083,0.03110004054132929
13620,FlexibleCylinder_0,200,99.89939283170524,-0.10060716829475182,0.031099788112500446
13640,FlexibleCylinder_0,200,99.89942889249915,-0.10057110750084854,0.03110017427903538
13660,FlexibleCylinder_0,200,99.89949340650072,-0.10050659349927753,0.03110102406274255
13680,FlexibleCylinder_0,200,99.89959847233712,-0.10040152766287747,0.031101329163248568
13700,FlexibleCylinder_0,200,99.89976052516664,-0.10023947483336032,0.03110055582095327
13720,FlexibleCylinder_0,200,99.89997723426302,-0.1000227657369755,0.031097656454385534
13740,FlexibleCylinder_0,200,99.90023737774726,-0.09976262225274095,0.031092957228300085
13760,FlexibleCylinder_0,200,99.90052823512843,-0.09947176487156997,0.031088460195397023
13780,FlexibleCylinder_0,200,99.90084522959884,-0.0991547704011608,0.03108385923750498
13800,FlexibleCylinder_0,200,99.90119141099997,-0.09880858900002744,0.031079840361003183
13820,FlexibleCylinder_0,200,99.9015753872968,-0.09842461270319365,0.031076333902008094
13840,FlexibleCylinder_0,200,99.90199499193879,-0.09800500806120269,0.03107394757830382
13860,FlexibleCylinder_0,200,99.90244550521254,-0.09755449478745336,0.031072343145334278
13880,FlexibleCylinder_0,200,99.90293137071988,-0.09706862928010916,0.03107092029405707
13900,FlexibleCylinder_0,200,99.90344521524095,-0.09655478475905198,0.031069720290740684
13920,FlexibleCylinder_0,200,99.9039825989704,-0.09601740102959572,0.0310688725158448
13940,FlexibleCylinder_0,200,99.90455795444811,-0.0954420455518939,0.03106837300881949
13960,FlexibleCylinder_0,200,99.90517942664776,-0.09482057335223879,0.031068208366097153
13980,FlexibleCylinder_0,200,99.90583895462898,-0.09416104537102757,0.031068274703973147
14000,FlexibleCylinder_0,200,99.9065260126148,-0.09347398738519046,0.031068000937391173
14020,FlexibleCylinder_0,200,99.90723386600024,-0.09276613399975535,0.03106747841914271
14040,FlexibleCylinder_0,200,99.90795967395381,-0.09204032604618245,0.031066079468120556
14060,FlexibleCylinder_0,200,99.90870447219517,-0.09129552780482653,0.03106404378236471
14080,FlexibleCylinder_0,200,99.90947342767187,-0.0905265723281351,0.0310613069073326
14100,FlexibleCylinder_0,200,99.91028549807778,-0.08971450192221504,0.031057983941846917
14120,FlexibleCylinder_0,200,99.9111402689879,-0.08885973101211184,0.0310543104910701
14140,FlexibleCylinder_0,200,99.91201952932975,-0.08798047067024607,0.03105006599514048
14160,FlexibleCylinder_0,200,99.91291375190666,-0.08708624809334393,0.03104576392802636
14180,FlexibleCylinder_0,200,99.91382639439799,-0.08617360560201871,0.031042748104677845
14200,FlexibleCylinder_0,200,99.91476509298873,-0.08523490701126646,0.031040791091248698
14220,FlexibleCylinder_0,200,99.91573382291512,-0.08426617708487798,0.03103977908218958
14240,FlexibleCylinder_0,200,99.91673374071537,-0.08326625928462505,0.031039362197221382
14260,FlexibleCylinder_0,200,99.91776137394082,-0.08223862605917578,0.03103912487093365
14280,FlexibleCylinder_0,200,99.91880574569046,-0.08119425430954341,0.031038889159941376
14300,FlexibleCylinder_0,200,99.91985692353477,-0.08014307646523773,0.031038544293540932
14320,FlexibleCylinder_0,200,99.92092600482503,-0.07907399517496728,0.03103838758870223
14340,FlexibleCylinder_0,200,99.92204258459394,-0.07795741540606363,0.031038336809875815
14360,FlexibleCylinder_0,200,99.92321769655179,-0.07678230344821899,0.03103843874067901
14380,FlexibleCylinder_0,200,99.92444134272941,-0.07555865727058825,0.03103753913766747
14400,FlexibleCylinder_0,200,99.92569636805938,-0.07430363194061616,0.031035340603861074
14420,FlexibleCylinder_0,200,99.92696842428042,-0.07303157571957557,0.031032075372371883
14440,FlexibleCylinder_0,200,99.92826024700112,-0.07173975299887843,0.031028327555312655
14460,FlexibleCylinder_0,200,99.92957553605218,-0.0704244639478107,0.0310245356384179
14480,FlexibleCylinder_0,200,99.9309191327668,-0.06908086723319168,0.03102092804710854
14500,FlexibleCylinder_0,200,99.93229495922402,-0.06770504077598274,0.031017640821448127
14520,FlexibleCylinder_0,200,99.93369871105196,-0.06630128894804577,0.031015227308995863
14540,FlexibleCylinder_0,200,99.93512071280139,-0.06487928719860261,0.03101369427112053
14560,FlexibleCylinder_0,200,99.93656161758724,-0.06343838241276234,0.031012418912806126
14580,FlexibleCylinder_0,200,99.93802614635405,-0.06197385364594825,0.031011535154894566
14600,FlexibleCylinder_0,200,99.93952281961514,-0.06047718038486228,0.031010940320312347
14620,FlexibleCylinder_0,200,99.94105838371944,-0.05894161628055729,0.031010316865240098
14640,FlexibleCylinder_0,200,99.94262537086102,-0.05737462913897856,0.031009964672566528
14660,FlexibleCylinder_0,200,99.94420969197192,-0.055790308028084594,0.031010117802728186
14680,FlexibleCylinder_0,200,99.94579829134328,-0.05420170865671468,0.03101047590274789
14700,FlexibleCylinder_0,200,99.94738730164539,-0.052612698354602326,0.03101022933964118
14720,FlexibleCylinder_0,200,99.9489879521066,-0.05101204789339132,0.031009580891771076
14740,FlexibleCylinder_0,200,99.95061212657342,-0.04938787342657959,0.031008272928405682
14760,FlexibleCylinder_0,200,99.9522646953296,-0.047735304670390534,0.031006035872832047
14780,FlexibleCylinder_0,200,99.95394282733724,-0.04605717266275446,0.031002997902041873
14800,FlexibleCylinder_0,200,99.95564084344488,-0.04435915655511692,0.030999500605619647
14820,FlexibleCylinder_0,200,99.95735501475538,-0.04264498524461464,0.03099605769241991
14840,FlexibleCylinder_0,200,99.959086507895,-0.0409134921050035,0.030993052119045544
14860,FlexibleCylinder_0,200,99.96082982498068,-0.03917017501932201,0.030990692533202784
14880,FlexibleCylinder_0,200,99.9625817234424,-0.0374182765576012,0.030989071077759497
14900,FlexibleCylinder_0,200,99.96434664875893,-0.03565335124107278,0.03098778410836017
14920,FlexibleCylinder_0,200,99.96612423025934,-0.03387576974066652,0.030986754054940453
14940,FlexibleCylinder_0,200,99.96790174346577,-0.032098256534228174,0.030986135747175323
14960,FlexibleCylinder_0,200,99.96969045318238,-0.030309546817612942,0.030984974425521644
14980,FlexibleCylinder_0,200,99.97150205651742,-0.028497943482578485,0.03097846955591965
15000,FlexibleCylinder_0,200,99.97335007024986,-0.026649929750129125,0.03097733842142249
15020,FlexibleCylinder_0,200,99.97524541889327,-0.024754581106736513,0.030976086938606425
15040,FlexibleCylinder_0,200,99.9771862430075,-0.022813756992498577,0.030974367131078966
15060,FlexibleCylinder_0,200,99.97916454775999,-0.020835452240011983,0.030971680541005887
15080,FlexibleCylinder_0,200,99.98116766050818,-0.018832339491829365,0.030968251110242404
15100,FlexibleCylinder_0,200,99.98318714926364,-0.016812850736354273,0.03096449910953527
15120,FlexibleCylinder_0,200,99.98522293021671,-0.014777069783295836,0.03096054643207841
15140,FlexibleCylinder_0,200,99.9872776064082,-0.012722393591802484,0.030956391545614637
15160,FlexibleCylinder_0,200,99.98935369548805,-0.010646304511950191,0.03095186823729141
15180,FlexibleCylinder_0,200,99.99145590604543,-0.008544093954567776,0.030947218510197272
15200,FlexibleCylinder_0,200,99.99358529619344,-0.006414703806561874,0.030942714737548754
15220,FlexibleCylinder_0,200,99.99573516257392,-0.004264837426079017,0.03093956145721946
15240,FlexibleCylinder_0,200,99.9979000136578,-0.00209998634219869,0.030936709572033656
15260,FlexibleCylinder_0,200,100.00008469719123,8.469719122234307e-05,0.030933937697754998
15280,FlexibleCylinder_0,200,100.00233948252344,0.0023394825234410365,0.030931127998621306
15300,FlexibleCylinder_0,200,100.00476104929724,0.0047610492972485555,0.030927931787857084
15320,FlexibleCylinder_0,200,100.0072612671937,0.007261267193702461,0.03093352167137034
15340,FlexibleCylinder_0,200,100.00981459043321,0.009814590433215503,0.030937782181769766
15360,FlexibleCylinder_0,200,100.0124026096981,0.012402609698099015,0.030939628725065133
15380,FlexibleCylinder_0,200,100.01501017396293,0.015010173962928136,0.030942750598444577
15400,FlexibleCylinder_0,200,100.01763923648828,0.017639236488273983,0.0309461573758392
15420,FlexibleCylinder_0,200,100.02029158357303,0.020291583573024394,0.030950006360701783
15440,FlexibleCylinder_0,200,100.02296214050268,0.02296214050268261,0.0309532369205242
15460,FlexibleCylinder_0,200,100.02564651115189,0.02564651115189601,0.03095628934381872
15480,FlexibleCylinder_0,200,100.02833559756999,0.028335597569993525,0.030958673723464475
15500,FlexibleCylinder_0,200,100.03102001523641,0.031020015236408408,0.0309609229009714
15520,FlexibleCylinder_0,200,100.03369582363707,0.03369582363707916,0.03096392530198742
15540,FlexibleCylinder_0,200,100.03636894982226,0.03636894982226443,0.030966965817148754
15560,FlexibleCylinder_0,200,100.03905314229908,0.03905314229908761,0.030984485738595868
15580,FlexibleCylinder_0,200,100.04179152589434,0.04179152589434627,0.030992169295914383
15600,FlexibleCylinder_0,200,100.04448748063436,0.04448748063435911,0.0310017378624526
15620,FlexibleCylinder_0,200,100.04723049280217,0.04723049280217683,0.031007104723915886
15640,FlexibleCylinder_0,200,100.04995625810034,0.049956258100335556,0.031015100289891958
15660,FlexibleCylinder_0,200,100.05266541607189,0.05266541607189617,0.031024049969045297
15680,FlexibleCylinder_0,200,100.05536961375729,0.05536961375729352,0.031032555825882147
15700,FlexibleCylinder_0,200,100.05809789067241,0.05809789067241415,0.03104007313433272
15720,FlexibleCylinder_0,200,100.06085945940372,0.060859459403718716,0.031047874657935858
15740,FlexibleCylinder_0,200,100.06363722444952,0.06363722444951646,0.03105623876621307
15760,FlexibleCylinder_0,200,100.06641015028974,0.0664101502897436,0.031063734467282632
15780,FlexibleCylinder_0,200,100.06917498775056,0.06917498775055463,0.031070276951190648
15800,FlexibleCylinder_0,200,100.071930312005,0.07193031200500068,0.03107587558907619
15820,FlexibleCylinder_0,200,100.0746720379661,0.07467203796609091,0.03107966143853764
15840,FlexibleCylinder_0,200,100.0774050298252,0.07740502982520292,0.03108238071721002
15860,FlexibleCylinder_0,200,100.080135775633,0.08013577563299959,0.031084998991269996
15880,FlexibleCylinder_0,200,100.08285214270902,0.08285214270901671,0.03108884405726992
15900,FlexibleCylinder_0,200,100.08556643751734,0.08556643751733764,0.03109298187891653
15920,FlexibleCylinder_0,200,100.08822283139035,0.08822283139036066,0.031097941068908685
15940,FlexibleCylinder_0,200,100.0908673219211,0.0908673219210899,0.031103466144780132
15960,FlexibleCylinder_0,200,100.09350973101576,0.09350973101575048,0.03110898970186513
15980,FlexibleCylinder_0,200,100.09615019711849,0.09615019711848329,0.031109847196432082
16000,FlexibleCylinder_0,200,100.0987850941973,0.09878509419729578,0.031117539892304515
16020,FlexibleCylinder_0,200,100.10140290293698,0.10140290293697622,0.031122628508340664
16040,FlexibleCylinder_0,200,100.1040283765163,0.10402837651630302,0.03112516586604102
16060,FlexibleCylinder_0,200,100.1066576436956,0.10665764369559592,0.031130790047688425
16080,FlexibleCylinder_0,200,100.10926337076798,0.10926337076797192,0.031135920807317013
16100,FlexibleCylinder_0,200,100.11185525249185,0.11185525249185269,0.031138960029108733
16120,FlexibleCylinder_0,200,100.11443578496878,0.11443578496877412,0.031140945472094693
16140,FlexibleCylinder_0,200,100.11698995277362,0.1169899527736175,0.031142494338162085
16160,FlexibleCylinder_0,200,100.11951364991685,0.11951364991684756,0.03114259030220293
16180,FlexibleCylinder_0,200,100.12202158642226,0.12202158642227084,0.031142360269764385
16200,FlexibleCylinder_0,200,100.12452124260717,0.12452124260717617,0.031142943725160816
16220,FlexibleCylinder_0,200,100.12702066114684,0.12702066114684993,0.031147295688427792
16240,FlexibleCylinder_0,200,100.12945613062872,0.12945613062872988,0.03114591196335441
16260,FlexibleCylinder_0,200,100.13183656422568,0.131836564225684,0.031148575716017556
16280,FlexibleCylinder_0,200,100.13419214135259,0.13419214135257843,0.031147700961678158
16300,FlexibleCylinder_0,200,100.13654752360088,0.13654752360088684,0.03114633640544258
16320,FlexibleCylinder_0,200,100.13890174804447,0.13890174804447675,0.031153480598714825
16340,FlexibleCylinder_0,200,100.14122945930977,0.14122945930977315,0.03115961107581943
16360,FlexibleCylinder_0,200,100.14347900686265,0.14347900686264664,0.031163097871284386
16380,FlexibleCylinder_0,200,100.14580188156542,0.14580188156541254,0.03116431360612867
16400,FlexibleCylinder_0,200,100.1481928863104,0.14819288631039212,0.03116823223921288
16420,FlexibleCylinder_0,200,100.15058257277303,0.1505825727730291,0.031169788762858832
16440,FlexibleCylinder_0,200,100.15298075188664,0.15298075188664229,0.031171916617279846
16460,FlexibleCylinder_0,200,100.15537288745175,0.15537288745175454,0.031170875182001557
16480,FlexibleCylinder_0,200,100.15774253695132,0.15774253695131393,0.031170116957067548
16500,FlexibleCylinder_0,200,100.16010178154617,0.16010178154617818,0.031170477488191475
16520,FlexibleCylinder_0,200,100.16246144783965,0.16246144783964048,0.031169675120054734
16540,FlexibleCylinder_0,200,100.16482221634608,0.16482221634608696,0.031167667772540923
16560,FlexibleCylinder_0,200,100.1671649298804,0.1671649298803993,0.031167624724202
16580,FlexibleCylinder_0,200,100.16946127663371,0.16946127663370536,0.031168626061995518
16600,FlexibleCylinder_0,200,100.17172400423647,0.17172400423646456,0.031169045129205212
16620,FlexibleCylinder_0,200,100.17395798436496,0.17395798436496399,0.03116894593799807
16640,FlexibleCylinder_0,200,100.17618547197641,0.17618547197641515,0.03116964711594054
16660,FlexibleCylinder_0,200,100.17840413317039,0.17840413317039044,0.031172481618625545
16680,FlexibleCylinder_0,200,100.18062209369262,0.18062209369262594,0.031175774353845852
16700,FlexibleCylinder_0,200,100.1827523527374,0.18275235273739013,0.03117863544607219
16720,FlexibleCylinder_0,200,100.18500242107889,0.18500242107889026,0.03118021044384357
16740,FlexibleCylinder_0,200,100.1872380163649,0.18723801636489737,0.031182481094564785
16760,FlexibleCylinder_0,200,100.18949598365246,0.18949598365246725,0.031184982443050895
16780,FlexibleCylinder_0,200,100.19177544235673,0.19177544235672436,0.03118393193415926
16800,FlexibleCylinder_0,200,100.19403804132176,0.19403804132175953,0.03118456792632822
16820,FlexibleCylinder_0,200,100.19625247912133,0.196252479121321,0.031182950042360925
16840,FlexibleCylinder_0,200,100.1984270549522,0.19842705495220764,0.031182372922915754
16860,FlexibleCylinder_0,200,100.20059024243785,0.20059024243784973,0.031180378516539767
16880,FlexibleCylinder_0,200,100.2029351062244,0.20293510622440472,0.031176816588184324
16900,FlexibleCylinder_0,200,100.20533281033266,0.2053328103326668,0.031176280086550916
16920,FlexibleCylinder_0,200,100.207759934517,0.20775993451699548,0.031174911405672984
16940,FlexibleCylinder_0,200,100.2101924343532,0.21019243435320703,0.031171190539094538
16960,FlexibleCylinder_0,200,100.2126180357207,0.21261803572069957,0.03117070240188091
16980,FlexibleCylinder_0,200,100.21501188427395,0.21501188427394408,0.031170266112693523
17000,FlexibleCylinder_0,200,100.21741477135917,0.21741477135916776,0.031168180693502745
17020,FlexibleCylinder_0,200,100.21978166698536,0.21978166698535576,0.03116937829106735
17040,FlexibleCylinder_0,200,100.22214725923142,0.2221472592314186,0.031166960137527275
17060,FlexibleCylinder_0,200,100.22448631693985,0.2244863169398408,0.031167609385599104
17080,FlexibleCylinder_0,200,100.22679991501987,0.2267999150198607,0.031166891889931964
17100,FlexibleCylinder_0,200,100.22907623420357,0.22907623420356812,0.03116757763596858
17120,FlexibleCylinder_0,200,100.2313579449488,0.2313579449488014,0.03116434815953568
17140,FlexibleCylinder_0,200,100.23363720488061,0.23363720488060521,0.03116201823979978
17160,FlexibleCylinder_0,200,100.23590263520376,0.23590263520375182,0.031160600655370525
17180,FlexibleCylinder_0,200,100.23809630584365,0.23809630584365513,0.03115846794286913
17200,FlexibleCylinder_0,200,100.24023319060235,0.24023319060234638,0.03115378424149719
17220,FlexibleCylinder_0,200,100.24229738442196,0.24229738442195756,0.031149713412396928
17240,FlexibleCylinder_0,200,100.24431902877909,0.24431902877909037,0.031145456068938086
17260,FlexibleCylinder_0,200,100.24627172772504,0.24627172772504646,0.031144023007758287
17280,FlexibleCylinder_0,200,100.24816772046691,0.24816772046691088,0.031141966105709747
17300,FlexibleCylinder_0,200,100.2500193684387,0.2500193684386931,0.031140217627739462
17320,FlexibleCylinder_0,200,100.25182777708928,0.2518277770892808,0.031138194342239477
17340,FlexibleCylinder_0,200,100.25362206815898,0.25362206815897004,0.031137340361999652
17360,FlexibleCylinder_0,200,100.25542451887793,0.2554245188779299,0.031111760446077837
17380,FlexibleCylinder_0,200,100.25721421427461,0.2572142142746164,0.031134896435415307
17400,FlexibleCylinder_0,200,100.25898069088672,0.25898069088671327,0.031134663242775147
17420,FlexibleCylinder_0,200,100.26074543759846,0.26074543759846486,0.031132392714527127
17440,FlexibleCylinder_0,200,100.26246811296016,0.26246811296016853,0.031131064196805742
17460,FlexibleCylinder_0,200,100.26415270878591,0.2641527087859132,0.031129453101044834
17480,FlexibleCylinder_0,200,100.26580804699954,0.2658080469995384,0.031127481260045928
17500,FlexibleCylinder_0,200,100.26738199167222,0.26738199167223037,0.03112293694820478
17520,FlexibleCylinder_0,200,100.2689976675302,0.2689976675301965,0.03111622853760111
17540,FlexibleCylinder_0,200,100.27067798830245,0.27067798830245354,0.031113956359139168
17560,FlexibleCylinder_0,200,100.2723557174702,0.27235571747021164,0.031110842234970622
17580,FlexibleCylinder_0,200,100.27403173684873,0.27403173684872845,0.031106477560982213
17600,FlexibleCylinder_0,200,100.2757082347612,0.2757082347612006,0.031098609522051308
17620,FlexibleCylinder_0,200,100.27738077317782,0.27738077317782994,0.031096704871729008
17640,FlexibleCylinder_0,200,100.27900993734495,0.2790099373449561,0.031095262635433284
17660,FlexibleCylinder_0,200,100.28058365543622,0.2805836554362232,0.031093241877166024
17680,FlexibleCylinder_0,200,100.28213425902418,0.28213425902417855,0.03109195620576341
17700,FlexibleCylinder_0,200,100.28369215990303,0.2836921599030295,0.031090962258290594
17720,FlexibleCylinder_0,200,100.28522267481371,0.28522267481371694,0.03109146547418461
17740,FlexibleCylinder_0,200,100.28673955849044,0.2867395584904346,0.031092030421583868
17760,FlexibleCylinder_0,200,100.28823993622662,0.2882399362266207,0.031091051643144185
17780,FlexibleCylinder_0,200,100.28975314361732,0.2897531436173223,0.031091606367779863
17800,FlexibleCylinder_0,200,100.29125447284584,0.2912544728458405,0.031091214771380132
17820,FlexibleCylinder_0,200,100.29274572200242,0.2927457220024257,0.031089440206984228
17840,FlexibleCylinder_0,200,100.29417492894032,0.2941749289403177,0.031088240045559632
17860,FlexibleCylinder_0,200,100.29558928986371,0.2955892898637156,0.03108488069637273
17880,FlexibleCylinder_0,200,100.29694171086207,0.29694171086206783,0.031082131990082213
17900,FlexibleCylinder_0,200,100.29825194798407,0.298251947984066,0.031081925880126024
17920,FlexibleCylinder_0,200,100.29951493414035,0.29951493414035296,0.031079549014874443
17940,FlexibleCylinder_0,200,100.30074856597133,0.30074856597133914,0.031078205228608248
17960,FlexibleCylinder_0,200,100.30195230172338,0.30195230172337667,0.031078083148468123
17980,FlexibleCylinder_0,200,100.30311050050804,0.3031105005080395,0.03107810284645153
18000,FlexibleCylinder_0,200,100.30425709630464,0.30425709630463893,0.031079624041524905
18020,FlexibleCylinder_0,200,100.30539645029289,0.30539645029288787,0.031095214907770216
18040,FlexibleCylinder_0,200,100.30649845681036,0.30649845681035903,0.031086390746529566
18060,FlexibleCylinder_0,200,100.30757761640655,0.30757761640654196,0.031089832371668527
18080,FlexibleCylinder_0,200,100.30863935648885,0.3086393564888543,0.031092097707236963
18100,FlexibleCylinder_0,200,100.30967525993016,0.3096752599301583,0.031093542651421925
18120,FlexibleCylinder_0,200,100.31066779704052,0.31066779704052544,0.03109339979136874
18140,FlexibleCylinder_0,200,100.31163035478848,0.31163035478847384,0.031096560816444872
18160,FlexibleCylinder_0,200,100.31263327255772,0.3126332725577178,0.031093432264992296
18180,FlexibleCylinder_0,200,100.3136768966893,0.31367689668930326,0.03109159086897736
18200,FlexibleCylinder_0,200,100.31469272455628,0.31469272455628483,0.031085941962658438
18220,FlexibleCylinder_0,200,100.31569001704378,0.3156900170437786,0.031084452799501297
18240,FlexibleCylinder_0,200,100.3166633482767,0.3166633482767079,0.03108155732270829
18260,FlexibleCylinder_0,200,100.317638045669,0.317638045668993,0.031078500179647292
18280,FlexibleCylinder_0,200,100.31861190469571,0.3186119046957136,0.031077394778180664
18300,FlexibleCylinder_0,200,100.31953227623787,0.3195322762378697,0.03107852290021206
18320,FlexibleCylinder_0,200,100.32040184150638,0.32040184150638706,0.031078582775202493
18340,FlexibleCylinder_0,200,100.32124535585396,0.32124535585395614,0.031078746496063302
18360,FlexibleCylinder_0,200,100.32206700329404,0.32206700329403415,0.031079019055473556
18380,FlexibleCylinder_0,200,100.3228553596126,0.32285535961259976,0.031080355667671204
18400,FlexibleCylinder_0,200,100.32363534826754,0.3236353482675506,0.031080986395304745
18420,FlexibleCylinder_0,200,100.32441550054321,0.32441550054320895,0.031081147890605555
18440,FlexibleCylinder_0,200,100.32521876606086,0.32521876606086003,0.031083095095603565
18460,FlexibleCylinder_0,200,100.32597868155803,0.3259786815580286,0.031082315226183148
18480,FlexibleCylinder_0,200,100.32669280812674,0.3266928081267326,0.031082304729372567
18500,FlexibleCylinder_0,200,100.3274053079362,0.3274053079362035,0.03108145736677093
18520,FlexibleCylinder_0,200,100.32810192535877,0.3281019253587656,0.03107926623392677
18540,FlexibleCylinder_0,200,100.3287505792416,0.3287505792416049,0.03107639674785866
18560,FlexibleCylinder_0,200,100.32935939497187,0.32935939497188066,0.031074001223705655
18580,FlexibleCylinder_0,200,100.32992927387524,0.3299292738752413,0.031071927066637868
18600,FlexibleCylinder_0,200,100.3304681679927,0.33046816799270046,0.031070813965546635
18620,FlexibleCylinder_0,200,100.3309761505577,0.3309761505577052,0.03106901550091459
18640,FlexibleCylinder_0,200,100.33145950994579,0.3314595099457845,0.031068443955987873
18660,FlexibleCylinder_0,200,100.33191333980488,0.331913339804882,0.031068189419451456
18680,FlexibleCylinder_0,200,100.33233569950626,0.33233569950625297,0.031069308120681396
18700,FlexibleCylinder_0,200,100.33272027051734,0.3327202705173442,0.03106736010199685
18720,FlexibleCylinder_0,200,100.33306936756165,0.333069367561646,0.031068553416066957
18740,FlexibleCylinder_0,200,100.33338142844289,0.33338142844288704,0.031070188146138357
18760,FlexibleCylinder_0,200,100.33367938114235,0.3336793811423489,0.03106940268250132
18780,FlexibleCylinder_0,200,100.33394652534037,0.33394652534036956,0.031069722350734085
18800,FlexibleCylinder_0,200,100.33416788694343,0.33416788694342836,0.031071128870603978
18820,FlexibleCylinder_0,200,100.3343668404627,0.33436684046270454,0.031071401890077028
18840,FlexibleCylinder_0,200,100.33454443492124,0.3345444349212398,0.031068727525333385
18860,FlexibleCylinder_0,200,100.33468772749333,0.33468772749332526,0.031067086898138866
18880,FlexibleCylinder_0,200,100.33479959233142,0.33479959233141937,0.031064620036593972
18900,FlexibleCylinder_0,200,100.33487534699098,0.33487534699098676,0.03106131265783113
18920,FlexibleCylinder_0,200,100.33493139642201,0.33493139642200304,0.031059155810595252
18940,FlexibleCylinder_0,200,100.33495069349782,0.33495069349781015,0.031059189518121273
18960,FlexibleCylinder_0,200,100.33491737150362,0.3349173715036266,0.031056801482660244
18980,FlexibleCylinder_0,200,100.3348380751948,0.33483807519478986,0.031055161732723043
19000,FlexibleCylinder_0,200,100.33472912954193,0.3347291295419327,0.031053535886836046
19020,FlexibleCylinder_0,200,100.33458463903622,0.3345846390362215,0.031052342305814457
19040,FlexibleCylinder_0,200,100.33440509526967,0.3344050952696688,0.031052462834274888
19060,FlexibleCylinder_0,200,100.33419339371906,0.3341933937190577,0.031051996069305064
19080,FlexibleCylinder_0,200,100.3339551232429,0.33395512324290055,0.031053092375501315
19100,FlexibleCylinder_0,200,100.33370495896749,0.33370495896748686,0.031053601326614548
19120,FlexibleCylinder_0,200,100.33343480657591,0.33343480657591157,0.031052710594448217
19140,FlexibleCylinder_0,200,100.3331470356854,0.3331470356854045,0.031052693730182244
19160,FlexibleCylinder_0,200,100.33283289876343,0.3328328987634275,0.03105135243902471
19180,FlexibleCylinder_0,200,100.33248927516809,0.3324892751680839,0.031049731402117437
19200,FlexibleCylinder_0,200,100.33213859145808,0.3321385914580691,0.03104686936439285
19220,FlexibleCylinder_0,200,100.33176578445551,0.3317657844555142,0.03104336621607882
19240,FlexibleCylinder_0,200,100.33135443057444,0.3313544305744309,0.03104035134438534
19260,FlexibleCylinder_0,200,100.330902813375,0.33090281337501,0.03103777142979564
19280,FlexibleCylinder_0,200,100.33041337360231,0.33041337360231143,0.031034862740319236
19300,FlexibleCylinder_0,200,100.32988633124212,0.32988633124212796,0.031032000640422185
