Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
13040,FlexibleCylinder_0,200,96.83409358028632,-3.1659064197136857,0.09872422050255268
13060,FlexibleCylinder_0,200,96.74122120063342,-3.2587787993665764,0.10050305255010593
13080,FlexibleCylinder_0,200,96.64910047021972,-3.3508995297802797,0.10269097376941118
13100,FlexibleCylinder_0,200,96.55580946779304,-3.4441905322069575,0.09532880475073363
13120,FlexibleCylinder_0,200,96.4625964169124,-3.5374035830875976,0.09516112391636079
13140,FlexibleCylinder_0,200,96.36903531926393,-3.6309646807360734,0.09498834381853084
13160,FlexibleCylinder_0,200,96.27673055233372,-3.7232694476662838,0.09466596713504884
13180,FlexibleCylinder_0,200,96.18396189123392,-3.8160381087660844,0.09430875926492575
13200,FlexibleCylinder_0,200,96.09079656142893,-3.909203438571068,0.09404765622725825
13220,FlexibleCylinder_0,200,95.99785341703259,-4.002146582967418,0.0934935007850289
13240,FlexibleCylinder_0,200,95.90578080098679,-4.094219199013215,0.09300995330987591
13260,FlexibleCylinder_0,200,95.81356867662245,-4.186431323377542,0.09247929381522314
13280,FlexibleCylinder_0,200,95.72110840011284,-4.278891599887162,0.09198159011932504
13300,FlexibleCylinder_0,200,95.62824181362463,-4.3717581863753745,0.09140759992231218
13320,FlexibleCylinder_0,200,95.53465458795044,-4.465345412049564,0.09101883857147024
13340,FlexibleCylinder_0,200,95.44182292025731,-4.5581770797426895,0.09068712576009788
13360,FlexibleCylinder_0,200,95.35007923638156,-4.649920763618445,0.09015324221489097
13380,FlexibleCylinder_0,200,95.2577571012859,-4.742242898714095,0.08983889941002826
13400,FlexibleCylinder_0,200,95.16714165333929,-4.8328583466607204,0.08929732310115333
13420,FlexibleCylinder_0,200,95.07406370517722,-4.925936294822773,0.08880424909256643
13440,FlexibleCylinder_0,200,94.98413711680548,-5.015862883194519,0.08838288579349116
13460,FlexibleCylinder_0,200,94.89365195932234,-5.106348040677658,0.08866057652467921
13480,FlexibleCylinder_0,200,94.8026078718087,-5.197392128191303,0.08949347696231562
13500,FlexibleCylinder_0,200,94.71247535674856,-5.287524643251449,0.08934164696791709
13520,FlexibleCylinder_0,200,94.62181835617459,-5.378181643825414,0.0902533724320301
13540,FlexibleCylinder_0,200,94.53357149424312,-5.466428505756881,0.09253359329737258
13560,FlexibleCylinder_0,200,94.44510705883147,-5.554892941168529,0.09343286925439105
13580,FlexibleCylinder_0,200,94.35690056293541,-5.643099437064585,0.0956711608093744
13600,FlexibleCylinder_0,200,94.26845351753776,-5.731546482462236,0.09684540068481415
13620,FlexibleCylinder_0,200,94.180775885027,-5.819224114973004,0.09867991584215494
13640,FlexibleCylinder_0,200,94.09348043048023,-5.906519569519775,0.10046491267225777
13660,FlexibleCylinder_0,200,94.0071375641836,-5.992862435816408,0.10197220462802997
13680,FlexibleCylinder_0,200,93.92091119193786,-6.079088808062145,0.10362860861046239
13700,FlexibleCylinder_0,200,93.83544606395935,-6.164553936040643,0.10445004204787013
13720,FlexibleCylinder_0,200,93.75244646959463,-6.247553530405375,0.10595152297012654
13740,FlexibleCylinder_0,200,93.66851388854703,-6.331486111452976,0.10692152797013461
13760,FlexibleCylinder_0,200,93.58587756382664,-6.414122436173359,0.11029600404897984
13780,FlexibleCylinder_0,200,93.50203088511886,-6.49796911488115,0.08156300851707037
13800,FlexibleCylinder_0,200,93.42015723699167,-6.579842763008323,0.09035495841323246
13820,FlexibleCylinder_0,200,93.33976014433102,-6.660239855668979,0.08908555894208728
13840,FlexibleCylinder_0,200,93.25916653925148,-6.740833460748513,0.09464805399595501
13860,FlexibleCylinder_0,200,93.18108252595711,-6.818917474042887,0.09145520188279418
13880,FlexibleCylinder_0,200,93.10025044880454,-6.899749551195462,0.09381422825129095
13900,FlexibleCylinder_0,200,93.02403307998877,-6.975966920011227,0.09325756907018565
13920,FlexibleCylinder_0,200,92.94797485136007,-7.0520251486399275,0.08759481935048001
13940,FlexibleCylinder_0,200,92.87339212918005,-7.126607870819951,0.08866644493814445
13960,FlexibleCylinder_0,200,92.79726844819237,-7.202731551807635,0.08906473361969242
13980,FlexibleCylinder_0,200,92.72438233373491,-7.275617666265094,0.09072976951671637
14000,FlexibleCylinder_0,200,92.64944735859987,-7.35055264140013,0.09066105767074105
14020,FlexibleCylinder_0,200,92.57769578906641,-7.422304210933589,0.07975900246401363
14040,FlexibleCylinder_0,200,92.50509598337071,-7.49490401662929,0.07673068058988497
14060,FlexibleCylinder_0,200,92.43549305569617,-7.564506944303835,0.06868416358229736
14080,FlexibleCylinder_0,200,92.36701761631579,-7.632982383684214,0.08167442963507783
14100,FlexibleCylinder_0,200,92.30055714035683,-7.699442859643175,0.08601170912346513
14120,FlexibleCylinder_0,200,92.23474449789583,-7.765255502104171,0.05939547020129274
14140,FlexibleCylinder_0,200,92.16984509966827,-7.830154900331736,0.06137247330577214
14160,FlexibleCylinder_0,200,92.10435400145906,-7.895645998540937,0.05970810997729267
14180,FlexibleCylinder_0,200,92.04236265421996,-7.9576373457800385,0.059532536097647776
14200,FlexibleCylinder_0,200,91.97964151156675,-8.020358488433242,0.0566507953390447
14220,FlexibleCylinder_0,200,91.91874608590464,-8.081253914095349,0.05983315901186236
14240,FlexibleCylinder_0,200,91.85746498945541,-8.142535010544595,0.0643875251811152
14260,FlexibleCylinder_0,200,91.80009169932197,-8.199908300678032,0.06903795588364343
14280,FlexibleCylinder_0,200,91.74270107064812,-8.257298929351876,0.07103811035852303
14300,FlexibleCylinder_0,200,91.6865841011555,-8.313415898844495,0.05227746640194378
14320,FlexibleCylinder_0,200,91.63101687581616,-8.368983124183844,0.046687719184490606
14340,FlexibleCylinder_0,200,91.57704645391215,-8.42295354608786,0.0555429754327998
14360,FlexibleCylinder_0,200,91.52435676914037,-8.475643230859632,0.07110552453215815
14380,FlexibleCylinder_0,200,91.4748175375538,-8.525182462446196,0.059515305439207584
14400,FlexibleCylinder_0,200,91.42635375637708,-8.57364624362292,0.06689992998168656
14420,FlexibleCylinder_0,200,91.37947644515867,-8.620523554841334,0.06033618186988063
14440,FlexibleCylinder_0,200,91.3339978442757,-8.666002155724293,0.07420481414694828
14460,FlexibleCylinder_0,200,91.28942077950292,-8.710579220497086,0.06550767441183825
14480,FlexibleCylinder_0,200,91.24564044428554,-8.754359555714462,0.0479290069496095
14500,FlexibleCylinder_0,200,91.20588221806963,-8.794117781930364,0.045753551836127275
14520,FlexibleCylinder_0,200,91.16339052833814,-8.836609471661859,0.08622184216254962
14540,FlexibleCylinder_0,200,91.12495180359443,-8.875048196405572,0.09470348414429243
14560,FlexibleCylinder_0,200,91.08599952194193,-8.914000478058068,0.10436207345491035
14580,FlexibleCylinder_0,200,91.05170113959724,-8.94829886040276,0.07377875237707603
14600,FlexibleCylinder_0,200,91.01895549327818,-8.981044506721817,0.07090127689671423
14620,FlexibleCylinder_0,200,90.987116952973,-9.01288304702701,0.06952592241429004
14640,FlexibleCylinder_0,200,90.95549388661443,-9.04450611338557,0.06589137163637553
14660,FlexibleCylinder_0,200,90.92528478631957,-9.07471521368044,0.04751486444777145
14680,FlexibleCylinder_0,200,90.89650470471005,-9.103495295289946,0.05863052190912991
14700,FlexibleCylinder_0,200,90.86899925481075,-9.131000745189247,0.09954297308747806
14720,FlexibleCylinder_0,200,90.84475614521469,-9.155243854785311,0.11464130659091452
14740,FlexibleCylinder_0,200,90.82296230010297,-9.177037699897028,0.09276735933738801
14760,FlexibleCylinder_0,200,90.80488098378218,-9.195119016217816,0.06802374269021948
14780,FlexibleCylinder_0,200,90.78564592456937,-9.21435407543064,0.08376103311582225
14800,FlexibleCylinder_0,200,90.76986279316654,-9.230137206833465,0.05980279713040684
14820,FlexibleCylinder_0,200,90.75562196854324,-9.244378031456764,0.07450323632951586
14840,FlexibleCylinder_0,200,90.74262636941594,-9.257373630584055,0.05841288622106631
14860,FlexibleCylinder_0,200,90.73388097019388,-9.26611902980612,0.07670567215689547
14880,FlexibleCylinder_0,200,90.72293739665287,-9.277062603347133,0.0941729675775826
14900,FlexibleCylinder_0,200,90.71705951915473,-9.282940480845273,0.12446333772282042
14920,FlexibleCylinder_0,200,90.71141401674345,-9.288585983256556,0.11941053996848662
14940,FlexibleCylinder_0,200,90.70948665032677,-9.29051334967324,0.07064512910725639
14960,FlexibleCylinder_0,200,90.7090380880341,-9.290961911965887,0.08104847083436875
14980,FlexibleCylinder_0,200,90.7086960387831,-9.291303961216894,0.07283499251729476
15000,FlexibleCylinder_0,200,90.71070818028488,-9.289291819715121,0.0661632357993053
15020,FlexibleCylinder_0,200,90.71466191645104,-9.28533808354897,0.07118591781214122
15040,FlexibleCylinder_0,200,90.72031855124968,-9.279681448750331,0.07137767744086512
15060,FlexibleCylinder_0,200,90.72806144268672,-9.271938557313277,0.09779128247342544
15080,FlexibleCylinder_0,200,90.73932571738347,-9.260674282616533,0.10316341171660738
15100,FlexibleCylinder_0,200,90.751012625541,-9.248987374459,0.09457006152149203
15120,FlexibleCylinder_0,200,90.76643002942721,-9.233569970572791,0.05516650342527437
15140,FlexibleCylinder_0,200,90.78123056456538,-9.218769435434622,0.06458315260904297
15160,FlexibleCylinder_0,200,90.80129268047229,-9.198707319527712,0.07396984504104025
15180,FlexibleCylinder_0,200,90.82115929926098,-9.17884070073901,0.06465053587879918
15200,FlexibleCylinder_0,200,90.84370380284844,-9.156296197151562,0.0802812794431848
15220,FlexibleCylinder_0,200,90.86936845456529,-9.130631545434705,0.08480498388335897
15240,FlexibleCylinder_0,200,90.89437614137424,-9.105623858625766,0.08823242473504549
15260,FlexibleCylinder_0,200,90.92376367705566,-9.076236322944332,0.09134254446745924
15280,FlexibleCylinder_0,200,90.95493154192172,-9.045068458078275,0.0832213935149764
15300,FlexibleCylinder_0,200,90.98722297749558,-9.01277702250443,0.048334323265286694
15320,FlexibleCylinder_0,200,91.02230533676081,-8.977694663239197,0.059021802347705606
15340,FlexibleCylinder_0,200,91.05457862404734,-8.945421375952655,0.07943064256076383
15360,FlexibleCylinder_0,200,91.09199104499994,-8.908008955000053,0.06795013268384847
15380,FlexibleCylinder_0,200,91.12815704497389,-8.871842955026107,0.0690220036667265
15400,FlexibleCylinder_0,200,91.1676952352827,-8.832304764717303,0.08402056800362659
15420,FlexibleCylinder_0,200,91.2095242663737,-8.79047573362629,0.08210971426844259
15440,FlexibleCylinder_0,200,91.25310106666757,-8.746898933332433,0.0796519647610004
15460,FlexibleCylinder_0,200,91.29669187815045,-8.703308121849544,0.05514356098384049
15480,FlexibleCylinder_0,200,91.34403413397163,-8.65596586602837,0.04113107047649699
15500,FlexibleCylinder_0,200,91.39003233092873,-8.609967669071269,0.06956600860146395
15520,FlexibleCylinder_0,200,91.44145236201301,-8.558547637986987,0.0938155662011823
15540,FlexibleCylinder_0,200,91.49178367138853,-8.508216328611466,0.09605348834599532
15560,FlexibleCylinder_0,200,91.54479566971827,-8.455204330281731,0.08457484685823966
15580,FlexibleCylinder_0,200,91.59922640379119,-8.400773596208802,0.08121331433464411
15600,FlexibleCylinder_0,200,91.65454999866215,-8.345450001337854,0.08028318822022606
15620,FlexibleCylinder_0,200,91.71273132501939,-8.287268674980604,0.06417850527285551
15640,FlexibleCylinder_0,200,91.77330753763579,-8.22669246236422,0.06435524009107484
15660,FlexibleCylinder_0,200,91.8305336269512,-8.169466373048804,0.06214142586045258
15680,FlexibleCylinder_0,200,91.89368171369824,-8.106318286301754,0.08957002673792916
15700,FlexibleCylinder_0,200,91.95310213775194,-8.04689786224806,0.1105243007729148
15720,FlexibleCylinder_0,200,92.01754076410047,-7.982459235899526,0.11104600100251799
15740,FlexibleCylinder_0,200,92.07908798764434,-7.920912012355658,0.11600056246096062
15760,FlexibleCylinder_0,200,92.14321037874556,-7.85678962125443,0.08339276341106115
15780,FlexibleCylinder_0,200,92.20908119727245,-7.790918802727545,0.07466080559756012
15800,FlexibleCylinder_0,200,92.27334422101225,-7.726655778987742,0.07257537240374745
15820,FlexibleCylinder_0,200,92.3414732142954,-7.658526785704595,0.06193159227278367
15840,FlexibleCylinder_0,200,92.40873141339637,-7.591268586603627,0.10325013680360816
15860,FlexibleCylinder_0,200,92.47691745617749,-7.523082543822506,0.11539168572468667
15880,FlexibleCylinder_0,200,92.54628580629866,-7.453714193701342,0.12101120496158833
15900,FlexibleCylinder_0,200,92.61645722092092,-7.3835427790790735,0.09904143677776424
15920,FlexibleCylinder_0,200,92.6866811675009,-7.313318832499104,0.08383917299872878
15940,FlexibleCylinder_0,200,92.75863210037991,-7.2413678996200925,0.08867955533334643
15960,FlexibleCylinder_0,200,92.83066649999415,-7.169333500005848,0.07509745134399033
15980,FlexibleCylinder_0,200,92.90529935336434,-7.094700646635658,0.07987605485912369
16000,FlexibleCylinder_0,200,92.97863972418239,-7.0213602758176075,0.08336084958229797
16020,FlexibleCylinder_0,200,93.05023836246843,-6.949761637531562,0.1156151062339885
16040,FlexibleCylinder_0,200,93.12544034361493,-6.8745596563850775,0.13584745909666915
16060,FlexibleCylinder_0,200,93.19688910314034,-6.803110896859663,0.12831104770264676
16080,FlexibleCylinder_0,200,93.27105663381266,-6.7289433661873375,0.10507119156490735
16100,FlexibleCylinder_0,200,93.34442659722482,-6.655573402775178,0.10370150166132266
16120,FlexibleCylinder_0,200,93.41648344698149,-6.58351655301851,0.09577283659299901
16140,FlexibleCylinder_0,200,93.49167223286838,-6.5083277671316235,0.07847451266864933
16160,FlexibleCylinder_0,200,93.56150860159218,-6.438491398407821,0.08934135178871212
16180,FlexibleCylinder_0,200,93.6371998830386,-6.362800116961389,0.10280024130533626
16200,FlexibleCylinder_0,200,93.7078693054394,-6.292130694560602,0.0954142448138876
16220,FlexibleCylinder_0,200,93.78310423360365,-6.216895766396345,0.14045329584226826
16240,FlexibleCylinder_0,200,93.85502886320847,-6.144971136791528,0.11966345193669797
16260,FlexibleCylinder_0,200,93.93098311517161,-6.069016884828383,0.09817086776662427
16280,FlexibleCylinder_0,200,94.00331711218223,-5.996682887817776,0.054928211234673015
16300,FlexibleCylinder_0,200,94.078338740357,-5.92166125964301,0.09380181538168127
16320,FlexibleCylinder_0,200,94.15001282276414,-5.849987177235857,0.1000652321640592
16340,FlexibleCylinder_0,200,94.22572925639098,-5.774270743609027,0.07991867341733941
16360,FlexibleCylinder_0,200,94.29725775550548,-5.702742244494516,0.09700369080833719
16380,FlexibleCylinder_0,200,94.36933899037774,-5.630661009622266,0.10107325002620053
16400,FlexibleCylinder_0,200,94.44046845764322,-5.559531542356773,0.11560697026953906
16420,FlexibleCylinder_0,200,94.51049628363266,-5.489503716367336,0.11515395340252121
16440,FlexibleCylinder_0,200,94.58086860577119,-5.419131394228815,0.070455400453648
16460,FlexibleCylinder_0,200,94.65129673863561,-5.348703261364386,0.06325429764802237
16480,FlexibleCylinder_0,200,94.72059455265708,-5.279405447342922,0.07290514956302162
16500,FlexibleCylinder_0,200,94.790857244613,-5.209142755387004,0.11417529892597521
16520,FlexibleCylinder_0,200,94.85597879014261,-5.144021209857379,0.09304780286661041
16540,FlexibleCylinder_0,200,94.92717364132962,-5.072826358670385,0.09450710913812171
16560,FlexibleCylinder_0,200,94.99240573648059,-5.007594263519403,0.10077669795181224
16580,FlexibleCylinder_0,200,95.06065033725422,-4.939349662745787,0.07423143119135119
16600,FlexibleCylinder_0,200,95.1271810892844,-4.872818910715599,0.07719620894048283
16620,FlexibleCylinder_0,200,95.19201509561084,-4.807984904389156,0.05943999702326244
16640,FlexibleCylinder_0,200,95.25744918450435,-4.742550815495654,0.07016887701884766
16660,FlexibleCylinder_0,200,95.32279135307746,-4.677208646922534,0.09055314233878228
16680,FlexibleCylinder_0,200,95.38730752967832,-4.61269247032168,0.10363745790454107
16700,FlexibleCylinder_0,200,95.4507845334409,-4.549215466559098,0.11133552823018902
16720,FlexibleCylinder_0,200,95.51328423620049,-4.486715763799503,0.0815160847402096
16740,FlexibleCylinder_0,200,95.5747108729133,-4.4252891270866925,0.11205327299945617
16760,FlexibleCylinder_0,200,95.63658268880658,-4.363417311193421,0.08366335247251348
16780,FlexibleCylinder_0,200,95.69606854879366,-4.303931451206342,0.06766250547562752
16800,FlexibleCylinder_0,200,95.75502464488638,-4.244975355113624,0.06390825871949975
16820,FlexibleCylinder_0,200,95.8143865906406,-4.185613409359399,0.07653696903674705
16840,FlexibleCylinder_0,200,95.87177184626533,-4.128228153734674,0.11717808861898778
16860,FlexibleCylinder_0,200,95.92928462715444,-4.070715372845556,0.12814345671297392
16880,FlexibleCylinder_0,200,95.98567104978753,-4.014328950212466,0.12089417594018867
16900,FlexibleCylinder_0,200,96.04157718122079,-3.9584228187792174,0.07436962923013121
16920,FlexibleCylinder_0,200,96.09705777120936,-3.9029422287906357,0.10031431188640302
16940,FlexibleCylinder_0,200,96.15131900229768,-3.848680997702316,0.10082020084900964
16960,FlexibleCylinder_0,200,96.20456310059575,-3.7954368994042564,0.08168227473121759
16980,FlexibleCylinder_0,200,96.2567558347645,-3.74324416523549,0.08880598946845418
17000,FlexibleCylinder_0,200,96.30983926610118,-3.6901607338988174,0.10911830136815787
17020,FlexibleCylinder_0,200,96.361507874386,-3.6384921256139986,0.1199587307494671
17040,FlexibleCylinder_0,200,96.41268080674652,-3.5873191932534767,0.14093864667341102
17060,FlexibleCylinder_0,200,96.46342785094294,-3.536572149057058,0.10148262856101624
17080,FlexibleCylinder_0,200,96.51258474314977,-3.4874152568502295,0.08062358038590903
17100,FlexibleCylinder_0,200,96.5606609890863,-3.439339010913693,0.08384370848270158
17120,FlexibleCylinder_0,200,96.60924435906452,-3.3907556409354744,0.10578571223077823
17140,FlexibleCylinder_0,200,96.65701175936111,-3.3429882406388844,0.08151086110946638
17160,FlexibleCylinder_0,200,96.704425721568,-3.295574278431998,0.0966401392609984
17180,FlexibleCylinder_0,200,96.7512826427303,-3.2487173572696952,0.12042927630778086
17200,FlexibleCylinder_0,200,96.79606409405726,-3.2039359059427492,0.11911211872792014
17220,FlexibleCylinder_0,200,96.8416791329885,-3.158320867011492,0.13258245554811351
17240,FlexibleCylinder_0,200,96.88568160451015,-3.114318395489839,0.13096775273695116
17260,FlexibleCylinder_0,200,96.93091154652579,-3.069088453474209,0.09397310333971906
17280,FlexibleCylinder_0,200,96.97325412400058,-3.026745875999425,0.07810194211589404
17300,FlexibleCylinder_0,200,97.01648330458386,-2.9835166954161445,0.08921849599280646
17320,FlexibleCylinder_0,200,97.05810264489087,-2.941897355109128,0.10717096434455943
17340,FlexibleCylinder_0,200,97.09814722182193,-2.9018527781780734,0.11026193434302521
17360,FlexibleCylinder_0,200,97.14031595220314,-2.859684047796859,0.12151469109714481
17380,FlexibleCylinder_0,200,97.18016279838373,-2.8198372016162714,0.10530354478882016
17400,FlexibleCylinder_0,200,97.2190797353475,-2.7809202646524933,0.1088764706846352
17420,FlexibleCylinder_0,200,97.25820045523194,-2.741799544768058,0.08836378227027877
17440,FlexibleCylinder_0,200,97.29498782651343,-2.7050121734865717,0.08750003722181665
17460,FlexibleCylinder_0,200,97.33279632756467,-2.6672036724353343,0.09291912194999631
17480,FlexibleCylinder_0,200,97.36946269790656,-2.630537302093448,0.10622535751119969
17500,FlexibleCylinder_0,200,97.406383779773,-2.5936162202269997,0.12977516295335717
17520,FlexibleCylinder_0,200,97.44044560017886,-2.5595543998211356,0.11887607559234153
17540,FlexibleCylinder_0,200,97.47657541295807,-2.523424587041927,0.12395043099154245
17560,FlexibleCylinder_0,200,97.50964490302027,-2.490355096979727,0.10355593886694538
17580,FlexibleCylinder_0,200,97.54380387305719,-2.456196126942807,0.09243561337635067
17600,FlexibleCylinder_0,200,97.57730198291043,-2.422698017089569,0.0859403028200013
17620,FlexibleCylinder_0,200,97.60889096743819,-2.3911090325618125,0.09306958669886407
17640,FlexibleCylinder_0,200,97.64139851243712,-2.358601487562872,0.1035308810355084
17660,FlexibleCylinder_0,200,97.67217358205606,-2.327826417943944,0.12024915941477933
17680,FlexibleCylinder_0,200,97.7035408953317,-2.296459104668296,0.13393241712812018
17700,FlexibleCylinder_0,200,97.73366159336095,-2.266338406639052,0.12091180517453051
17720,FlexibleCylinder_0,200,97.76466070843797,-2.2353392915620227,0.10238063739128662
17740,FlexibleCylinder_0,200,97.79326659084171,-2.206733409158285,0.09943332514935808
17760,FlexibleCylinder_0,200,97.82204638755056,-2.1779536124494476,0.08341121070705365
17780,FlexibleCylinder_0,200,97.85230464636302,-2.147695353636982,0.07157697651612092
17800,FlexibleCylinder_0,200,97.87943804277351,-2.120561957226483,0.12821629076834554
17820,FlexibleCylinder_0,200,97.90787550082307,-2.0921244991769306,0.11429410765634916
17840,FlexibleCylinder_0,200,97.93723590680837,-2.0627640931916256,0.12604524704042855
17860,FlexibleCylinder_0,200,97.96435715240742,-2.0356428475925834,0.11875262032193724
17880,FlexibleCylinder_0,200,97.99050584607134,-2.009494153928661,0.1293528625520423
17900,FlexibleCylinder_0,200,98.01809238330435,-1.9819076166956557,0.07774084558400358
17920,FlexibleCylinder_0,200,98.04331855995991,-1.956681440040083,0.09726242145369225
17940,FlexibleCylinder_0,200,98.06918064936612,-1.9308193506338773,0.10170615938562527
17960,FlexibleCylinder_0,200,98.09528126253208,-1.9047187374679182,0.08455438345443103
17980,FlexibleCylinder_0,200,98.11897662595767,-1.881023374042327,0.13774022273886283
18000,FlexibleCylinder_0,200,98.14325180111933,-1.8567481988806671,0.13393153473806474
18020,FlexibleCylinder_0,200,98.1661606661335,-1.8338393338665084,0.1294881261987959
18040,FlexibleCylinder_0,200,98.19012594442552,-1.8098740555744877,0.13171138366949098
18060,FlexibleCylinder_0,200,98.21181424031474,-1.7881857596852657,0.10010564282421328
18080,FlexibleCylinder_0,200,98.23608085600499,-1.7639191439950097,0.10369171588849728
18100,FlexibleCylinder_0,200,98.25629051630499,-1.7437094836950142,0.10251488552296
18120,FlexibleCylinder_0,200,98.2791313754075,-1.720868624592496,0.11914593226032445
18140,FlexibleCylinder_0,200,98.29985805901904,-1.7001419409809586,0.12535871546508084
18160,FlexibleCylinder_0,200,98.32039985331453,-1.679600146685467,0.1429959275037676
18180,FlexibleCylinder_0,200,98.34162057926855,-1.6583794207314553,0.1447424309849844
18200,FlexibleCylinder_0,200,98.36269162351505,-1.6373083764849456,0.1087616948641173
18220,FlexibleCylinder_0,200,98.381575337238,-1.6184246627619963,0.10004334152014137
18240,FlexibleCylinder_0,200,98.4014125500134,-1.5985874499865889,0.10711476925846843
18260,FlexibleCylinder_0,200,98.42136379294384,-1.5786362070561601,0.12121344912910643
18280,FlexibleCylinder_0,200,98.43809374884044,-1.5619062511595583,0.09691415516917942
18300,FlexibleCylinder_0,200,98.45731527196509,-1.5426847280349185,0.14181066224821615
18320,FlexibleCylinder_0,200,98.47610928246259,-1.5238907175374146,0.1479710465911281
18340,FlexibleCylinder_0,200,98.4924541361479,-1.5075458638521035,0.13935668600501655
18360,FlexibleCylinder_0,200,98.51100123534584,-1.4889987646541492,0.13333248440500764
18380,FlexibleCylinder_0,200,98.52625268378937,-1.4737473162106272,0.10681565835018181
18400,FlexibleCylinder_0,200,98.54408516165519,-1.4559148383448082,0.09987988761051331
18420,FlexibleCylinder_0,200,98.55937712188823,-1.4406228781117667,0.10862406436047145
18440,FlexibleCylinder_0,200,98.57531979854464,-1.424680201455359,0.1269141322468387
18460,FlexibleCylinder_0,200,98.59062539740603,-1.4093746025939657,0.13345275416708077
18480,FlexibleCylinder_0,200,98.60495871086026,-1.3950412891397344,0.12858132849100604
18500,FlexibleCylinder_0,200,98.62032333555615,-1.3796766644438545,0.17129877153256415
18520,FlexibleCylinder_0,200,98.63462663490525,-1.3653733650947557,0.13511894866420873
18540,FlexibleCylinder_0,200,98.64917728354426,-1.3508227164557383,0.11634987096921658
18560,FlexibleCylinder_0,200,98.66399401730484,-1.3360059826951487,0.10089487917847155
18580,FlexibleCylinder_0,200,98.67723887422879,-1.3227611257712053,0.08303410399817744
18600,FlexibleCylinder_0,200,98.6909805888596,-1.3090194111403917,0.10273017177333237
18620,FlexibleCylinder_0,200,98.70476766550276,-1.2952323344972418,0.13498277870970624
18640,FlexibleCylinder_0,200,98.71611851057139,-1.2838814894286112,0.1315397177905643
18660,FlexibleCylinder_0,200,98.73027793587421,-1.2697220641257836,0.1267851950764957
18680,FlexibleCylinder_0,200,98.74207749525908,-1.2579225047409204,0.1523185190402483
18700,FlexibleCylinder_0,200,98.75392488508713,-1.2460751149128677,0.1388623379983276
18720,FlexibleCylinder_0,200,98.76611728313071,-1.2338827168692938,0.089581821055583
18740,FlexibleCylinder_0,200,98.7776903982713,-1.222309601728702,0.09701754929037117
18760,FlexibleCylinder_0,200,98.78916127815351,-1.2108387218464909,0.07247275177401837
18780,FlexibleCylinder_0,200,98.79969991605137,-1.2003000839486266,0.10792907199163883
18800,FlexibleCylinder_0,200,98.81108119580216,-1.1889188041978356,0.13861857644816483
18820,FlexibleCylinder_0,200,98.82079033976004,-1.1792096602399662,0.1378182197145932
18840,FlexibleCylinder_0,200,98.831727753073,-1.1682722469270057,0.13766083172549426
18860,FlexibleCylinder_0,200,98.84315222936922,-1.156847770630782,0.1065331931028024
18880,FlexibleCylinder_0,200,98.85219974894468,-1.1478002510553222,0.1204116766388159
18900,FlexibleCylinder_0,200,98.86287570346073,-1.137124296539263,0.10113307745949648
18920,FlexibleCylinder_0,200,98.87205652563296,-1.1279434743670413,0.12328733539605412
18940,FlexibleCylinder_0,200,98.8799795836612,-1.1200204163388081,0.10331798322940623
18960,FlexibleCylinder_0,200,98.88995305147223,-1.1100469485277613,0.11782782761992322
18980,FlexibleCylinder_0,200,98.89746808590453,-1.1025319140954708,0.14724379777856145
19000,FlexibleCylinder_0,200,98.90532225500284,-1.0946777449971512,0.11832538012216048
19020,FlexibleCylinder_0,200,98.91339121832617,-1.0866087816738317,0.10576399611093588
19040,FlexibleCylinder_0,200,98.92080294668636,-1.0791970533136366,0.07933398514563116
19060,FlexibleCylinder_0,200,98.92697476867022,-1.0730252313297766,0.08981590030009234
19080,FlexibleCylinder_0,200,98.93381713935992,-1.0661828606400865,0.11249145550988555
19100,FlexibleCylinder_0,200,98.9385834791192,-1.061416520880796,0.12657949052228043
19120,FlexibleCylinder_0,200,98.94470960143914,-1.0552903985608588,0.13363305009698156
19140,FlexibleCylinder_0,200,98.94971713706688,-1.050282862933115,0.13515782241035235
19160,FlexibleCylinder_0,200,98.95392935108464,-1.0460706489153602,0.1385719608091503
19180,FlexibleCylinder_0,200,98.95847709063568,-1.041522909364321,0.11714989269811724
19200,FlexibleCylinder_0,200,98.96275314387206,-1.0372468561279429,0.09411528027278002
19220,FlexibleCylinder_0,200,98.96658237714688,-1.0334176228531238,0.08343679520258063
19240,FlexibleCylinder_0,200,98.97000046101043,-1.0299995389895729,0.1269153752775057
19260,FlexibleCylinder_0,200,98.97212444381222,-1.027875556187784,0.12117982597885117
19280,FlexibleCylinder_0,200,98.97551441784302,-1.0244855821569845,0.1376763078525848
19300,FlexibleCylinder_0,200,98.9756086348773,-1.024391365122696,0.13266275727430066
19320,FlexibleCylinder_0,200,98.97844332706565,-1.0215566729343504,0.15566043993257497
19340,FlexibleCylinder_0,200,98.97921133327974,-1.0207886667202675,0.11438932003792687
19360,FlexibleCylinder_0,200,98.97936586573269,-1.0206341342673126,0.11599413474859693
19380,FlexibleCylinder_0,200,98.98067519601324,-1.019324803986767,0.10571338033758844
19400,FlexibleCylinder_0,200,98.97928796700896,-1.020712032991041,0.09411646399208994
19420,FlexibleCylinder_0,200,98.97964631093498,-1.020353689065019,0.13778913565761616
19440,FlexibleCylinder_0,200,98.97841645062736,-1.0215835493726297,0.13339513267451356
19460,FlexibleCylinder_0,200,98.97588173116108,-1.024118268838918,0.12966931325729292
