Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
6180,FlexibleCantilever_2,634.7165763155025,151,-65.28342368449749,0.12745983949812406
6180,FlexibleCantilever_3,912.2572686244177,151,-37.74273137558223,0.12745983949812406
6200,FlexibleCantilever_0,242.11588401967919,151,42.115884019679186,0.12818275890284225
6200,FlexibleCantilever_1,428.49118581681086,151,-21.508814183189138,0.12818275890284225
6200,FlexibleCantilever_2,658.9953063918293,151,-41.004693608170676,0.12818275890284225
6200,FlexibleCantilever_3,969.4076974920025,151,19.407697492002463,0.12818275890284225
6220,FlexibleCantilever_0,179.54933410111514,151,-20.450665898884854,0.13221093980153303
6220,FlexibleCantilever_1,376.7719712177082,151,-73.2280287822918,0.13221093980153303
6220,FlexibleCantilever_2,719.0181144927703,151,19.018114492770387,0.13221093980153303
6220,FlexibleCantilever_3,1010.283593205614,151,60.28359320561403,0.13221093980153303
6240,FlexibleCantilever_0,138.64461605289966,151,-61.35538394710033,0.13443655409973743
6240,FlexibleCantilever_1,390.3931222618907,151,-59.60687773810929,0.13443655409973743
6240,FlexibleCantilever_2,760.0160085216113,151,60.01600852161134,0.13443655409973743
6240,FlexibleCantilever_3,998.9356437362626,151,48.935643736262534,0.13443655409973743
6260,FlexibleCantilever_0,157.43080997185686,151,-42.56919002814314,0.130278558677987
6260,FlexibleCantilever_1,456.10589036692653,151,6.105890366926539,0.130278558677987
6260,FlexibleCantilever_2,745.6501927206386,151,45.650192720638636,0.130278558677987
6260,FlexibleCantilever_3,945.2961252040471,151,-4.703874795952904,0.130278558677987
6280,FlexibleCantilever_0,221.0944899756357,151,21.094489975635707,0.12829674031528904
6280,FlexibleCantilever_1,517.4251376439956,151,67.42513764399565,0.12829674031528904
6280,FlexibleCantilever_2,689.9587133955107,151,-10.041286604489308,0.12829674031528904
6280,FlexibleCantilever_3,896.9483883186157,151,-53.0516116813843,0.12829674031528904
6300,FlexibleCantilever_0,275.0,151,75.0,0.12563167934926459
6300,FlexibleCantilever_1,518.2977920482004,151,68.29779204820045,0.12563167934926459
6300,FlexibleCantilever_2,643.2578403964619,151,-56.74215960353807,0.12563167934926459
6300,FlexibleCantilever_3,895.9510517098471,151,-54.048948290152865,0.12563167934926459
6320,FlexibleCantilever_0,266.90682201409976,151,66.90682201409976,0.12627768755406288
6320,FlexibleCantilever_1,462.6130783869588,151,12.61307838695882,0.12627768755406288
6320,FlexibleCantilever_2,647.6097228561597,151,-52.39027714384032,0.12627768755406288
6320,FlexibleCantilever_3,941.5064947947785,151,-8.493505205221464,0.12627768755406288
6340,FlexibleCantilever_0,214.95830132593622,151,14.958301325936219,0.12799584047928583
6340,FlexibleCantilever_1,394.64150238440266,151,-55.35849761559736,0.12799584047928583
6340,FlexibleCantilever_2,698.4696248132266,151,-1.5303751867734698,0.12799584047928583
6340,FlexibleCantilever_3,993.5343030712902,151,43.53430307129017,0.12799584047928583
6360,FlexibleCantilever_0,155.45845348190917,151,-44.54154651809082,0.1303951850635142
6360,FlexibleCantilever_1,376.66009788626445,151,-73.33990211373552,0.1303951850635142
6360,FlexibleCantilever_2,748.7524392759549,151,48.75243927595487,0.1303951850635142
6360,FlexibleCantilever_3,1005.9348885455713,151,55.93488854557135,0.1303951850635142
6380,FlexibleCantilever_0,136.62134249961008,151,-63.378657500389906,0.12953198263419582
6380,FlexibleCantilever_1,424.0629645380966,151,-25.937035461903417,0.12953198263419582
6380,FlexibleCantilever_2,752.8421255213794,151,52.84212552137949,0.12953198263419582
6380,FlexibleCantilever_3,968.721865065047,151,18.721865065047098,0.12953198263419582
6400,FlexibleCantilever_0,180.1707013869915,151,-19.829298613008483,0.12846890647137726
6400,FlexibleCantilever_1,495.2517793130637,151,45.25177931306368,0.12846890647137726
6400,FlexibleCantilever_2,708.5553449679242,151,8.555344967924206,0.12846890647137726
6400,FlexibleCantilever_3,914.8948921253976,151,-35.10510787460241,0.12846890647137726
6420,FlexibleCantilever_0,249.3067352869933,151,49.3067352869933,0.12836000681420037
6420,FlexibleCantilever_1,525.0,151,75.0,0.12836000681420037
6420,FlexibleCantilever_2,655.5732447976135,151,-44.42675520238647,0.12836000681420037
6420,FlexibleCantilever_3,893.1335188879532,151,-56.86648111204677,0.12836000681420037
6440,FlexibleCantilever_0,275.0,151,75.0,0.12405207022949302
6440,FlexibleCantilever_1,490.11552776190086,151,40.115527761900864,0.12405207022949302
6440,FlexibleCantilever_2,642.9070049709634,151,-57.09299502903662,0.12405207022949302
6440,FlexibleCantilever_3,921.261275331151,151,-28.73872466884904,0.12405207022949302
6460,FlexibleCantilever_0,250.62052333175689,151,50.6205233317569,0.1268027849080484
6460,FlexibleCantilever_1,417.65837748351515,151,-32.341622516484854,0.1268027849080484
6460,FlexibleCantilever_2,681.0058029207971,151,-18.994197079202884,0.1268027849080484
6460,FlexibleCantilever_3,973.7594708964496,151,23.759470896449578,0.1268027849080484
6480,FlexibleCantilever_0,189.5796971462385,151,-10.420302853761507,0.12759747014425193
6480,FlexibleCantilever_1,375.0,151,-75.0,0.12759747014425193
6480,FlexibleCantilever_2,734.2292409738623,151,34.229240973862304,0.12759747014425193
6480,FlexibleCantilever_3,1003.6147137931557,151,53.61471379315573,0.12759747014425193
6500,FlexibleCantilever_0,140.70553408453094,151,-59.29446591546906,0.1259803231273711
6500,FlexibleCantilever_1,398.2949540021031,151,-51.70504599789689,0.1259803231273711
6500,FlexibleCantilever_2,753.7314118717746,151,53.73141187177466,0.1259803231273711
6500,FlexibleCantilever_3,985.7574312452114,151,35.757431245211365,0.1259803231273711
6520,FlexibleCantilever_0,148.7778245845279,151,-51.2221754154721,0.12899672772573884
6520,FlexibleCantilever_1,467.18119247628016,151,17.18119247628018,0.12899672772573884
6520,FlexibleCantilever_2,723.7669714047639,151,23.76697140476396,0.12899672772573884
6520,FlexibleCantilever_3,935.1599594385782,151,-14.840040561421857,0.12899672772573884
6540,FlexibleCantilever_0,208.81824907837463,151,8.818249078374633,0.12815322719866246
6540,FlexibleCantilever_1,518.6030196933643,151,68.60301969336437,0.12815322719866246
6540,FlexibleCantilever_2,671.2459741293734,151,-28.75402587062656,0.12815322719866246
6540,FlexibleCantilever_3,897.8140557563463,151,-52.18594424365369,0.12815322719866246
6560,FlexibleCantilever_0,267.77038079746467,151,67.77038079746464,0.12402998669928686
6560,FlexibleCantilever_1,507.5102837673054,151,57.5102837673054,0.12402998669928686
6560,FlexibleCantilever_2,644.9136139081807,151,-55.08638609181937,0.12402998669928686
6560,FlexibleCantilever_3,906.3121683831803,151,-43.68783161681972,0.12402998669928686
6580,FlexibleCantilever_0,270.72390195036843,151,70.72390195036841,0.1242437773153453
6580,FlexibleCantilever_1,442.39003228014974,151,-7.609967719850271,0.1242437773153453
6580,FlexibleCantilever_2,668.7380748327205,151,-31.261925167279543,0.1242437773153453
6580,FlexibleCantilever_3,952.3895392727237,151,2.3895392727237046,0.1242437773153453
6600,FlexibleCantilever_0,224.2218801461996,151,24.221880146199595,0.12604251686705362
6600,FlexibleCantilever_1,380.87841927604086,151,-69.12158072395914,0.12604251686705362
6600,FlexibleCantilever_2,719.5063180128616,151,19.506318012861566,0.12604251686705362
6600,FlexibleCantilever_3,994.9267297782599,151,44.9267297782599,0.12604251686705362
6620,FlexibleCantilever_0,162.34828858682098,151,-37.65171141317902,0.1247502088272087
6620,FlexibleCantilever_1,382.9375284856125,151,-67.0624715143875,0.1247502088272087
6620,FlexibleCantilever_2,750.2048535504438,151,50.204853550443815,0.1247502088272087
6620,FlexibleCantilever_3,997.6812881899893,151,47.68128818998937,0.1247502088272087
6640,FlexibleCantilever_0,138.4808539582987,151,-61.51914604170131,0.12507352895890908
6640,FlexibleCantilever_1,441.37184241178136,151,-8.628157588218624,0.12507352895890908
6640,FlexibleCantilever_2,734.3394591819529,151,34.33945918195281,0.12507352895890908
6640,FlexibleCantilever_3,958.0384562957189,151,8.038456295718927,0.12507352895890908
6660,FlexibleCantilever_0,178.98706444775493,151,-21.01293555224506,0.12993485192361187
6660,FlexibleCantilever_1,505.00973720402607,151,55.00973720402608,0.12993485192361187
6660,FlexibleCantilever_2,686.9772084211367,151,-13.022791578863334,0.12993485192361187
6660,FlexibleCantilever_3,910.5409189048813,151,-39.459081095118655,0.12993485192361187
6680,FlexibleCantilever_0,244.92741295776315,151,44.927412957763146,0.12709947979487668
6680,FlexibleCantilever_1,516.6697210177825,151,66.66972101778249,0.12709947979487668
6680,FlexibleCantilever_2,651.557406446761,151,-48.44259355323904,0.12709947979487668
6680,FlexibleCantilever_3,897.9235175114987,151,-52.076482488501235,0.12709947979487668
6700,FlexibleCantilever_0,275.0,151,75.0,0.12395064304934376
6700,FlexibleCantilever_1,466.40821436475966,151,16.408214364759683,0.12395064304934376
6700,FlexibleCantilever_2,660.423940883451,151,-39.576059116549004,0.12395064304934376
6700,FlexibleCantilever_3,929.8970749514292,151,-20.102925048570853,0.12395064304934376
6720,FlexibleCantilever_0,250.0229900061534,151,50.0229900061534,0.12554543596803613
6720,FlexibleCantilever_1,396.92998785079004,151,-53.07001214920996,0.12554543596803613
6720,FlexibleCantilever_2,704.3933521583185,151,4.393352158318539,0.12554543596803613
6720,FlexibleCantilever_3,978.4888572543222,151,28.488857254322195,0.12554543596803613
6740,FlexibleCantilever_0,188.91170165742608,151,-11.088298342573914,0.12473185516607652
6740,FlexibleCantilever_1,375.51752577554265,151,-74.48247422445735,0.12473185516607652
6740,FlexibleCantilever_2,742.1767106409752,151,42.17671064097521,0.12473185516607652
6740,FlexibleCantilever_3,1002.0322690514744,151,52.032269051474415,0.12473185516607652
6760,FlexibleCantilever_0,142.52409516930663,151,-57.47590483069337,0.12488535335378277
6760,FlexibleCantilever_1,416.11532967625925,151,-33.88467032374077,0.12488535335378277
6760,FlexibleCantilever_2,740.3322216743882,151,40.33222167438822,0.12488535335378277
6760,FlexibleCantilever_3,981.245201480628,151,31.245201480627987,0.12488535335378277
6780,FlexibleCantilever_0,154.9110169332484,151,-45.088983066751595,0.12508844206774472
6780,FlexibleCantilever_1,485.30993063254436,151,35.30993063254436,0.12508844206774472
6780,FlexibleCantilever_2,701.8461888465371,151,1.8461888465371281,0.12508844206774472
6780,FlexibleCantilever_3,933.4144023420369,151,-16.585597657963163,0.12508844206774472
6800,FlexibleCantilever_0,214.42221782303326,151,14.422217823033252,0.12782009767766622
6800,FlexibleCantilever_1,519.9444586863136,151,69.94445868631358,0.12782009767766622
6800,FlexibleCantilever_2,662.2148334252917,151,-37.785166574708335,0.12782009767766622
6800,FlexibleCantilever_3,900.7010785678999,151,-49.2989214321001,0.12782009767766622
6820,FlexibleCantilever_0,268.65533951668453,151,68.65533951668456,0.12523145906802774
6820,FlexibleCantilever_1,489.5577331030846,151,39.5577331030846,0.12523145906802774
6820,FlexibleCantilever_2,657.5461285290356,151,-42.45387147096433,0.12523145906802774
6820,FlexibleCantilever_3,910.4965797213545,151,-39.50342027864552,0.12523145906802774
6840,FlexibleCantilever_0,269.4119313211935,151,69.4119313211935,0.12385890225618557
6840,FlexibleCantilever_1,419.57452305334647,151,-30.42547694665352,0.12385890225618557
6840,FlexibleCantilever_2,691.6776376209499,151,-8.322362379050078,0.12385890225618557
6840,FlexibleCantilever_3,954.2378512593838,151,4.237851259383743,0.12385890225618557
6860,FlexibleCantilever_0,222.13762427535357,151,22.137624275353573,0.12556913644341527
6860,FlexibleCantilever_1,375.0,151,-75.0,0.12556913644341527
6860,FlexibleCantilever_2,732.1354481249217,151,32.13544812492168,0.12556913644341527
6860,FlexibleCantilever_3,994.2449937484802,151,44.244993748480134,0.12556913644341527
6880,FlexibleCantilever_0,161.85120257983334,151,-38.14879742016666,0.1265029623312756
6880,FlexibleCantilever_1,394.0813742103287,151,-55.918625789671324,0.1265029623312756
6880,FlexibleCantilever_2,742.6558652577244,151,42.65586525772443,0.1265029623312756
6880,FlexibleCantilever_3,996.661012867148,151,46.661012867148024,0.1265029623312756
6900,FlexibleCantilever_0,138.53284436550348,151,-61.467155634496514,0.12558793300263504
6900,FlexibleCantilever_1,460.1385878301768,151,10.138587830176803,0.12558793300263504
6900,FlexibleCantilever_2,715.4526239455131,151,15.45262394551304,0.12558793300263504
6900,FlexibleCantilever_3,959.4562229976706,151,9.4562229976706,0.12558793300263504
6920,FlexibleCantilever_0,176.6053759414188,151,-23.394624058581186,0.12535435051241087
6920,FlexibleCantilever_1,514.9231700520758,151,64.92317005207575,0.12535435051241087
6920,FlexibleCantilever_2,675.6756867621774,151,-24.324313237822636,0.12535435051241087
6920,FlexibleCantilever_3,915.581698013843,151,-34.41830198615693,0.12535435051241087
6940,FlexibleCantilever_0,241.59635989957317,151,41.59635989957317,0.12576810063048882
6940,FlexibleCantilever_1,509.90993673876056,151,59.909936738760585,0.12576810063048882
6940,FlexibleCantilever_2,659.119051192528,151,-40.88094880747199,0.12576810063048882
6940,FlexibleCantilever_3,902.2339492223668,151,-47.766050777633154,0.12576810063048882
6960,FlexibleCantilever_0,275.0,151,75.0,0.12574923384144424
6960,FlexibleCantilever_1,449.2613553788838,151,-0.7386446211161566,0.12574923384144424
6960,FlexibleCantilever_2,680.5818179156938,151,-19.41818208430616,0.12574923384144424
6960,FlexibleCantilever_3,930.1657776303842,151,-19.834222369615787,0.12574923384144424
6980,FlexibleCantilever_0,253.98594281418326,151,53.98594281418326,0.12302413967769475
6980,FlexibleCantilever_1,384.3372281909093,151,-65.66277180909074,0.12302413967769475
6980,FlexibleCantilever_2,719.729353587583,151,19.729353587582988,0.12302413967769475
6980,FlexibleCantilever_3,975.872880207047,151,25.87288020704708,0.12302413967769475
7000,FlexibleCantilever_0,193.5041653543041,151,-6.49583464569592,0.12569427917982895
7000,FlexibleCantilever_1,378.3372715470124,151,-71.6627284529876,0.12569427917982895
7000,FlexibleCantilever_2,740.5992181399938,151,40.599218139993866,0.12569427917982895
7000,FlexibleCantilever_3,999.1633712398483,151,49.163371239848274,0.12569427917982895
7020,FlexibleCantilever_0,142.3156219961964,151,-57.68437800380361,0.1274183934808869
7020,FlexibleCantilever_1,428.0616176355888,151,-21.938382364411215,0.1274183934808869
7020,FlexibleCantilever_2,726.1418837951315,151,26.141883795131566,0.1274183934808869
7020,FlexibleCantilever_3,979.7584456158479,151,29.758445615847897,0.1274183934808869
7040,FlexibleCantilever_0,147.54235226653822,151,-52.457647733461776,0.12573491840270995
7040,FlexibleCantilever_1,495.62302524514087,151,45.62302524514089,0.12573491840270995
7040,FlexibleCantilever_2,690.4167006575536,151,-9.583299342446336,0.12573491840270995
7040,FlexibleCantilever_3,935.6344538601273,151,-14.365546139872642,0.12573491840270995
7060,FlexibleCantilever_0,205.3671850239338,151,5.367185023933802,0.12448670572617086
7060,FlexibleCantilever_1,520.841293264903,151,70.84129326490307,0.12448670572617086
7060,FlexibleCantilever_2,665.6174197473562,151,-34.3825802526438,0.12448670572617086
7060,FlexibleCantilever_3,904.87019552484,151,-45.12980447515997,0.12448670572617086
7080,FlexibleCantilever_0,264.5223683106375,151,64.52236831063752,0.12639030822252398
7080,FlexibleCantilever_1,481.48346740736775,151,31.483467407367765,0.12639030822252398
7080,FlexibleCantilever_2,672.4078399284131,151,-27.59216007158695,0.12639030822252398
7080,FlexibleCantilever_3,913.9271310722968,151,-36.072868927703155,0.12639030822252398
7100,FlexibleCantilever_0,271.80657160194517,151,71.80657160194517,0.12553118158298457
7100,FlexibleCantilever_1,410.60181772483855,151,-39.39818227516144,0.12553118158298457
7100,FlexibleCantilever_2,704.9956580051806,151,4.9956580051806725,0.12553118158298457
7100,FlexibleCantilever_3,955.1327506637015,151,5.13275066370146,0.12553118158298457
7120,FlexibleCantilever_0,227.43832997487672,151,27.438329974876716,0.1254541396443885
7120,FlexibleCantilever_1,375.0,151,-75.0,0.1254541396443885
7120,FlexibleCantilever_2,734.0685706897476,151,34.06857068974763,0.1254541396443885
7120,FlexibleCantilever_3,991.7467032821302,151,41.74670328213017,0.1254541396443885
7140,FlexibleCantilever_0,164.71338396707134,151,-35.28661603292867,0.1264293892925616
7140,FlexibleCantilever_1,399.28232458650535,151,-50.71767541349464,0.1264293892925616
7140,FlexibleCantilever_2,733.409458631732,151,33.40945863173202,0.1264293892925616
7140,FlexibleCantilever_3,990.4415318043492,151,40.44153180434918,0.1264293892925616
7160,FlexibleCantilever_0,138.2196989190585,151,-61.78030108094151,0.12863362073273038
7160,FlexibleCantilever_1,466.53393400282016,151,16.533934002820153,0.12863362073273038
7160,FlexibleCantilever_2,705.2938265608634,151,5.293826560863443,0.12863362073273038
7160,FlexibleCantilever_3,952.9172830259366,151,2.9172830259365803,0.12863362073273038
7180,FlexibleCantilever_0,175.77419718257278,151,-24.225802817427216,0.12540676660481
7180,FlexibleCantilever_1,516.5808593531784,151,66.5808593531784,0.12540676660481
7180,FlexibleCantilever_2,675.9955570781536,151,-24.004442921846316,0.12540676660481
7180,FlexibleCantilever_3,912.6603151828031,151,-37.33968481719691,0.12540676660481
7200,FlexibleCantilever_0,241.61931436815374,151,41.619314368153745,0.12346748453741575
7200,FlexibleCantilever_1,505.27318400304614,151,55.27318400304617,0.12346748453741575
7200,FlexibleCantilever_2,669.8187263689739,151,-30.181273631026155,0.12346748453741575
7200,FlexibleCantilever_3,905.9365748832147,151,-44.06342511678533,0.12346748453741575
7220,FlexibleCantilever_0,275.0,151,75.0,0.12599139320774091
7220,FlexibleCantilever_1,442.6021123988248,151,-7.397887601175255,0.12599139320774091
7220,FlexibleCantilever_2,691.1947015728739,151,-8.805298427126134,0.12599139320774091
7220,FlexibleCantilever_3,938.7648627030845,151,-11.23513729691544,0.12599139320774091
7240,FlexibleCantilever_0,251.73960138940052,151,51.73960138940052,0.12716331646849596
7240,FlexibleCantilever_1,382.4390989030129,151,-67.5609010969871,0.12716331646849596
7240,FlexibleCantilever_2,722.459889012938,151,22.459889012937964,0.12716331646849596
7240,FlexibleCantilever_3,980.9137688130689,151,30.91376881306896,0.12716331646849596
7260,FlexibleCantilever_0,189.85291514379907,151,-10.14708485620094,0.12763700814908616
7260,FlexibleCantilever_1,380.8401586796791,151,-69.15984132032085,0.12763700814908616
7260,FlexibleCantilever_2,733.5320121676522,151,33.53201216765222,0.12763700814908616
7260,FlexibleCantilever_3,993.2764264319562,151,43.276426431956274,0.12763700814908616
7280,FlexibleCantilever_0,141.29348476292188,151,-58.706515237078136,0.1273332094933137
7280,FlexibleCantilever_1,434.6369952110172,151,-15.363004788982774,0.1273332094933137
7280,FlexibleCantilever_2,715.4287035129762,151,15.428703512976217,0.1273332094933137
7280,FlexibleCantilever_3,964.6486924568106,151,14.64869245681063,0.1273332094933137
7300,FlexibleCantilever_0,153.35394884485407,151,-46.64605115514593,0.12709910511820663
7300,FlexibleCantilever_1,500.13380331197413,151,50.13380331197411,0.12709910511820663
7300,FlexibleCantilever_2,686.3064592088994,151,-13.69354079110059,0.12709910511820663
7300,FlexibleCantilever_3,920.7561127483817,151,-29.24388725161833,0.12709910511820663
7320,FlexibleCantilever_0,215.65812508118074,151,15.658125081180751,0.12576830595147082
7320,FlexibleCantilever_1,519.2356158544261,151,69.23561585442611,0.12576830595147082
7320,FlexibleCantilever_2,672.907526322568,151,-27.092473677432025,0.12576830595147082
7320,FlexibleCantilever_3,902.3679402459999,151,-47.63205975400013,0.12576830595147082
7340,FlexibleCantilever_0,271.47579977007865,151,71.47579977007867,0.1238043523419496
7340,FlexibleCantilever_1,474.73193842106804,151,24.731938421068016,0.1238043523419496
7340,FlexibleCantilever_2,684.5313213477392,151,-15.468678652260847,0.1238043523419496
7340,FlexibleCantilever_3,926.3758295576866,151,-23.624170442313382,0.1238043523419496
7360,FlexibleCantilever_0,268.33095357326124,151,68.33095357326127,0.12508345334776524
7360,FlexibleCantilever_1,405.26417457424895,151,-44.73582542575102,0.12508345334776524
7360,FlexibleCantilever_2,712.3915363873684,151,12.391536387368403,0.12508345334776524
7360,FlexibleCantilever_3,970.2768245695263,151,20.276824569526262,0.12508345334776524
7380,FlexibleCantilever_0,218.5479726945346,151,18.547972694534597,0.12885676410902672
7380,FlexibleCantilever_1,375.0,151,-75.0,0.12885676410902672
7380,FlexibleCantilever_2,728.8214555175338,151,28.821455517533714,0.12885676410902672
7380,FlexibleCantilever_3,992.4014044258325,151,42.40140442583259,0.12885676410902672
7400,FlexibleCantilever_0,157.96062956463905,151,-42.039370435360944,0.12890528490414957
7400,FlexibleCantilever_1,404.3754734321465,151,-45.62452656785346,0.12890528490414957
7400,FlexibleCantilever_2,718.3019889208052,151,18.301988920805247,0.12890528490414957
7400,FlexibleCantilever_3,972.6301454996112,151,22.630145499611263,0.12890528490414957
7420,FlexibleCantilever_0,139.5849878848432,151,-60.41501211515679,0.12894406835444336
7420,FlexibleCantilever_1,472.5562372892431,151,22.556237289243082,0.12894406835444336
7420,FlexibleCantilever_2,691.8790799805802,151,-8.120920019419865,0.12894406835444336
7420,FlexibleCantilever_3,928.4972498354325,151,-21.502750164567438,0.12894406835444336
7440,FlexibleCantilever_0,184.38764658717758,151,-15.612353412822413,0.1275699719716965
7440,FlexibleCantilever_1,518.9506161025577,151,68.95061610255766,0.1275699719716965
7440,FlexibleCantilever_2,675.6561718697874,151,-24.34382813021262,0.1275699719716965
7440,FlexibleCantilever_3,902.1338610386596,151,-47.86613896134047,0.1275699719716965
7460,FlexibleCantilever_0,251.12606801188699,151,51.126068011886986,0.1261686496892542
7460,FlexibleCantilever_1,501.8751670447435,151,51.875167044743456,0.1261686496892542
7460,FlexibleCantilever_2,683.4783264769325,151,-16.52167352306758,0.1261686496892542
7460,FlexibleCantilever_3,918.4400672603472,151,-31.55993273965282,0.1261686496892542
7480,FlexibleCantilever_0,275.0,151,75.0,0.12704309080645135
7480,FlexibleCantilever_1,436.5597981831901,151,-13.440201816809907,0.12704309080645135
7480,FlexibleCantilever_2,708.2051386360595,151,8.205138636059482,0.12704309080645135
7480,FlexibleCantilever_3,961.743497467909,151,11.743497467909064,0.12704309080645135
7500,FlexibleCantilever_0,247.47721226723368,151,47.47721226723368,0.12548261374677425
7500,FlexibleCantilever_1,379.91585964150613,151,-70.0841403584939,0.12548261374677425
7500,FlexibleCantilever_2,724.1821555512677,151,24.18215555126769,0.12548261374677425
7500,FlexibleCantilever_3,990.4156490114049,151,40.41564901140485,0.12548261374677425
7520,FlexibleCantilever_0,185.7559839278365,151,-14.244016072163495,0.12770414203844704
7520,FlexibleCantilever_1,383.1096060052103,151,-66.8903939947897,0.12770414203844704
7520,FlexibleCantilever_2,716.0447040623552,151,16.04470406235519,0.12770414203844704
7520,FlexibleCantilever_3,978.3769863736225,151,28.376986373622408,0.12770414203844704
7540,FlexibleCantilever_0,140.1428081136484,151,-59.8571918863516,0.12883828859388602
7540,FlexibleCantilever_1,439.70692465833804,151,-10.293075341661963,0.12883828859388602
7540,FlexibleCantilever_2,691.9622157363559,151,-8.03778426364413,0.12883828859388602
7540,FlexibleCantilever_3,936.1542049666889,151,-13.845795033311063,0.12883828859388602
7560,FlexibleCantilever_0,153.73004890892065,151,-46.26995109107936,0.1291499867261882
7560,FlexibleCantilever_1,503.8532724010378,151,53.85327240103783,0.1291499867261882
7560,FlexibleCantilever_2,676.6235212483313,151,-23.376478751668767,0.1291499867261882
7560,FlexibleCantilever_3,904.2911226383548,151,-45.708877361645264,0.1291499867261882
7580,FlexibleCantilever_0,215.80098345234845,151,15.800983452348458,0.1284910061820462
7580,FlexibleCantilever_1,517.9630861692485,151,67.96308616924851,0.1284910061820462
7580,FlexibleCantilever_2,685.7620257067912,151,-14.237974293208815,0.1284910061820462
7580,FlexibleCantilever_3,913.2034781840202,151,-36.79652181597976,0.1284910061820462
7600,FlexibleCantilever_0,271.90019693471606,151,71.90019693471605,0.1287863908921329
7600,FlexibleCantilever_1,469.39175977509666,151,19.391759775096663,0.1287863908921329
7600,FlexibleCantilever_2,709.1227961057713,151,9.122796105771283,0.1287863908921329
7600,FlexibleCantilever_3,953.7342761702729,151,3.7342761702729135,0.1287863908921329
7620,FlexibleCantilever_0,268.55876323033107,151,68.55876323033107,0.12591724257211898
7620,FlexibleCantilever_1,401.2425469143251,151,-48.75745308567491,0.12591724257211898
7620,FlexibleCantilever_2,722.3398976434448,151,22.339897643444814,0.12591724257211898
7620,FlexibleCantilever_3,987.3847738951426,151,37.3847738951427,0.12591724257211898
7640,FlexibleCantilever_0,218.43670698798314,151,18.43670698798315,0.12528035610182842
7640,FlexibleCantilever_1,375.093362211209,151,-74.906637788791,0.12528035610182842
7640,FlexibleCantilever_2,712.3854158750859,151,12.38541587508585,0.12528035610182842
7640,FlexibleCantilever_3,983.7877648176787,151,33.7877648176787,0.12528035610182842
7660,FlexibleCantilever_0,157.48419386764576,151,-42.51580613235425,0.1265580077573474
7660,FlexibleCantilever_1,409.8627042363288,151,-40.13729576367118,0.1265580077573474
7660,FlexibleCantilever_2,688.3816417858362,151,-11.618358214163804,0.1265580077573474
7660,FlexibleCantilever_3,946.024982401652,151,-3.9750175983480602,0.1265580077573474
7680,FlexibleCantilever_0,138.39578514317526,151,-61.60421485682473,0.1283077548809913
7680,FlexibleCantilever_1,478.9876220120153,151,28.987622012015326,0.1283077548809913
7680,FlexibleCantilever_2,675.2813975192041,151,-24.718602480795894,0.1283077548809913
7680,FlexibleCantilever_3,909.3184002535606,151,-40.681599746439396,0.1283077548809913
7700,FlexibleCantilever_0,182.91099089326138,151,-17.0890091067386,0.12997234485655856
7700,FlexibleCantilever_1,519.9814474094399,151,69.98144740943985,0.12997234485655856
7700,FlexibleCantilever_2,686.8345003966579,151,-13.165499603342111,0.12997234485655856
7700,FlexibleCantilever_3,909.2720289558794,151,-40.72797104412067,0.12997234485655856
7720,FlexibleCantilever_0,250.2428686654001,151,50.2428686654001,0.12995032710922352
7720,FlexibleCantilever_1,496.24524689814945,151,46.24524689814946,0.12995032710922352
7720,FlexibleCantilever_2,710.4833402806207,151,10.48334028062067,0.12995032710922352
7720,FlexibleCantilever_3,944.7139239016675,151,-5.2860760983325505,0.12995032710922352
7740,FlexibleCantilever_0,275.0,151,75.0,0.12770311518763777
7740,FlexibleCantilever_1,429.3625117128025,151,-20.637488287197506,0.12770311518763777
7740,FlexibleCantilever_2,723.7691555005741,151,23.769155500574147,0.12770311518763777
7740,FlexibleCantilever_3,982.2218103961454,151,32.22181039614544,0.12770311518763777
7760,FlexibleCantilever_0,245.65094550548744,151,45.65094550548745,0.12728846694560011
7760,FlexibleCantilever_1,378.3355649782177,151,-71.66443502178232,0.12728846694560011
7760,FlexibleCantilever_2,713.8268830571426,151,13.826883057142597,0.12728846694560011
7760,FlexibleCantilever_3,988.4765062893592,151,38.47650628935921,0.12728846694560011
7780,FlexibleCantilever_0,181.76419281326451,151,-18.23580718673547,0.12446976135519494
7780,FlexibleCantilever_1,387.9969723773579,151,-62.00302762264211,0.12446976135519494
7780,FlexibleCantilever_2,688.426581886964,151,-11.57341811303601,0.12446976135519494
7780,FlexibleCantilever_3,958.4133593673814,151,8.413359367381402,0.12446976135519494
7800,FlexibleCantilever_0,136.77287209381274,151,-63.227127906187256,0.12565304730333274
7800,FlexibleCantilever_1,449.59690693773814,151,-0.4030930622618869,0.12565304730333274
7800,FlexibleCantilever_2,672.797932997822,151,-27.202067002177948,0.12565304730333274
7800,FlexibleCantilever_3,918.8512177777245,151,-31.14878222227547,0.12565304730333274
7820,FlexibleCantilever_0,154.7989338490828,151,-45.2010661509172,0.1298304185180589
7820,FlexibleCantilever_1,509.44891346503533,151,59.448913465035346,0.1298304185180589
7820,FlexibleCantilever_2,682.5497426109325,151,-17.45025738906745,0.1298304185180589
7820,FlexibleCantilever_3,907.7666362959551,151,-42.23336370404493,0.1298304185180589
7840,FlexibleCantilever_0,221.44214558701486,151,21.44214558701487,0.1317982968698159
