Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
12920,FlexibleCylinder_0,200,106.97692412842503,6.976924128425031,0.07067984934073068
12940,FlexibleCylinder_0,200,107.06166853533267,7.061668535332667,0.07102571852144245
12960,FlexibleCylinder_0,200,107.14685836846084,7.146858368460847,0.07130188718753279
12980,FlexibleCylinder_0,200,107.23163932131591,7.231639321315909,0.07148289634563494
13000,FlexibleCylinder_0,200,107.31549528158055,7.315495281580558,0.0716445150594744
13020,FlexibleCylinder_0,200,107.39977631220049,7.39977631220048,0.0630880478860357
13040,FlexibleCylinder_0,200,107.48400988459885,7.4840098845988425,0.06408043667337494
13060,FlexibleCylinder_0,200,107.56768988578813,7.567689885788125,0.06253534403813715
13080,FlexibleCylinder_0,200,107.6508806247896,7.650880624789599,0.06336825063496837
13100,FlexibleCylinder_0,200,107.73367633625578,7.733676336255789,0.06392356806789898
13120,FlexibleCylinder_0,200,107.81615903817135,7.816159038171349,0.0646894497622946
13140,FlexibleCylinder_0,200,107.89921843104631,7.899218431046305,0.06527593313888412
13160,FlexibleCylinder_0,200,107.9819073959318,7.9819073959318025,0.0657569319365035
13180,FlexibleCylinder_0,200,108.06371771758646,8.06371771758645,0.0649288490281363
13200,FlexibleCylinder_0,200,108.14494133032389,8.144941330323892,0.06617843577248377
13220,FlexibleCylinder_0,200,108.22548249606632,8.225482496066316,0.06709536248191499
13240,FlexibleCylinder_0,200,108.30543356613055,8.305433566130542,0.06843413050898273
13260,FlexibleCylinder_0,200,108.38527107700469,8.385271077004694,0.06970971098234836
13280,FlexibleCylinder_0,200,108.46472144220765,8.46472144220765,0.06897908879458106
13300,FlexibleCylinder_0,200,108.54403160844558,8.544031608445573,0.06615706230558027
13320,FlexibleCylinder_0,200,108.62351209131332,8.623512091313318,0.06856005392553902
13340,FlexibleCylinder_0,200,108.70234476366254,8.702344763662543,0.06959493679127819
13360,FlexibleCylinder_0,200,108.78031379559768,8.780313795597673,0.07105013895138303
13380,FlexibleCylinder_0,200,108.8573490831536,8.857349083153586,0.07214149642570361
13400,FlexibleCylinder_0,200,108.93406683313474,8.93406683313473,0.07318093218457562
13420,FlexibleCylinder_0,200,109.00996921701808,9.009969217018082,0.07402621386483618
13440,FlexibleCylinder_0,200,109.0856800141012,9.085680014101197,0.07411530133812674
13460,FlexibleCylinder_0,200,109.16058577616737,9.160585776167366,0.07539666496220616
13480,FlexibleCylinder_0,200,109.23491954154576,9.234919541545764,0.07643480204125058
13500,FlexibleCylinder_0,200,109.30882487953804,9.30882487953804,0.07724214876398384
13520,FlexibleCylinder_0,200,109.38179474654378,9.381794746543774,0.07772400420649633
13540,FlexibleCylinder_0,200,109.45386021066025,9.45386021066025,0.07731881654030721
13560,FlexibleCylinder_0,200,109.52446667771366,9.52446667771366,0.05871660259166329
13580,FlexibleCylinder_0,200,109.59357707990569,9.593577079905693,0.060013902148615426
13600,FlexibleCylinder_0,200,109.66198473407314,9.661984734073151,0.05899057592700879
13620,FlexibleCylinder_0,200,109.73021270940885,9.730212709408839,0.059146056692868466
13640,FlexibleCylinder_0,200,109.798334872588,9.798334872587997,0.05929888166288448
13660,FlexibleCylinder_0,200,109.86598015650046,9.86598015650045,0.059426601387561256
13680,FlexibleCylinder_0,200,109.93282105132555,9.932821051325547,0.059507861360047876
13700,FlexibleCylinder_0,200,109.99883210631089,9.99883210631089,0.05959298909906307
13720,FlexibleCylinder_0,200,110.06354454751742,10.063544547517418,0.059657183257242515
13740,FlexibleCylinder_0,200,110.12651025981468,10.126510259814683,0.059695859887354895
13760,FlexibleCylinder_0,200,110.18859905432447,10.188599054324472,0.05977843810935071
13780,FlexibleCylinder_0,200,110.2499683383919,10.24996833839189,0.059870554305709936
13800,FlexibleCylinder_0,200,110.31083654539633,10.310836545396326,0.05993180297131657
13820,FlexibleCylinder_0,200,110.37038382550591,10.37038382550591,0.05996943355140449
13840,FlexibleCylinder_0,200,110.42872258276888,10.428722582768879,0.060008261706209855
13860,FlexibleCylinder_0,200,110.48601889936498,10.486018899364979,0.06005854814548389
13880,FlexibleCylinder_0,200,110.5424336250858,10.5424336250858,0.06043599136175958
13900,FlexibleCylinder_0,200,110.59670946798198,10.596709467981974,0.06070478777089457
13920,FlexibleCylinder_0,200,110.64872744520495,10.648727445204958,0.060992313527468776
13940,FlexibleCylinder_0,200,110.69946446838954,10.699464468389541,0.06132755764451874
13960,FlexibleCylinder_0,200,110.75024739829674,10.750247398296738,0.06168968414172532
13980,FlexibleCylinder_0,200,110.80062992136858,10.80062992136858,0.06197530519239028
14000,FlexibleCylinder_0,200,110.84998579734345,10.849985797343452,0.06227133769745
14020,FlexibleCylinder_0,200,110.89819637265435,10.898196372654347,0.06250184192568639
14040,FlexibleCylinder_0,200,110.94520437734437,10.94520437734436,0.06274669062688333
14060,FlexibleCylinder_0,200,110.99044343688479,10.99044343688479,0.0629195045319858
14080,FlexibleCylinder_0,200,111.03380691275146,11.033806912751464,0.06310651836266834
14100,FlexibleCylinder_0,200,111.07568288402523,11.075682884025227,0.06326489865707878
14120,FlexibleCylinder_0,200,111.11633712347245,11.116337123472444,0.06344229056932803
14140,FlexibleCylinder_0,200,111.15574306231314,11.155743062313134,0.06358497229457521
14160,FlexibleCylinder_0,200,111.19372993868737,11.193729938687376,0.06370853045591782
14180,FlexibleCylinder_0,200,111.23038792176568,11.230387921765677,0.06382814390709542
14200,FlexibleCylinder_0,200,111.265777136979,11.265777136978995,0.06390520107897132
14220,FlexibleCylinder_0,200,111.29881630565355,11.298816305653544,0.06391665516329958
14240,FlexibleCylinder_0,200,111.3292947827139,11.329294782713905,0.0639319703147743
14260,FlexibleCylinder_0,200,111.35779516617863,11.357795166178631,0.06395565847676425
14280,FlexibleCylinder_0,200,111.38490186586907,11.384901865869063,0.06403885014376169
14300,FlexibleCylinder_0,200,111.41175472201843,11.411754722018431,0.06410527374627818
14320,FlexibleCylinder_0,200,111.43714680987021,11.437146809870216,0.06411319269790892
14340,FlexibleCylinder_0,200,111.46086077253675,11.460860772536751,0.06411463052018436
14360,FlexibleCylinder_0,200,111.48318957789057,11.483189577890569,0.06413780794053803
14380,FlexibleCylinder_0,200,111.50414355349403,11.504143553494039,0.05728654733085381
14400,FlexibleCylinder_0,200,111.52238565771749,11.522385657717495,0.056530179259726886
14420,FlexibleCylinder_0,200,111.53836063065975,11.53836063065975,0.05612562971977651
14440,FlexibleCylinder_0,200,111.55260430773781,11.552604307737809,0.05609445952658536
14460,FlexibleCylinder_0,200,111.56529294006027,11.565292940060269,0.055935637289800506
14480,FlexibleCylinder_0,200,111.57614002079448,11.576140020794485,0.055804256527089556
14500,FlexibleCylinder_0,200,111.58551653875124,11.58551653875123,0.05570649451242072
14520,FlexibleCylinder_0,200,111.59314538909716,11.59314538909716,0.05566708593353703
14540,FlexibleCylinder_0,200,111.59889584737074,11.598895847370738,0.05556047099694448
14560,FlexibleCylinder_0,200,111.60199508257043,11.601995082570424,0.0554245379253183
14580,FlexibleCylinder_0,200,111.60225121840938,11.602251218409375,0.0552649943072929
14600,FlexibleCylinder_0,200,111.59968229952543,11.599682299525423,0.05510012965669266
14620,FlexibleCylinder_0,200,111.59534942447155,11.595349424471548,0.0550015579738805
14640,FlexibleCylinder_0,200,111.59004767194457,11.590047671944578,0.05489687155560983
14660,FlexibleCylinder_0,200,111.58344686660782,11.58344686660782,0.05473894825948284
14680,FlexibleCylinder_0,200,111.57476314112814,11.574763141128145,0.05454503198690214
14700,FlexibleCylinder_0,200,111.5643830641158,11.564383064115802,0.054357833659027806
14720,FlexibleCylinder_0,200,111.55167230378505,11.551672303785054,0.05408566758364743
14740,FlexibleCylinder_0,200,111.53634070265596,11.536340702655965,0.05380711505753159
14760,FlexibleCylinder_0,200,111.51819145605191,11.518191456051902,0.053499435529529155
14780,FlexibleCylinder_0,200,111.49801971178522,11.498019711785226,0.05320571188763035
14800,FlexibleCylinder_0,200,111.47562033755847,11.475620337558475,0.05281874495857279
14820,FlexibleCylinder_0,200,111.45152888678999,11.451528886789987,0.052461069969177716
14840,FlexibleCylinder_0,200,111.42539379095817,11.425393790958164,0.052058560097686266
14860,FlexibleCylinder_0,200,111.39694328814397,11.396943288143971,0.051780249732084026
14880,FlexibleCylinder_0,200,111.36601445449155,11.366014454491554,0.05155795463315561
14900,FlexibleCylinder_0,200,111.33266039940337,11.33266039940337,0.05131972522012745
14920,FlexibleCylinder_0,200,111.29617945387508,11.296179453875077,0.05107156227015384
14940,FlexibleCylinder_0,200,111.25641573892631,11.256415738926304,0.050751660563889675
14960,FlexibleCylinder_0,200,111.21445741052585,11.21445741052586,0.050347594831345675
14980,FlexibleCylinder_0,200,111.17111776598998,11.171117765989978,0.049890812383344675
15000,FlexibleCylinder_0,200,111.12569825375583,11.125698253755823,0.04944160338666616
15020,FlexibleCylinder_0,200,111.07850294251902,11.078502942519018,0.048942715443160666
15040,FlexibleCylinder_0,200,111.02879140958382,11.028791409583816,0.04844292765662857
15060,FlexibleCylinder_0,200,110.97657274500966,10.976572745009667,0.04787992423775677
15080,FlexibleCylinder_0,200,110.9212771887631,10.921277188763103,0.04730859160291719
15100,FlexibleCylinder_0,200,110.86310981603955,10.863109816039554,0.04663832100068888
15120,FlexibleCylinder_0,200,110.80257438889355,10.802574388893543,0.045911108588553344
15140,FlexibleCylinder_0,200,110.73991472377291,10.739914723772916,0.04512695397940371
15160,FlexibleCylinder_0,200,110.67485445753903,10.674854457539027,0.0443069182454845
15180,FlexibleCylinder_0,200,110.60720725100643,10.607207251006427,0.043439475627005814
15200,FlexibleCylinder_0,200,110.53687453637076,10.536874536370762,0.04250555561347315
15220,FlexibleCylinder_0,200,110.46424266202553,10.46424266202552,0.04150260474962292
15240,FlexibleCylinder_0,200,110.38888817022615,10.38888817022616,0.040478662105966165
15260,FlexibleCylinder_0,200,110.31002669895815,10.310026698958154,0.03939821067866939
15280,FlexibleCylinder_0,200,110.2275406786159,10.2275406786159,0.0382251434610223
15300,FlexibleCylinder_0,200,110.1426773106219,10.142677310621908,0.03773439177611352
15320,FlexibleCylinder_0,200,110.05578427248184,10.055784272481844,0.03750289607817557
15340,FlexibleCylinder_0,200,109.96697690930012,9.966976909300119,0.03725338170175372
15360,FlexibleCylinder_0,200,109.87582447711243,9.875824477112431,0.0370060837065417
15380,FlexibleCylinder_0,200,109.7823372677445,9.782337267744497,0.03670605777556234
15400,FlexibleCylinder_0,200,109.68617569108855,9.686175691088547,0.03649820855723174
15420,FlexibleCylinder_0,200,109.58641393442217,9.586413934422167,0.03649233743699832
15440,FlexibleCylinder_0,200,109.48382292899659,9.48382292899659,0.03644733206967937
15460,FlexibleCylinder_0,200,109.37866966954482,9.378669669544813,0.03637819166573982
15480,FlexibleCylinder_0,200,109.27096523108285,9.270965231082853,0.0364965853461354
15500,FlexibleCylinder_0,200,109.16057905773528,9.160579057735276,0.03668164458849206
15520,FlexibleCylinder_0,200,109.04729526558165,9.04729526558166,0.03687560802800131
15540,FlexibleCylinder_0,200,108.93135641714599,8.931356417145984,0.0370438890020795
15560,FlexibleCylinder_0,200,108.8127795920519,8.812779592051896,0.03718872272315127
15580,FlexibleCylinder_0,200,108.69194268829037,8.691942688290375,0.037333927250453515
15600,FlexibleCylinder_0,200,108.56734726363788,8.567347263637881,0.039385869549843584
15620,FlexibleCylinder_0,200,108.4388278536451,8.4388278536451,0.04196126148521998
15640,FlexibleCylinder_0,200,108.3079037981175,8.307903798117497,0.04443470616705104
15660,FlexibleCylinder_0,200,108.17509298218779,8.175092982187795,0.04683673260753769
15680,FlexibleCylinder_0,200,108.03978170338664,8.03978170338663,0.049193082661847465
15700,FlexibleCylinder_0,200,107.90224165536647,7.902241655366463,0.05141858471777771
15720,FlexibleCylinder_0,200,107.76212726113395,7.762127261133958,0.05355022912360366
15740,FlexibleCylinder_0,200,107.61913514232775,7.619135142327752,0.05557376498645092
15760,FlexibleCylinder_0,200,107.47309997164122,7.473099971641222,0.05744175913151604
15780,FlexibleCylinder_0,200,107.32428973205486,7.324289732054865,0.05912592072798247
15800,FlexibleCylinder_0,200,107.17276149446361,7.172761494463608,0.06063285301184411
15820,FlexibleCylinder_0,200,107.01792139289584,7.017921392895846,0.06196040707669765
15840,FlexibleCylinder_0,200,106.86067237488939,6.860672374889389,0.06300282330000356
15860,FlexibleCylinder_0,200,106.70123656070238,6.701236560702388,0.06381338752874066
15880,FlexibleCylinder_0,200,106.53927967843028,6.539279678430277,0.06440476627244696
15900,FlexibleCylinder_0,200,106.3746472887856,6.3746472887855905,0.06473756325013609
15920,FlexibleCylinder_0,200,106.20739630418194,6.207396304181943,0.06682744923018065
15940,FlexibleCylinder_0,200,106.03689122600613,6.03689122600613,0.06949881198615711
15960,FlexibleCylinder_0,200,105.86320089802376,5.863200898023761,0.07193418480244897
15980,FlexibleCylinder_0,200,105.6872257402204,5.687225740220404,0.07414200746945365
16000,FlexibleCylinder_0,200,105.50878756043092,5.508787560430918,0.07612560396563171
16020,FlexibleCylinder_0,200,105.32818612210586,5.328186122105864,0.07785232700627012
16040,FlexibleCylinder_0,200,105.14553152748125,5.145531527481255,0.07932600625978975
16060,FlexibleCylinder_0,200,104.96004525624706,4.960045256247051,0.0805703442813488
16080,FlexibleCylinder_0,200,104.77223744907928,4.77223744907928,0.0814967005491249
16100,FlexibleCylinder_0,200,104.58210854338154,4.582108543381531,0.08216944006571543
16120,FlexibleCylinder_0,200,104.38924572950029,4.389245729500283,0.08257263156364886
16140,FlexibleCylinder_0,200,104.19407351057605,4.194073510576042,0.08267022261527136
16160,FlexibleCylinder_0,200,103.99627639613189,3.996276396131896,0.08254217356350167
16180,FlexibleCylinder_0,200,103.79624375110019,3.796243751100195,0.08311085668230678
16200,FlexibleCylinder_0,200,103.59407018329563,3.5940701832956212,0.08592479700921277
16220,FlexibleCylinder_0,200,103.38951763464092,3.3895176346409195,0.0885282784569213
16240,FlexibleCylinder_0,200,103.1829818501739,3.1829818501739,0.09091365576476376
16260,FlexibleCylinder_0,200,102.97387738516706,2.9738773851670524,0.0930934661678868
16280,FlexibleCylinder_0,200,102.76269803974685,2.762698039746846,0.09497967932032553
16300,FlexibleCylinder_0,200,102.54918573974626,2.5491857397462687,0.09664967513562223
16320,FlexibleCylinder_0,200,102.33343875014191,2.333438750141906,0.0984968475091807
16340,FlexibleCylinder_0,200,102.1162705797463,2.1162705797463013,0.10012240795878498
16360,FlexibleCylinder_0,200,101.89679272562671,1.896792725626713,0.1014478188279098
16380,FlexibleCylinder_0,200,101.67571824220288,1.6757182422028807,0.10227469595842925
16400,FlexibleCylinder_0,200,101.45272753342209,1.4527275334220964,0.09846627826427282
16420,FlexibleCylinder_0,200,101.22787341308256,1.2278734130825677,0.09844125232301966
16440,FlexibleCylinder_0,200,101.00123891410504,1.0012389141050486,0.10167609355542412
16460,FlexibleCylinder_0,200,100.77266123195018,0.772661231950183,0.10302646524062893
16480,FlexibleCylinder_0,200,100.54244922517474,0.542449225174729,0.10282427574610235
16500,FlexibleCylinder_0,200,100.31048751071233,0.31048751071233804,0.10619351149289394
16520,FlexibleCylinder_0,200,100.07722193777063,0.0772219377706279,0.10769753402457634
16540,FlexibleCylinder_0,200,99.8420545843677,-0.1579454156322953,0.09340521670032867
16560,FlexibleCylinder_0,200,99.60578181015724,-0.394218189842758,0.09741261162638998
16580,FlexibleCylinder_0,200,99.36797243929568,-0.6320275607043133,0.09870615051425792
16600,FlexibleCylinder_0,200,99.12888896629495,-0.8711110337050477,0.1016430333909188
16620,FlexibleCylinder_0,200,98.88833869713926,-1.1116613028607338,0.07230627454486356
16640,FlexibleCylinder_0,200,98.64662012662546,-1.3533798733745406,0.08364294816792531
16660,FlexibleCylinder_0,200,98.40366760935225,-1.5963323906477407,0.0798874939008618
16680,FlexibleCylinder_0,200,98.15981162129368,-1.8401883787063162,0.08332322529228596
16700,FlexibleCylinder_0,200,97.91460396896966,-2.0853960310303368,0.06864179499243102
16720,FlexibleCylinder_0,200,97.66876735278719,-2.331232647212813,0.07423311626463569
16740,FlexibleCylinder_0,200,97.42153420783794,-2.578465792162057,0.07777952497468037
16760,FlexibleCylinder_0,200,97.17368951930996,-2.826310480690043,0.0814603981104325
16780,FlexibleCylinder_0,200,96.9245325893107,-3.0754674106893023,0.04977299750262902
16800,FlexibleCylinder_0,200,96.6748950082763,-3.325104991723708,0.06499435402980605
16820,FlexibleCylinder_0,200,96.42492338456255,-3.575076615437447,0.04710144647733101
16840,FlexibleCylinder_0,200,96.17458216855134,-3.8254178314486627,0.05510362939397669
16860,FlexibleCylinder_0,200,95.92321234078878,-4.076787659211216,0.04600551319186873
16880,FlexibleCylinder_0,200,95.67168793063217,-4.328312069367821,0.04575613038727101
16900,FlexibleCylinder_0,200,95.41941728469106,-4.580582715308933,0.046149640292909626
16920,FlexibleCylinder_0,200,95.16686794137175,-4.8331320586282525,0.046336444301530416
16940,FlexibleCylinder_0,200,94.91398923373119,-5.08601076626881,0.046389157037293696
16960,FlexibleCylinder_0,200,94.66093521933065,-5.339064780669347,0.046860057079317424
16980,FlexibleCylinder_0,200,94.40820553790583,-5.591794462094165,0.0474310244644385
17000,FlexibleCylinder_0,200,94.15607845227242,-5.84392154772758,0.047708009295135106
17020,FlexibleCylinder_0,200,93.90389644873883,-6.096103551261172,0.04809501351128852
17040,FlexibleCylinder_0,200,93.65159722439795,-6.348402775602049,0.0466719021501785
17060,FlexibleCylinder_0,200,93.39918181413259,-6.6008181858674115,0.046827081194512815
17080,FlexibleCylinder_0,200,93.14685781450515,-6.853142185494841,0.04691221725594339
17100,FlexibleCylinder_0,200,92.89454944788615,-7.105450552113845,0.04690121323954971
17120,FlexibleCylinder_0,200,92.64280094352769,-7.357199056472308,0.046818152616656714
17140,FlexibleCylinder_0,200,92.39138121333238,-7.608618786667615,0.04659638774110687
17160,FlexibleCylinder_0,200,92.14143068211602,-7.8585693178839815,0.046253265717085434
17180,FlexibleCylinder_0,200,91.89261042472143,-8.107389575278576,0.045890396569927785
17200,FlexibleCylinder_0,200,91.644771035318,-8.355228964682,0.04554297327575549
17220,FlexibleCylinder_0,200,91.39689223746686,-8.603107762533146,0.04512060997636791
17240,FlexibleCylinder_0,200,91.14941785398591,-8.850582146014087,0.04484461415251643
17260,FlexibleCylinder_0,200,90.90298802245114,-9.097011977548854,0.04401757342726159
17280,FlexibleCylinder_0,200,90.65785575224072,-9.342144247759279,0.043844949001358054
17300,FlexibleCylinder_0,200,90.4143608749794,-9.585639125020613,0.04352365359065727
17320,FlexibleCylinder_0,200,90.17242552115766,-9.82757447884233,0.043849851524020586
17340,FlexibleCylinder_0,200,89.93224521793945,-10.067754782060542,0.043873572569851374
17360,FlexibleCylinder_0,200,89.69374174599479,-10.306258254005213,0.04316928090647623
17380,FlexibleCylinder_0,200,89.45633458931205,-10.543665410687954,0.04235813931606955
17400,FlexibleCylinder_0,200,89.219247127276,-10.780752872723996,0.041862820531846666
17420,FlexibleCylinder_0,200,88.98312912991547,-11.016870870084526,0.04596093046507096
17440,FlexibleCylinder_0,200,88.74871879424825,-11.25128120575175,0.04157918649615185
17460,FlexibleCylinder_0,200,88.51648609890762,-11.483513901092385,0.04141007083432739
17480,FlexibleCylinder_0,200,88.28608621822927,-11.713913781770732,0.04136553543517747
17500,FlexibleCylinder_0,200,88.05820142391734,-11.94179857608266,0.042164181419401286
17520,FlexibleCylinder_0,200,87.83276272850485,-12.167237271495157,0.04349580488865587
17540,FlexibleCylinder_0,200,87.6096331801093,-12.3903668198907,0.04343070594156353
17560,FlexibleCylinder_0,200,87.38818230959122,-12.611817690408786,0.0414051546959761
17580,FlexibleCylinder_0,200,87.16823502867437,-12.831764971325626,0.04133554206682222
17600,FlexibleCylinder_0,200,86.94974181181458,-13.050258188185428,0.04230331085400739
17620,FlexibleCylinder_0,200,86.73419316641751,-13.265806833582491,0.0430513771771152
17640,FlexibleCylinder_0,200,86.5220120221181,-13.47798797788189,0.04291704418068489
17660,FlexibleCylinder_0,200,86.31293986841297,-13.687060131587025,0.04329763032170785
17680,FlexibleCylinder_0,200,86.10702648372938,-13.892973516270617,0.04008694243996401
17700,FlexibleCylinder_0,200,85.90330717271779,-14.096692827282212,0.04002391342866054
17720,FlexibleCylinder_0,200,85.70248965272584,-14.297510347274153,0.041734247639814905
17740,FlexibleCylinder_0,200,85.50365081674502,-14.49634918325497,0.04352958346162433
17760,FlexibleCylinder_0,200,85.30734101560914,-14.692658984390858,0.04335304633373185
17780,FlexibleCylinder_0,200,85.11383610922215,-14.886163890777848,0.04095253157993918
17800,FlexibleCylinder_0,200,84.92235672713711,-15.077643272862883,0.03944472626766253
17820,FlexibleCylinder_0,200,84.73487246130975,-15.265127538690248,0.04361716819236673
17840,FlexibleCylinder_0,200,84.55138559786744,-15.448614402132566,0.03965742959750789
17860,FlexibleCylinder_0,200,84.37215220126495,-15.62784779873504,0.04150090281112727
17880,FlexibleCylinder_0,200,84.19651756861059,-15.803482431389408,0.04280471804834824
17900,FlexibleCylinder_0,200,84.02317456484897,-15.97682543515102,0.042704318177221375
17920,FlexibleCylinder_0,200,83.8526372724232,-16.1473627275768,0.03826286373643482
17940,FlexibleCylinder_0,200,83.68596455962351,-16.314035440376482,0.037926054634541545
17960,FlexibleCylinder_0,200,83.52336164390307,-16.476638356096924,0.038162215563871345
17980,FlexibleCylinder_0,200,83.36464812601412,-16.63535187398588,0.0381024988863153
18000,FlexibleCylinder_0,200,83.21095503492332,-16.78904496507668,0.03735068545136051
18020,FlexibleCylinder_0,200,83.06108306426316,-16.93891693573685,0.038297098108309044
18040,FlexibleCylinder_0,200,82.91533431993572,-17.084665680064273,0.03747155285250374
18060,FlexibleCylinder_0,200,82.77351884305777,-17.22648115694223,0.0373865209815583
18080,FlexibleCylinder_0,200,82.63523258097194,-17.364767419028063,0.037598951914862754
18100,FlexibleCylinder_0,200,82.50034693227299,-17.499653067727014,0.03717244301170932
18120,FlexibleCylinder_0,200,82.36905363606148,-17.63094636393852,0.03697945462079919
18140,FlexibleCylinder_0,200,82.24159797578989,-17.75840202421012,0.03672948078651852
18160,FlexibleCylinder_0,200,82.1198432672867,-17.880156732713306,0.036791914556263634
18180,FlexibleCylinder_0,200,82.00276142530117,-17.997238574698827,0.03666895254349796
18200,FlexibleCylinder_0,200,81.89136402565796,-18.108635974342036,0.03683887712749068
18220,FlexibleCylinder_0,200,81.78433784454984,-18.21566215545016,0.03675825088470122
18240,FlexibleCylinder_0,200,81.68114034897472,-18.318859651025274,0.03684473607826804
18260,FlexibleCylinder_0,200,81.5819066215454,-18.418093378454603,0.03672529263320259
18280,FlexibleCylinder_0,200,81.48747501503895,-18.512524984961043,0.03693177930196253
18300,FlexibleCylinder_0,200,81.39822905922497,-18.601770940775022,0.0368148581343134
18320,FlexibleCylinder_0,200,81.314378035759,-18.685621964241,0.0369364361381566
18340,FlexibleCylinder_0,200,81.23645432637946,-18.76354567362055,0.036879788859835484
18360,FlexibleCylinder_0,200,81.16361367975232,-18.836386320247687,0.036969226425981126
18380,FlexibleCylinder_0,200,81.09585583703658,-18.904144162963423,0.03691495609467273
18400,FlexibleCylinder_0,200,81.03305240351088,-18.96694759648912,0.037043796237699184
18420,FlexibleCylinder_0,200,80.9749237071675,-19.025076292832498,0.03706433061160647
18440,FlexibleCylinder_0,200,80.92077072959212,-19.07922927040788,0.03706017586803501
18460,FlexibleCylinder_0,200,80.87095909583908,-19.129040904160913,0.03709986666399049
18480,FlexibleCylinder_0,200,80.82687650768736,-19.17312349231264,0.03700863804029357
18500,FlexibleCylinder_0,200,80.78945657083489,-19.21054342916512,0.03709290534218736
18520,FlexibleCylinder_0,200,80.75822427210825,-19.241775727891746,0.03720794041099874
18540,FlexibleCylinder_0,200,80.73254197755067,-19.267458022449336,0.03715810931275116
18560,FlexibleCylinder_0,200,80.71178827907828,-19.288211720921726,0.03719070081435014
18580,FlexibleCylinder_0,200,80.69633097870108,-19.303669021298912,0.0371812853200181
18600,FlexibleCylinder_0,200,80.68651679848674,-19.313483201513264,0.037221278584365344
18620,FlexibleCylinder_0,200,80.68138893617504,-19.318611063824953,0.037308906356148475
18640,FlexibleCylinder_0,200,80.68197477204107,-19.318025227958923,0.0372416828083667
18660,FlexibleCylinder_0,200,80.68868209305485,-19.311317906945153,0.03732332738769309
18680,FlexibleCylinder_0,200,80.70213952687119,-19.29786047312881,0.037301716137266745
18700,FlexibleCylinder_0,200,80.72197496771207,-19.27802503228792,0.037334655588042276
18720,FlexibleCylinder_0,200,80.74750356314823,-19.25249643685177,0.03744229995324876
18740,FlexibleCylinder_0,200,80.77843797681379,-19.221562023186213,0.03738220515492717
18760,FlexibleCylinder_0,200,80.81449404024846,-19.185505959751545,0.03742527817542094
18780,FlexibleCylinder_0,200,80.85554063741215,-19.144459362587853,0.037495308447851206
18800,FlexibleCylinder_0,200,80.90203295462263,-19.097967045377366,0.03747766591127366
18820,FlexibleCylinder_0,200,80.95410165892102,-19.04589834107899,0.037460957349773526
18840,FlexibleCylinder_0,200,81.01240362051371,-18.987596379486284,0.037559117979072305
18860,FlexibleCylinder_0,200,81.07771067246497,-18.922289327535033,0.037551846562113786
18880,FlexibleCylinder_0,200,81.1486743759552,-18.8513256240448,0.03757478829447033
18900,FlexibleCylinder_0,200,81.22554602374471,-18.77445397625529,0.03759675826085524
18920,FlexibleCylinder_0,200,81.30773088334955,-18.692269116650454,0.03759027558004478
18940,FlexibleCylinder_0,200,81.3949354792681,-18.6050645207319,0.037636450398580754
18960,FlexibleCylinder_0,200,81.4878451196619,-18.512154880338095,0.037682020611023416
18980,FlexibleCylinder_0,200,81.5867483885362,-18.4132516114638,0.03766268272608419
19000,FlexibleCylinder_0,200,81.6921935319075,-18.307806468092494,0.037729791199257
19020,FlexibleCylinder_0,200,81.80352185665467,-18.196478143345338,0.03771002496557682
19040,FlexibleCylinder_0,200,81.92143721462726,-18.078562785372736,0.037745596743057566
19060,FlexibleCylinder_0,200,82.04548208013256,-17.95451791986744,0.03784322350008998
19080,FlexibleCylinder_0,200,82.17535165709242,-17.824648342907572,0.03780592681100979
19100,FlexibleCylinder_0,200,82.30934350640615,-17.690656493593846,0.03779906316122116
19120,FlexibleCylinder_0,200,82.44830458197328,-17.551695418026718,0.03782137051435042
19140,FlexibleCylinder_0,200,82.59180983700753,-17.408190162992476,0.037873163285734326
19160,FlexibleCylinder_0,200,82.74159020868687,-17.258409791313127,0.03789495226428125
19180,FlexibleCylinder_0,200,82.89740897798343,-17.10259102201657,0.037906065702575965
19200,FlexibleCylinder_0,200,83.0594928698894,-16.940507130110596,0.0379341568399252
19220,FlexibleCylinder_0,200,83.22666990978259,-16.77333009021741,0.03847273926472376
19240,FlexibleCylinder_0,200,83.3991211775962,-16.600878822403796,0.03867741337536296
19260,FlexibleCylinder_0,200,83.57691886079881,-16.423081139201187,0.03863957099457747
19280,FlexibleCylinder_0,200,83.75932145089958,-16.240678549100426,0.039071316604732564
19300,FlexibleCylinder_0,200,83.94675776773028,-16.053242232269724,0.03910635779412185
19320,FlexibleCylinder_0,200,84.13936178136302,-15.860638218636971,0.039690454861220435
19340,FlexibleCylinder_0,200,84.33768553981176,-15.662314460188234,0.03969961103551512
19360,FlexibleCylinder_0,200,84.54145373225661,-15.458546267743392,0.040040791201648024
19380,FlexibleCylinder_0,200,84.75075135943439,-15.249248640565613,0.0399662736394605
19400,FlexibleCylinder_0,200,84.96479452396268,-15.035205476037317,0.04024678231421108
19420,FlexibleCylinder_0,200,85.18327836614887,-14.816721633851131,0.040937642831953475
19440,FlexibleCylinder_0,200,85.40585829631172,-14.594141703688276,0.04111979809519086
19460,FlexibleCylinder_0,200,85.63268547108973,-14.367314528910264,0.04103747687013078
